t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1042587648,0,0
0.0107,7094272,0.0000,0.00,0,0,1,0.00,0.00,1040023552,0,0
0.0224,35250176,0.0100,85.89,0,0,1,21.47,0.00,1044652032,0,0
0.0332,38551552,0.0100,0.00,0,0,1,22.98,0.00,1045684224,0,0
0.0443,42631168,0.0200,90.79,0,0,1,11.35,0.00,1048264704,0,0
0.0563,48345088,0.0400,165.83,0,0,1,41.46,0.00,1050071040,0,0
0.0672,49250304,0.0500,92.26,0,0,1,23.06,0.00,1050071040,0,0
0.0784,50778112,0.0600,89.25,0,0,1,22.31,0.00,1050845184,0,0
0.0902,51441664,0.0700,84.43,0,0,1,21.11,0.00,1050959872,0,0
0.1013,52019200,0.0800,90.30,0,0,1,22.58,0.00,1051217920,0,0
0.1129,53149696,0.0900,86.22,0,0,1,21.55,0.00,1051475968,0,0
0.1239,54484992,0.1100,181.89,0,0,1,11.37,0.00,1051734016,0,0
0.1350,59121664,0.1100,0.00,0,0,1,33.61,0.00,1051992064,0,0
0.1460,59662336,0.1300,181.84,0,0,1,34.10,0.00,1052766208,0,0
0.1570,60669952,0.1400,90.83,0,0,1,11.35,0.00,1053024256,0,0
0.1681,61480960,0.1500,90.09,0,0,1,11.26,0.00,1053798400,0,0
0.1791,61812736,0.1600,91.00,0,0,1,11.38,0.00,1054314496,0,0
0.1903,62844928,0.1700,89.13,0,0,1,11.14,0.00,1054572544,0,0
0.2014,63655936,0.2000,272.55,0,0,1,22.71,0.00,1055215616,0,0
0.2123,63926272,0.2100,91.08,0,0,1,22.77,0.00,1055731712,0,0
0.2234,64626688,0.2100,0.00,0,0,1,11.25,0.00,1055989760,0,0
0.2345,65290240,0.2200,90.59,0,0,1,22.65,0.00,1056505856,0,0
0.2455,68747264,0.2400,180.84,0,0,1,45.21,0.00,1057280000,0,0
0.2567,69017600,0.2500,89.30,0,0,1,22.32,0.00,1057538048,0,0
0.2678,70098944,0.2700,181.60,0,0,1,11.35,0.00,1058054144,0,0
0.2789,70098944,0.2800,90.02,0,0,1,0.00,0.00,1058312192,0,0
0.2900,70737920,0.2900,89.46,0,0,1,22.37,0.00,1058312192,0,0
0.3011,72630272,0.3000,90.71,0,0,1,45.35,0.00,1060376576,0,0
0.3121,74043392,0.3200,180.57,0,0,1,22.57,0.00,1061150720,0,0
0.3232,75395072,0.3300,90.06,0,0,1,11.26,0.00,1061150720,0,0
0.3341,76206080,0.3500,183.36,0,0,1,11.46,0.00,1061150720,0,0
0.3454,76206080,0.3500,0.00,0,0,1,44.58,0.00,1061150720,0,0
0.3566,76206080,0.3700,178.09,0,0,1,11.13,0.00,1061150720,0,0
0.3676,76206080,0.3800,91.26,0,0,1,11.41,0.00,1061150720,0,0
0.3786,77287424,0.4000,181.22,0,0,1,22.65,0.00,1061150720,0,0
0.3896,77287424,0.4200,181.52,0,0,1,11.34,0.00,1061150720,0,0
0.4007,77287424,0.4300,90.20,0,0,1,11.27,0.00,1061150720,0,0
0.4119,77619200,0.4400,89.33,0,0,1,11.17,0.00,1065603072,0,0
0.4236,77619200,0.4500,85.63,0,0,1,21.41,0.00,1061408768,0,0
0.4343,77619200,0.4600,93.05,0,0,1,11.63,0.00,1061265408,0,0
0.4453,77619200,0.4700,90.91,0,0,1,45.46,0.00,1061265408,0,0
0.4563,77619200,0.4900,181.76,0,0,1,22.72,0.00,1061265408,0,0
0.4673,77619200,0.5000,91.19,0,0,1,11.40,0.00,1061265408,0,0
0.4783,77619200,0.5100,90.77,0,0,1,11.35,0.00,1061265408,0,0
0.4893,77619200,0.5200,90.96,0,0,1,11.37,0.00,1061265408,0,0
0.5003,77115392,0.5400,182.12,0,0,1,34.15,0.00,1062039552,0,0
0.5116,77385728,0.5600,176.88,0,0,1,11.05,0.00,1062039552,0,0
0.5227,77385728,0.5600,0.00,0,0,1,11.23,0.00,1062039552,0,0
0.5336,77385728,0.5700,92.21,0,0,1,23.05,0.00,1062039552,0,0
0.5446,77385728,0.5800,90.53,0,0,1,11.32,0.00,1062039552,0,0
0.5562,77385728,0.6100,259.59,0,0,1,64.90,0.00,1062039552,0,0
0.5675,76918784,0.6300,176.06,0,0,1,33.01,0.00,1062297600,0,0
0.5789,78811136,0.6600,263.43,0,0,1,32.93,0.00,1063845888,0,0
0.5909,78479360,0.6700,83.16,0,0,1,10.39,0.00,1063845888,0,0
0.6019,78831616,0.6900,182.92,0,0,1,11.43,0.00,1064046592,0,0
0.6128,85860352,0.7100,183.62,0,0,1,22.95,0.00,1066885120,0,0
0.6238,90927104,0.7400,271.62,0,0,1,22.64,0.00,1074110464,0,0
0.6348,91340800,0.7600,182.12,0,0,1,22.76,0.00,1074884608,0,0
0.6458,92536832,0.7900,272.21,0,0,1,90.74,0.00,1074884608,0,0
0.6570,102191104,0.8300,356.56,0,0,1,66.86,0.00,1078755328,0,0
0.6679,106913792,0.8500,183.67,0,0,1,34.44,0.00,1082368000,0,0
0.6789,114798592,0.8700,181.71,0,0,1,34.07,0.00,1087086592,0,0
0.6899,115859456,0.9000,273.04,0,0,1,11.38,0.00,1089925120,0,0
0.7017,119914496,0.9400,339.87,0,0,1,84.97,0.00,1092763648,0,0
0.7136,123764736,0.9800,336.04,0,0,1,21.00,0.00,1096892416,0,0
0.7253,128753664,1.0100,256.08,0,0,1,32.01,0.00,1099730944,0,0
0.7367,133464064,1.0500,350.71,0,0,1,65.76,0.00,1103343616,0,0
0.7481,137089024,1.1000,437.51,0,0,1,43.75,0.00,1106698240,0,0
0.7593,143446016,1.1800,719.18,0,0,1,89.90,0.00,1113407488,0,0
0.7703,146784256,1.2300,451.91,0,0,1,90.38,0.00,1116762112,0,0
0.7811,150839296,1.2700,371.16,0,0,1,34.80,0.00,1120374784,0,0
0.7922,154894336,1.3300,539.62,0,0,1,33.73,0.00,1122697216,0,0
0.8045,159379456,1.4100,650.69,0,0,1,81.34,0.00,1122955264,0,0
0.8152,160460800,1.4400,279.41,0,0,1,151.35,0.00,1123385344,0,0
0.8284,162746368,1.5700,992.12,0,0,1,85.86,0.00,1123643392,0,0
0.8396,165396480,1.6400,624.09,0,0,1,111.44,0.00,1124417536,0,0
0.8503,168615936,1.6700,278.26,0,0,1,81.16,0.00,1125191680,0,0
0.8619,171589632,1.7700,863.20,0,0,1,86.32,0.00,1125707776,0,0
0.8757,172191744,1.8600,652.71,0,0,1,126.92,0.00,1126223872,0,0
0.8869,174624768,1.9000,358.93,0,0,1,67.30,0.00,1126998016,0,0
0.8979,175976448,1.9500,451.35,0,0,1,67.70,0.00,1127772160,0,0
0.9113,176787456,2.0300,601.11,0,0,1,75.14,0.00,1127772160,0,0
0.9242,178253824,2.1300,770.05,0,0,1,77.00,0.00,1128288256,0,0
0.9352,179064832,2.1600,272.47,0,0,1,56.76,0.00,1128288256,0,0
0.9465,179064832,2.1600,0.00,0,0,1,0.00,0.00,1128288256,0,0
0.9576,179666944,2.1700,90.28,0,0,1,11.28,0.00,1129062400,0,0
0.9685,180240384,2.1800,91.72,0,0,1,11.46,0.00,1129062400,0,0
0.9796,180510720,2.1900,89.78,0,0,1,33.67,0.00,1129320448,0,0
0.9911,180510720,2.2700,698.62,0,0,1,76.41,0.00,1129320448,0,0
1.0021,180510720,2.3500,727.31,0,0,1,90.91,0.00,1129320448,0,0
1.0139,180510720,2.4300,677.99,0,0,1,84.75,0.00,1129320448,0,0
1.0248,180510720,2.4800,458.25,0,0,1,91.65,0.00,1129320448,0,0
1.0364,180510720,2.6000,1036.18,0,0,1,151.11,0.00,1129320448,0,0
1.0488,180510720,2.6400,322.56,0,0,1,80.64,0.00,1129578496,0,0
1.0623,180510720,2.7300,664.38,0,0,1,73.82,0.00,1129578496,0,0
1.0734,180510720,2.8000,631.90,0,0,1,78.99,0.00,1129578496,0,0
1.0843,180510720,2.8800,732.78,0,0,1,91.60,0.00,1129578496,0,0
