t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041772544,0,0
0.0113,0,0.0000,0.00,0,0,0,11.10,0.00,1041772544,0,0
0.0219,9764864,0.0000,0.00,0,0,1,0.00,0.00,1037959168,0,0
0.0332,35160064,0.0100,88.48,0,0,1,33.18,0.00,1042452480,0,0
0.0449,39309312,0.0200,85.15,0,0,1,10.64,0.00,1044717568,0,0
0.0558,44855296,0.0300,91.87,0,0,1,11.48,0.00,1047040000,0,0
0.0674,48254976,0.0400,86.13,0,0,1,10.77,0.00,1048432640,0,0
0.0783,49160192,0.0500,91.44,0,0,1,11.43,0.00,1048432640,0,0
0.0891,50688000,0.0600,92.78,0,0,1,11.60,0.00,1049206784,0,0
0.1000,51990528,0.0700,91.55,0,0,1,11.44,0.00,1049722880,0,0
0.1111,53059584,0.0800,90.75,0,0,1,11.34,0.00,1049956352,0,0
0.1220,57999360,0.1000,183.70,0,0,1,11.48,0.00,1050472448,0,0
0.1332,59777024,0.1000,0.00,0,0,1,44.63,0.00,1051246592,0,0
0.1442,61263872,0.1200,180.37,0,0,1,11.27,0.00,1052020736,0,0
0.1550,61865984,0.1300,92.78,0,0,1,11.60,0.00,1052536832,0,0
0.1663,62566400,0.1400,89.08,0,0,1,11.13,0.00,1052868608,0,0
0.1780,63709184,0.1500,84.88,0,0,1,10.61,0.00,1054158848,0,0
0.1887,64679936,0.1600,93.47,0,0,1,11.68,0.00,1054674944,0,0
0.1998,67956736,0.1700,90.44,0,0,1,11.30,0.00,1055449088,0,0
0.2109,68227072,0.1800,90.01,0,0,1,11.25,0.00,1055707136,0,0
0.2218,68767744,0.1900,91.50,0,0,1,11.44,0.00,1055965184,0,0
0.2331,69222400,0.2100,177.89,0,0,1,44.47,0.00,1055965184,0,0
0.2441,71028736,0.2200,90.61,0,0,1,11.33,0.00,1057771520,0,0
0.2550,73412608,0.2400,183.68,0,0,1,11.48,0.00,1058287616,0,0
0.2662,75304960,0.2500,89.32,0,0,1,11.17,0.00,1059835904,0,0
0.2780,76386304,0.2600,84.69,0,0,1,10.59,0.00,1060868096,0,0
0.2890,76386304,0.2700,91.15,0,0,1,11.39,0.00,1060868096,0,0
0.2999,76386304,0.3000,273.83,0,0,1,11.41,0.00,1060868096,0,0
0.3111,76922880,0.3200,178.89,0,0,1,33.54,0.00,1060868096,0,0
0.3218,76922880,0.3300,93.16,0,0,1,11.64,0.00,1060868096,0,0
0.3334,76922880,0.3500,173.69,0,0,1,32.57,0.00,1060868096,0,0
0.3445,76922880,0.3600,89.93,0,0,1,11.24,0.00,1060868096,0,0
0.3555,76922880,0.3700,90.93,0,0,1,11.37,0.00,1060868096,0,0
0.3665,76922880,0.3800,90.60,0,0,1,11.32,0.00,1060868096,0,0
0.3773,76922880,0.3900,92.70,0,0,1,11.59,0.00,1060868096,0,0
0.3881,76922880,0.4000,92.21,0,0,1,11.53,0.00,1060868096,0,0
0.3992,76922880,0.4100,90.13,0,0,1,11.27,0.00,1060868096,0,0
0.4107,78004224,0.4300,174.82,0,0,1,21.85,0.00,1060868096,0,0
0.4215,77041664,0.4500,185.60,0,0,1,11.60,0.00,1061126144,0,0
0.4325,77041664,0.4600,90.66,0,0,1,34.00,0.00,1061126144,0,0
0.4439,77312000,0.4700,87.48,0,0,1,10.93,0.00,1061126144,0,0
0.4550,77312000,0.4800,90.57,0,0,1,11.32,0.00,1061126144,0,0
0.4662,77312000,0.4900,89.18,0,0,1,11.15,0.00,1061126144,0,0
0.4771,77312000,0.5000,91.32,0,0,1,11.41,0.00,1060995072,0,0
0.4882,77312000,0.5200,180.80,0,0,1,11.30,0.00,1060995072,0,0
0.5013,78090240,0.5300,76.09,0,0,1,28.53,0.00,1060995072,0,0
0.5124,78807040,0.5700,362.05,0,0,1,56.57,0.00,1060995072,0,0
0.5234,78553088,0.5800,90.74,0,0,1,11.34,0.00,1061253120,0,0
0.5344,78635008,0.5900,90.60,0,0,1,11.33,0.00,1061253120,0,0
0.5454,83496960,0.6100,182.98,0,0,1,22.87,0.00,1062543360,0,0
0.5564,90075136,0.6400,272.75,0,0,1,34.09,0.00,1069510656,0,0
0.5673,90664960,0.6500,91.07,0,0,1,22.77,0.00,1071316992,0,0
0.5783,89997312,0.7100,546.05,0,0,1,34.13,0.00,1071833088,0,0
0.5898,88125440,0.7200,87.23,0,0,1,10.90,0.00,1070276608,0,0
0.6011,95600640,0.7500,265.72,0,0,1,22.14,0.00,1074147328,0,0
0.6120,99913728,0.7700,182.99,0,0,1,34.31,0.00,1077231616,0,0
0.6229,108294144,0.7900,183.00,0,0,1,91.50,0.00,1081876480,0,0
0.6340,114782208,0.8100,181.53,0,0,1,22.69,0.00,1085489152,0,0
0.6473,124243968,0.8500,299.07,0,0,1,74.77,0.00,1092972544,0,0
0.6582,130863104,0.8900,366.52,0,0,1,80.18,0.00,1098391552,0,0
0.6693,135823360,0.9300,363.14,0,0,1,68.09,0.00,1102778368,0,0
0.6803,140738560,1.0400,998.78,0,0,1,56.75,0.00,1108455424,0,0
0.6936,143863808,1.0800,300.16,0,0,1,75.04,0.00,1110777856,0,0
0.7046,147103744,1.1200,363.41,0,0,1,45.43,0.00,1114390528,0,0
0.7190,152215552,1.1800,417.05,0,0,1,60.82,0.00,1117745152,0,0
0.7300,156119040,1.2600,725.55,0,0,1,22.67,0.00,1118605312,0,0
0.7410,159670272,1.3000,364.20,0,0,1,68.29,0.00,1118863360,0,0
0.7523,161292288,1.4200,1061.51,0,0,1,121.63,0.00,1119121408,0,0
0.7632,163008512,1.4900,644.00,0,0,1,92.00,0.00,1119121408,0,0
0.7742,165953536,1.5500,545.71,0,0,1,22.74,0.00,1120153600,0,0
0.7855,169017344,1.6400,796.03,0,0,1,77.39,0.00,1121443840,0,0
0.7993,172531712,1.7200,579.86,0,0,1,72.48,0.00,1122476032,0,0
0.8113,173674496,1.7900,583.53,0,0,1,62.52,0.00,1123766272,0,0
0.8222,176377856,1.8200,273.52,0,0,1,91.17,0.00,1124798464,0,0
0.8333,177188864,1.9000,720.50,0,0,1,67.55,0.00,1125056512,0,0
0.8444,178663424,1.9900,811.97,0,0,1,56.39,0.00,1125830656,0,0
0.8555,179474432,2.0200,271.28,0,0,1,11.30,0.00,1125830656,0,0
0.8665,179474432,2.0200,0.00,0,0,1,0.00,0.00,1125830656,0,0
0.8775,179474432,2.0200,0.00,0,0,1,0.00,0.00,1126088704,0,0
0.8886,179474432,2.0400,179.93,0,0,1,11.25,0.00,1126088704,0,0
0.8998,179474432,2.0400,0.00,0,0,1,0.00,0.00,1126088704,0,0
0.9107,179474432,2.0400,0.00,0,0,1,0.00,0.00,1126088704,0,0
0.9218,179474432,2.0400,0.00,0,0,1,0.00,0.00,1126088704,0,0
0.9329,179474432,2.0500,89.87,0,0,1,11.23,0.00,1126088704,0,0
0.9552,180592640,2.1300,359.61,0,0,1,39.33,0.00,1126346752,0,0
0.9662,180592640,2.2100,724.95,0,0,1,113.27,0.00,1126346752,0,0
0.9774,180592640,2.3000,805.28,0,0,1,100.66,0.00,1126346752,0,0
0.9883,180592640,2.3900,828.14,0,0,1,92.02,0.00,1126346752,0,0
1.0010,180592640,2.4700,627.29,0,0,1,78.41,0.00,1126346752,0,0
1.0117,180862976,2.5100,373.51,0,0,1,11.67,0.00,1126604800,0,0
1.0226,180862976,2.6100,919.57,0,0,1,172.42,0.00,1126604800,0,0
1.0357,180862976,2.7100,760.97,0,0,1,85.61,0.00,1126604800,0,0
1.0467,180862976,2.8000,823.90,0,0,1,91.54,0.00,1126604800,0,0
1.0578,180862976,2.8800,720.77,0,0,1,78.83,0.00,1126604800,0,0
1.0687,180862976,2.8900,91.42,0,0,1,45.71,0.00,1126604800,0,0
1.0795,180862976,2.9300,369.71,0,0,1,46.21,0.00,1126604800,0,0
1.0904,180862976,2.9800,460.53,0,0,1,46.05,0.00,1126604800,0,0
1.1020,180862976,3.0000,172.22,0,0,1,43.05,0.00,1126604800,0,0
1.1130,180862976,3.0800,727.50,0,0,1,102.31,0.00,1126604800,0,0
1.1240,180862976,3.1200,362.80,0,0,1,45.35,0.00,1126604800,0,0
1.1351,180862976,3.1600,361.84,0,0,1,56.54,0.00,1126604800,0,0
1.1462,180862976,3.2000,359.29,0,0,1,56.14,0.00,1126604800,0,0
1.1572,180862976,3.2400,364.31,0,0,1,56.92,0.00,1126604800,0,0
1.1682,180862976,3.2800,362.15,0,0,1,56.59,0.00,1126604800,0,0
1.1792,180862976,3.3200,364.64,0,0,1,56.98,0.00,1126604800,0,0
1.1902,180862976,3.3600,364.47,0,0,1,45.56,0.00,1126604800,0,0
1.2012,181133312,3.4100,452.74,0,0,1,33.96,0.00,1126604800,0,0
1.2121,148529152,3.4200,91.71,0,0,1,0.00,0.00,1120796672,0,0
1.2230,104398848,3.4200,0.00,0,0,1,46.00,0.00,1097019392,0,0
1.2340,0,3.4200,0.00,0,0,0,11.31,0.00,1048592384,0,0
1.2359,0,3.4200,0.00,0,0,0,0.00,0.00,1048592384,0,0
