t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1032884224,0,0
0.0112,3526656,0.0000,0.00,0,0,1,33.34,0.00,1031364608,0,0
0.0223,28942336,0.0000,0.00,0,0,1,11.30,0.00,1031880704,0,0
0.0332,34480128,0.0100,91.82,0,0,1,11.48,0.00,1033945088,0,0
0.0439,40849408,0.0200,93.31,0,0,1,11.66,0.00,1037299712,0,0
0.0549,46174208,0.0300,90.90,0,0,1,11.36,0.00,1039106048,0,0
0.0658,47079424,0.0400,91.87,0,0,1,11.48,0.00,1039048704,0,0
0.0766,48599040,0.0500,93.03,0,0,1,11.63,0.00,1039048704,0,0
0.0874,49262592,0.0600,92.46,0,0,1,11.56,0.00,1039048704,0,0
0.0984,49901568,0.0700,90.70,0,0,1,11.34,0.00,1039048704,0,0
0.1093,50970624,0.0800,92.00,0,0,1,23.00,0.00,1039048704,0,0
0.1206,52490240,0.0900,87.95,0,0,1,32.98,0.00,1039048704,0,0
0.1317,56758272,0.1100,180.98,0,0,1,11.31,0.00,1039564800,0,0
0.1424,57692160,0.1200,93.10,0,0,1,11.64,0.00,1039765504,0,0
0.1533,59387904,0.1300,91.57,0,0,1,11.45,0.00,1040539648,0,0
0.1642,60481536,0.1400,91.85,0,0,1,11.48,0.00,1041313792,0,0
0.1750,61288448,0.1700,278.20,0,0,1,11.59,0.00,1041829888,0,0
0.1859,61829120,0.1800,91.63,0,0,1,11.45,0.00,1042345984,0,0
0.1968,63463424,0.1800,0.00,0,0,1,11.48,0.00,1043378176,0,0
0.2076,64638976,0.2000,185.24,0,0,1,11.58,0.00,1044152320,0,0
0.2188,67698688,0.2200,178.94,0,0,1,11.18,0.00,1044668416,0,0
0.2298,69795840,0.2200,0.00,0,0,1,11.38,0.00,1048748032,0,0
0.2406,71987200,0.2300,92.77,0,0,1,11.60,0.00,1050812416,0,0
0.2517,74268672,0.2600,269.32,0,0,1,56.11,0.00,1052618752,0,0
0.2638,76492800,0.2700,82.41,0,0,1,10.30,0.00,1054167040,0,0
0.2747,76492800,0.2800,91.76,0,0,1,11.47,0.00,1054167040,0,0
0.2863,76492800,0.2900,86.65,0,0,1,10.83,0.00,1054167040,0,0
0.2976,76492800,0.3000,88.15,0,0,1,11.02,0.00,1054425088,0,0
0.3086,77303808,0.3200,181.34,0,0,1,22.67,0.00,1054425088,0,0
0.3198,77303808,0.3300,89.36,0,0,1,11.17,0.00,1054425088,0,0
0.3312,77574144,0.3500,175.47,0,0,1,32.90,0.00,1054425088,0,0
0.3422,77574144,0.3600,91.44,0,0,1,11.43,0.00,1054425088,0,0
0.3532,77574144,0.3700,90.30,0,0,1,11.29,0.00,1054425088,0,0
0.3643,77574144,0.3800,90.30,0,0,1,11.29,0.00,1054425088,0,0
0.3751,77574144,0.3900,92.97,0,0,1,11.62,0.00,1054425088,0,0
0.3861,77574144,0.4000,90.31,0,0,1,11.29,0.00,1054683136,0,0
0.3971,77574144,0.4100,91.23,0,0,1,11.40,0.00,1054683136,0,0
0.4080,77574144,0.4300,183.03,0,0,1,11.44,0.00,1055457280,0,0
0.4191,77574144,0.4400,90.11,0,0,1,11.26,0.00,1055457280,0,0
0.4311,77574144,0.4600,167.52,0,0,1,20.94,0.00,1055457280,0,0
0.4422,77574144,0.4700,90.07,0,0,1,11.26,0.00,1055457280,0,0
0.4531,77574144,0.4800,91.51,0,0,1,11.44,0.00,1055457280,0,0
0.4641,77840384,0.4900,90.68,0,0,1,11.34,0.00,1055457280,0,0
0.4750,77254656,0.5100,183.36,0,0,1,22.92,0.00,1055457280,0,0
0.4860,77438976,0.5400,273.70,0,0,1,22.81,0.00,1055715328,0,0
0.4970,76967936,0.5600,181.39,0,0,1,11.34,0.00,1055973376,0,0
0.5078,78209024,0.5700,92.55,0,0,1,11.57,0.00,1056231424,0,0
0.5193,86319104,0.6000,262.62,0,0,1,21.89,0.00,1060360192,0,0
0.5308,89174016,0.6300,260.69,0,0,1,65.17,0.00,1064747008,0,0
0.5417,90587136,0.6600,273.91,0,0,1,45.65,0.00,1065521152,0,0
0.5526,95432704,0.6700,92.28,0,0,1,11.53,0.00,1068064768,0,0
0.5635,103800832,0.7000,273.48,0,0,1,22.79,0.00,1073942528,0,0
0.5744,110018560,0.7200,184.68,0,0,1,23.09,0.00,1079619584,0,0
0.5853,111263744,0.7500,273.15,0,0,1,34.14,0.00,1083490304,0,0
0.5966,115859456,0.7700,177.65,0,0,1,22.21,0.00,1085812736,0,0
0.6076,119644160,0.8100,364.93,0,0,1,45.62,0.00,1088909312,0,0
0.6184,125657088,0.8400,276.17,0,0,1,69.04,0.00,1094328320,0,0
0.6294,131383296,0.8900,457.05,0,0,1,22.85,0.00,1099231232,0,0
0.6405,134537216,0.9400,447.02,0,0,1,67.05,0.00,1102069760,0,0
0.6519,141615104,0.9900,438.62,0,0,1,32.90,0.00,1108779008,0,0
0.6631,144859136,1.0400,450.07,0,0,1,22.50,0.00,1111617536,0,0
0.6737,148975616,1.0900,467.57,0,0,1,70.14,0.00,1115488256,0,0
0.6850,154476544,1.1600,622.04,0,0,1,22.22,0.00,1116520448,0,0
0.6972,156823552,1.2000,327.99,0,0,1,61.50,0.00,1116778496,0,0
0.7082,158359552,1.2700,635.97,0,0,1,79.50,0.00,1117294592,0,0
0.7207,159354880,1.3800,881.02,0,0,1,140.16,0.00,1117294592,0,0
0.7318,163631104,1.4800,901.13,0,0,1,45.06,0.00,1118584832,0,0
0.7424,166301696,1.5400,562.78,0,0,1,82.07,0.00,1119617024,0,0
0.7541,168734720,1.6100,601.50,0,0,1,75.19,0.00,1120649216,0,0
0.7650,169545728,1.7000,821.51,0,0,1,91.28,0.00,1121423360,0,0
0.7760,171708416,1.7200,181.65,0,0,1,68.12,0.00,1122197504,0,0
0.7886,173932544,1.7800,477.27,0,0,1,39.77,0.00,1124261888,0,0
0.8008,175136768,1.9000,985.78,0,0,1,154.03,0.00,1124519936,0,0
0.8151,176758784,1.9600,418.33,0,0,1,34.86,0.00,1125294080,0,0
0.8260,177029120,1.9700,92.33,0,0,1,11.54,0.00,1125552128,0,0
