t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1048027136,0,0
0.0109,9764864,0.0000,0.00,0,0,1,0.00,0.00,1046020096,0,0
0.0218,35106816,0.0000,0.00,0,0,1,11.44,0.00,1049440256,0,0
0.0335,40280064,0.0100,85.72,0,0,1,10.71,0.00,1052536832,0,0
0.0443,44802048,0.0300,185.64,0,0,1,11.60,0.00,1054343168,0,0
0.0553,48201728,0.0400,90.94,0,0,1,45.47,0.00,1055662080,0,0
0.0670,50356224,0.0500,85.38,0,0,1,10.67,0.00,1055920128,0,0
0.0781,51359744,0.0600,90.19,0,0,1,11.27,0.00,1056661504,0,0
0.0890,51937280,0.0700,91.29,0,0,1,11.41,0.00,1056919552,0,0
0.1009,53583872,0.0800,84.58,0,0,1,10.57,0.00,1057177600,0,0
0.1117,59101184,0.1000,184.58,0,0,1,34.61,0.00,1057951744,0,0
0.1228,60035072,0.1000,0.00,0,0,1,11.31,0.00,1058529280,0,0
0.1344,61730816,0.1100,86.21,0,0,1,10.78,0.00,1059561472,0,0
0.1452,62824448,0.1300,184.98,0,0,1,34.68,0.00,1060077568,0,0
0.1562,63631360,0.1400,90.23,0,0,1,11.28,0.00,1060593664,0,0
0.1679,64602112,0.1500,85.91,0,0,1,10.74,0.00,1061109760,0,0
0.1786,65536000,0.1600,93.24,0,0,1,11.66,0.00,1061883904,0,0
0.1897,68608000,0.1700,89.97,0,0,1,11.25,0.00,1062916096,0,0
0.2009,69746688,0.1900,178.90,0,0,1,22.36,0.00,1062916096,0,0
0.2117,70324224,0.2000,92.95,0,0,1,11.62,0.00,1063432192,0,0
0.2229,73691136,0.2100,89.26,0,0,1,22.32,0.00,1065496576,0,0
0.2342,73961472,0.2300,177.13,0,0,1,22.14,0.00,1066012672,0,0
0.2449,76185600,0.2500,185.87,0,0,1,34.85,0.00,1067819008,0,0
0.2558,76185600,0.2600,91.63,0,0,1,11.45,0.00,1067646976,0,0
0.2670,76185600,0.2700,89.59,0,0,1,11.20,0.00,1067646976,0,0
0.2779,76185600,0.2800,91.92,0,0,1,11.49,0.00,1067646976,0,0
0.2888,76996608,0.3100,273.52,0,0,1,11.40,0.00,1067646976,0,0
0.3005,76996608,0.3200,85.49,0,0,1,10.69,0.00,1067646976,0,0
0.3114,77266944,0.3300,92.07,0,0,1,23.02,0.00,1067646976,0,0
0.3226,77266944,0.3400,89.31,0,0,1,11.16,0.00,1067646976,0,0
0.3338,77266944,0.3500,89.42,0,0,1,22.36,0.00,1067646976,0,0
0.3447,77266944,0.3700,183.29,0,0,1,34.37,0.00,1067646976,0,0
0.3556,77266944,0.3800,91.37,0,0,1,11.42,0.00,1067646976,0,0
0.3674,77266944,0.3900,85.33,0,0,1,10.67,0.00,1067646976,0,0
0.3783,76877824,0.4100,182.33,0,0,1,22.79,0.00,1067646976,0,0
0.3893,76877824,0.4200,91.11,0,0,1,22.78,0.00,1067646976,0,0
0.4002,76877824,0.4300,91.58,0,0,1,11.45,0.00,1067646976,0,0
0.4110,76877824,0.4400,93.15,0,0,1,11.64,0.00,1067646976,0,0
0.4221,76877824,0.4500,90.05,0,0,1,11.26,0.00,1067646976,0,0
0.4352,77955072,0.4800,227.46,0,0,1,56.87,0.00,1067487232,0,0
0.4461,79847424,0.5100,275.50,0,0,1,34.44,0.00,1067487232,0,0
0.4570,79122432,0.5200,91.96,0,0,1,11.49,0.00,1067487232,0,0
0.4679,84795392,0.5400,182.93,0,0,1,22.87,0.00,1071099904,0,0
0.4788,91553792,0.5600,183.77,0,0,1,22.97,0.00,1080389632,0,0
