t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034629120,0,0
0.0136,0,0.0000,0.00,0,0,0,18.40,0.00,1035083776,0,0
0.0248,18718720,0.0000,0.00,0,0,1,0.00,0.00,1035083776,0,0
0.0367,35147776,0.0000,0.00,0,0,1,10.49,0.00,1040039936,0,0
0.0481,35147776,0.0200,176.53,0,0,1,11.03,0.00,1040039936,0,0
0.0592,40042496,0.0300,89.85,0,0,1,11.23,0.00,1042362368,0,0
0.0704,42913792,0.0500,178.57,0,0,1,33.48,0.00,1044168704,0,0
0.0815,48238592,0.0600,89.86,0,0,1,11.23,0.00,1045975040,0,0
0.0925,48812032,0.0700,91.02,0,0,1,22.76,0.00,1045917696,0,0
0.1038,49143808,0.0800,88.35,0,0,1,11.04,0.00,1045917696,0,0
0.1150,50671616,0.0900,89.88,0,0,1,11.23,0.00,1046433792,0,0
0.1262,51335168,0.1000,88.99,0,0,1,11.12,0.00,1046949888,0,0
0.1375,51912704,0.1100,88.78,0,0,1,11.10,0.00,1047207936,0,0
0.1488,51912704,0.1200,88.59,0,0,1,11.07,0.00,1047035904,0,0
0.1602,53559296,0.1400,174.25,0,0,1,32.67,0.00,1047293952,0,0
0.1717,58499072,0.1600,175.07,0,0,1,21.88,0.00,1047810048,0,0
0.1830,59617280,0.1700,88.45,0,0,1,11.06,0.00,1048584192,0,0
0.1943,60010496,0.1800,88.50,0,0,1,11.06,0.00,1048842240,0,0
0.2055,61435904,0.1900,88.77,0,0,1,11.10,0.00,1049616384,0,0
0.2168,62038016,0.2000,88.62,0,0,1,11.08,0.00,1049874432,0,0
0.2281,62038016,0.2100,88.38,0,0,1,11.05,0.00,1050132480,0,0
0.2395,63070208,0.2200,88.02,0,0,1,11.00,0.00,1050648576,0,0
0.2508,63881216,0.2400,177.46,0,0,1,22.18,0.00,1051422720,0,0
0.2621,64151552,0.2500,88.24,0,0,1,11.03,0.00,1051680768,0,0
0.2734,65245184,0.2600,88.47,0,0,1,11.06,0.00,1052196864,0,0
0.2853,65785856,0.2700,84.10,0,0,1,10.51,0.00,1052712960,0,0
0.2965,68210688,0.2800,88.87,0,0,1,22.22,0.00,1053487104,0,0
0.3078,68481024,0.2900,88.81,0,0,1,11.10,0.00,1053745152,0,0
0.3193,69451776,0.3100,174.51,0,0,1,21.81,0.00,1053745152,0,0
0.3307,69451776,0.3300,174.53,0,0,1,32.72,0.00,1054261248,0,0
0.3420,70090752,0.3300,0.00,0,0,1,11.05,0.00,1054261248,0,0
0.3534,71172096,0.3400,88.25,0,0,1,11.03,0.00,1055293440,0,0
0.3643,73060352,0.3600,183.13,0,0,1,22.89,0.00,1057099776,0,0
0.3753,73330688,0.3800,181.11,0,0,1,11.32,0.00,1057099776,0,0
0.3867,75075584,0.3900,87.67,0,0,1,10.96,0.00,1058131968,0,0
0.3977,76156928,0.4100,182.10,0,0,1,11.38,0.00,1059164160,0,0
0.4088,76156928,0.4100,0.00,0,0,1,11.26,0.00,1059164160,0,0
0.4201,76156928,0.4200,88.94,0,0,1,11.12,0.00,1059164160,0,0
0.4312,76156928,0.4400,178.90,0,0,1,33.54,0.00,1059164160,0,0
0.4424,76156928,0.4500,89.29,0,0,1,11.16,0.00,1059164160,0,0
0.4536,76156928,0.4600,89.36,0,0,1,22.34,0.00,1058971648,0,0
0.4649,76427264,0.4900,265.29,0,0,1,22.11,0.00,1058971648,0,0
0.4762,76427264,0.5000,88.68,0,0,1,11.08,0.00,1058971648,0,0
