t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041543168,0,0
0.0131,0,0.0000,0.00,0,0,0,0.00,0.00,1041797120,0,0
0.0243,15683584,0.0000,0.00,0,0,1,11.16,0.00,1041797120,0,0
0.0365,35201024,0.0100,82.14,0,0,1,30.80,0.00,1044398080,0,0
0.0473,37199872,0.0200,92.19,0,0,1,11.52,0.00,1045430272,0,0
0.0581,42643456,0.0300,92.69,0,0,1,11.59,0.00,1049042944,0,0
0.0691,48869376,0.0400,91.13,0,0,1,11.39,0.00,1050849280,0,0
0.0797,50724864,0.0500,94.40,0,0,1,11.80,0.00,1051365376,0,0
0.0908,51388416,0.0600,90.26,0,0,1,11.28,0.00,1052139520,0,0
0.1018,53096448,0.0700,90.85,0,0,1,11.36,0.00,1052397568,0,0
0.1129,57974784,0.0800,89.90,0,0,1,11.24,0.00,1052913664,0,0
0.1238,59752448,0.1100,274.59,0,0,1,11.44,0.00,1053687808,0,0
0.1347,60760064,0.1100,0.00,0,0,1,11.55,0.00,1054203904,0,0
0.1455,61571072,0.1300,185.21,0,0,1,34.73,0.00,1054720000,0,0
0.1565,61902848,0.1400,90.64,0,0,1,11.33,0.00,1054978048,0,0
0.1678,62935040,0.1500,88.63,0,0,1,11.08,0.00,1055752192,0,0
0.1789,63746048,0.1600,90.24,0,0,1,11.28,0.00,1056268288,0,0
0.1901,64077824,0.1700,89.14,0,0,1,22.29,0.00,1056526336,0,0
0.2022,65110016,0.1800,82.25,0,0,1,10.28,0.00,1057042432,0,0
0.2137,66617344,0.2000,174.73,0,0,1,10.92,0.00,1058074624,0,0
0.2253,67158016,0.2200,171.99,0,0,1,32.25,0.00,1058332672,0,0
0.2367,69234688,0.2300,87.64,0,0,1,21.91,0.00,1058590720,0,0
0.2479,69775360,0.2400,89.70,0,0,1,0.00,0.00,1059106816,0,0
0.2587,71127040,0.2500,92.32,0,0,1,11.54,0.00,1060397056,0,0
0.2703,72810496,0.2700,171.85,0,0,1,21.48,0.00,1061687296,0,0
0.2815,73351168,0.2800,89.47,0,0,1,22.37,0.00,1062203392,0,0
0.2923,75243520,0.3000,184.98,0,0,1,11.56,0.00,1063751680,0,0
0.3030,75243520,0.3000,0.00,0,0,1,11.68,0.00,1063751680,0,0
0.3145,75243520,0.3100,87.21,0,0,1,10.90,0.00,1063751680,0,0
0.3260,75243520,0.3300,173.59,0,0,1,32.55,0.00,1063751680,0,0
0.3374,75243520,0.3400,87.49,0,0,1,10.94,0.00,1063751680,0,0
0.3493,75243520,0.3500,84.60,0,0,1,10.58,0.00,1063751680,0,0
0.3604,76054528,0.3800,268.22,0,0,1,22.35,0.00,1063751680,0,0
0.3716,76652544,0.4000,179.25,0,0,1,11.20,0.00,1063751680,0,0
0.3832,76652544,0.4100,86.06,0,0,1,10.76,0.00,1063751680,0,0
0.3944,76652544,0.4200,89.70,0,0,1,11.21,0.00,1063751680,0,0
0.4061,76652544,0.4400,170.52,0,0,1,31.97,0.00,1063751680,0,0
0.4178,76652544,0.4500,85.69,0,0,1,10.71,0.00,1063751680,0,0
0.4289,76652544,0.4600,89.84,0,0,1,11.23,0.00,1063751680,0,0
0.4399,76652544,0.4700,90.66,0,0,1,11.33,0.00,1063751680,0,0
0.4509,76652544,0.4800,91.02,0,0,1,11.38,0.00,1063751680,0,0
0.4621,76652544,0.4900,89.41,0,0,1,11.18,0.00,1063751680,0,0
0.4734,76652544,0.5000,88.39,0,0,1,11.05,0.00,1063751680,0,0
0.4848,76652544,0.5200,175.08,0,0,1,10.94,0.00,1063751680,0,0
0.4961,76652544,0.5300,88.91,0,0,1,33.34,0.00,1063751680,0,0
0.5071,76652544,0.5400,90.64,0,0,1,11.33,0.00,1063751680,0,0
0.5179,76922880,0.5600,185.69,0,0,1,23.21,0.00,1063751680,0,0
0.5289,76804096,0.5700,91.09,0,0,1,11.39,0.00,1064009728,0,0
0.5396,76804096,0.5800,93.47,0,0,1,11.68,0.00,1064267776,0,0
0.5506,76804096,0.5900,90.32,0,0,1,11.29,0.00,1064267776,0,0
0.5620,76804096,0.6100,176.57,0,0,1,11.04,0.00,1064267776,0,0
0.5732,76804096,0.6100,0.00,0,0,1,11.18,0.00,1064267776,0,0
0.5842,76804096,0.6200,90.22,0,0,1,11.28,0.00,1064267776,0,0
0.5951,76804096,0.6300,92.13,0,0,1,46.06,0.00,1064267776,0,0
0.6062,76640256,0.6700,360.43,0,0,1,33.79,0.00,1064525824,0,0
0.6172,77451264,0.6900,181.94,0,0,1,22.74,0.00,1064525824,0,0
0.6281,77127680,0.7100,183.84,0,0,1,11.49,0.00,1064525824,0,0
