t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041874944,0,0
0.0111,0,0.0000,0.00,0,0,0,22.50,0.00,1041874944,0,0
0.0231,9814016,0.0000,0.00,0,0,1,20.91,0.00,1042149376,0,0
0.0343,35078144,0.0000,0.00,0,0,1,11.14,0.00,1045008384,0,0
0.0450,38772736,0.0100,93.07,0,0,1,34.90,0.00,1045467136,0,0
0.0558,42790912,0.0200,92.77,0,0,1,11.60,0.00,1047015424,0,0
0.0669,48173056,0.0300,90.47,0,0,1,11.31,0.00,1047015424,0,0
0.0776,48746496,0.0400,92.84,0,0,1,23.21,0.00,1046958080,0,0
0.0888,50606080,0.0500,89.78,0,0,1,22.45,0.00,1046843392,0,0
0.0998,51269632,0.0600,90.46,0,0,1,22.62,0.00,1046843392,0,0
0.1113,52031488,0.0700,86.97,0,0,1,21.74,0.00,1047273472,0,0
0.1230,52977664,0.0900,171.03,0,0,1,21.38,0.00,1047732224,0,0
0.1340,58556416,0.1000,91.19,0,0,1,34.20,0.00,1048506368,0,0
0.1449,59367424,0.1200,182.61,0,0,1,11.41,0.00,1049280512,0,0
0.1560,60006400,0.1300,90.72,0,0,1,11.34,0.00,1049538560,0,0
0.1668,60915712,0.1400,92.68,0,0,1,11.58,0.00,1050312704,0,0
0.1778,61456384,0.1500,90.75,0,0,1,11.34,0.00,1050570752,0,0
0.1889,61788160,0.1600,89.62,0,0,1,11.20,0.00,1050828800,0,0
0.2003,63090688,0.1700,87.89,0,0,1,10.99,0.00,1051602944,0,0
0.2111,65167360,0.2000,277.14,0,0,1,11.55,0.00,1052635136,0,0
0.2221,66531328,0.2000,0.00,0,0,1,11.41,0.00,1053151232,0,0
0.2331,67878912,0.2200,181.89,0,0,1,22.74,0.00,1054699520,0,0
0.2440,68149248,0.2300,91.60,0,0,1,11.45,0.00,1054957568,0,0
0.2549,71327744,0.2500,183.10,0,0,1,11.44,0.00,1060442112,0,0
0.2661,71962624,0.2500,0.00,0,0,1,0.00,0.00,1060442112,0,0
0.2773,74244096,0.2600,89.16,0,0,1,11.14,0.00,1062506496,0,0
0.2884,75964416,0.2800,179.15,0,0,1,33.59,0.00,1062764544,0,0
0.2995,78127104,0.2900,90.60,0,0,1,11.32,0.00,1065086976,0,0
0.3105,78397440,0.3000,90.71,0,0,1,11.34,0.00,1065086976,0,0
0.3215,78397440,0.3200,181.83,0,0,1,11.36,0.00,1065086976,0,0
0.3326,78397440,0.3200,0.00,0,0,1,11.32,0.00,1065086976,0,0
0.3435,78667776,0.3500,274.73,0,0,1,34.34,0.00,1065086976,0,0
0.3544,78938112,0.3700,182.66,0,0,1,11.42,0.00,1065345024,0,0
0.3653,78938112,0.3800,92.20,0,0,1,11.53,0.00,1065361408,0,0
0.3763,78938112,0.3900,90.55,0,0,1,11.32,0.00,1065361408,0,0
0.3871,78938112,0.4000,92.42,0,0,1,11.55,0.00,1065361408,0,0
0.3981,78938112,0.4100,91.16,0,0,1,11.39,0.00,1065361408,0,0
0.4090,78938112,0.4200,91.89,0,0,1,11.49,0.00,1065361408,0,0
0.4205,78938112,0.4300,86.60,0,0,1,10.82,0.00,1065361408,0,0
0.4313,78938112,0.4500,185.19,0,0,1,11.57,0.00,1065361408,0,0
0.4424,78938112,0.4500,0.00,0,0,1,11.34,0.00,1065361408,0,0
0.4536,78938112,0.4700,178.32,0,0,1,33.43,0.00,1065361408,0,0
0.4646,79810560,0.4900,180.90,0,0,1,22.61,0.00,1066135552,0,0
0.4755,79810560,0.5000,92.04,0,0,1,11.50,0.00,1066135552,0,0
0.4864,80080896,0.5100,91.48,0,0,1,11.44,0.00,1066135552,0,0
0.4971,80080896,0.5200,93.36,0,0,1,11.67,0.00,1066135552,0,0
0.5084,80080896,0.5300,88.83,0,0,1,11.10,0.00,1066135552,0,0
0.5197,80351232,0.5400,88.60,0,0,1,11.08,0.00,1066393600,0,0
0.5306,80351232,0.5600,183.83,0,0,1,11.49,0.00,1066909696,0,0
0.5414,80367616,0.5900,275.42,0,0,1,45.90,0.00,1067167744,0,0
0.5530,80908288,0.6200,259.85,0,0,1,64.96,0.00,1067167744,0,0
0.5640,81264640,0.6400,181.12,0,0,1,33.96,0.00,1067683840,0,0
0.5751,85590016,0.6600,180.14,0,0,1,33.78,0.00,1069748224,0,0
0.5861,93700096,0.6700,91.14,0,0,1,22.78,0.00,1076457472,0,0
0.5977,93462528,0.7000,259.86,0,0,1,21.66,0.00,1077489664,0,0
0.6089,89534464,0.7300,266.62,0,0,1,22.22,0.00,1077661696,0,0
0.6199,95727616,0.7500,181.92,0,0,1,22.74,0.00,1079529472,0,0
0.6308,106258432,0.7700,183.98,0,0,1,23.00,0.00,1085464576,0,0
0.6414,113287168,0.8000,282.12,0,0,1,47.02,0.00,1089851392,0,0
0.6524,120856576,0.8300,273.46,0,0,1,34.18,0.00,1094684672,0,0
0.6630,129097728,0.8700,376.35,0,0,1,152.89,0.00,1101135872,0,0
0.6741,138006528,0.9300,539.13,0,0,1,112.32,0.00,1109393408,0,0
0.6856,143556608,0.9900,523.39,0,0,1,87.23,0.00,1115844608,0,0
0.6965,149024768,1.0300,367.64,0,0,1,45.96,0.00,1121005568,0,0
0.7073,155336704,1.1000,644.95,0,0,1,80.62,0.00,1126424576,0,0
0.7203,159035392,1.1500,386.11,0,0,1,67.57,0.00,1130295296,0,0
0.7317,160841728,1.2500,874.16,0,0,1,87.42,0.00,1131585536,0,0
0.7449,162492416,1.3700,909.55,0,0,1,151.59,0.00,1131884544,0,0
0.7578,167456768,1.4200,388.42,0,0,1,29.13,0.00,1132400640,0,0
0.7698,170135552,1.5000,663.58,0,0,1,82.95,0.00,1132658688,0,0
0.7815,171216896,1.5900,772.77,0,0,1,85.86,0.00,1132658688,0,0
0.7928,175333376,1.6700,707.12,0,0,1,121.54,0.00,1133948928,0,0
0.8046,176414720,1.7400,592.09,0,0,1,84.58,0.00,1133948928,0,0
0.8168,178700288,1.8300,739.63,0,0,1,71.91,0.00,1134206976,0,0
0.8275,179277824,1.8400,93.26,0,0,1,0.00,0.00,1134206976,0,0
0.8382,181231616,1.8600,186.80,0,0,1,0.00,0.00,1134723072,0,0
0.8491,181047296,1.9000,366.92,0,0,1,91.73,0.00,1134723072,0,0
0.8600,181047296,1.9800,735.03,0,0,1,91.88,0.00,1134723072,0,0
0.8709,181047296,2.1000,1100.24,0,0,1,91.69,0.00,1134723072,0,0
0.8839,181317632,2.2100,849.38,0,0,1,154.43,0.00,1134981120,0,0
0.8947,181317632,2.2900,741.32,0,0,1,92.67,0.00,1134981120,0,0
0.9072,181587968,2.3700,636.41,0,0,1,79.55,0.00,1134981120,0,0
0.9192,181587968,2.4500,667.16,0,0,1,83.40,0.00,1134981120,0,0
0.9300,181587968,2.5300,740.68,0,0,1,92.58,0.00,1134981120,0,0
0.9413,181587968,2.6100,706.42,0,0,1,88.30,0.00,1134981120,0,0
0.9523,182128640,2.6600,456.42,0,0,1,57.05,0.00,1134981120,0,0
0.9630,182398976,2.6800,186.22,0,0,1,34.92,0.00,1134981120,0,0
0.9741,184291328,2.7300,450.52,0,0,1,78.84,0.00,1135730688,0,0
0.9858,184291328,2.8000,598.41,0,0,1,85.49,0.00,1135730688,0,0
0.9966,184291328,2.9000,929.86,0,0,1,92.99,0.00,1135730688,0,0
1.0074,184291328,2.9800,740.69,0,0,1,92.59,0.00,1135730688,0,0
1.0193,184291328,3.0600,669.45,0,0,1,83.68,0.00,1135730688,0,0
1.0302,184291328,3.1200,553.48,0,0,1,92.25,0.00,1135730688,0,0
1.0415,184291328,3.2100,796.58,0,0,1,88.51,0.00,1135730688,0,0
