t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039884288,0,0
0.0110,7090176,0.0000,0.00,0,0,1,22.79,0.00,1039884288,0,0
0.0217,32886784,0.0000,0.00,0,0,1,11.69,0.00,1044000768,0,0
0.0325,37875712,0.0100,92.50,0,0,1,11.56,0.00,1047355392,0,0
0.0433,45981696,0.0200,92.82,0,0,1,11.60,0.00,1050451968,0,0
0.0542,46886912,0.0300,91.16,0,0,1,11.39,0.00,1050710016,0,0
0.0650,49070080,0.0400,92.67,0,0,1,11.58,0.00,1051742208,0,0
0.0759,50778112,0.0500,92.03,0,0,1,11.50,0.00,1052000256,0,0
0.0865,56627200,0.0700,187.79,0,0,1,11.74,0.00,1052774400,0,0
0.0973,58445824,0.0800,92.77,0,0,1,11.60,0.00,1053806592,0,0
0.1082,59588608,0.0900,91.61,0,0,1,11.45,0.00,1054838784,0,0
0.1189,60620800,0.0900,0.00,0,0,1,58.69,0.00,1055354880,0,0
0.1299,61702144,0.1100,180.88,0,0,1,33.92,0.00,1056903168,0,0
0.1410,63336448,0.1200,90.68,0,0,1,11.34,0.00,1057935360,0,0
0.1518,66281472,0.1400,183.91,0,0,1,11.49,0.00,1058451456,0,0
0.1628,67592192,0.1500,91.40,0,0,1,22.85,0.00,1058967552,0,0
0.1752,69689344,0.1600,80.40,0,0,1,20.10,0.00,1061064704,0,0
0.1859,70127616,0.1900,279.54,0,0,1,46.59,0.00,1061322752,0,0
0.1956,0,0.1900,0.00,0,0,0,0.00,0.00,1041088512,0,0
