t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039433728,0,0
0.0110,0,0.0000,0.00,0,0,0,0.00,0.00,1039261696,0,0
0.0215,12980224,0.0000,0.00,0,0,1,0.00,0.00,1039261696,0,0
0.0324,34582528,0.0000,0.00,0,0,1,11.44,0.00,1043558400,0,0
0.0435,40153088,0.0100,90.10,0,0,1,11.26,0.00,1045880832,0,0
0.0542,48607232,0.0200,93.61,0,0,1,11.70,0.00,1049235456,0,0
0.0651,48263168,0.0400,182.87,0,0,1,34.29,0.00,1049235456,0,0
0.0768,49168384,0.0500,86.10,0,0,1,21.52,0.00,1049235456,0,0
0.0879,50966528,0.0600,89.75,0,0,1,11.22,0.00,1050267648,0,0
0.0988,52121600,0.0700,91.89,0,0,1,22.97,0.00,1050525696,0,0
0.1102,52121600,0.0800,87.78,0,0,1,10.97,0.00,1050525696,0,0
0.1212,53067776,0.0900,90.41,0,0,1,22.60,0.00,1050783744,0,0
0.1328,57495552,0.0900,0.00,0,0,1,10.76,0.00,1051041792,0,0
0.1443,58916864,0.1100,174.70,0,0,1,32.76,0.00,1051557888,0,0
0.1557,59785216,0.1300,176.00,0,0,1,33.00,0.00,1052073984,0,0
0.1672,59785216,0.1400,86.66,0,0,1,10.83,0.00,1052332032,0,0
0.1788,60731392,0.1500,85.99,0,0,1,10.75,0.00,1052590080,0,0
0.1904,61272064,0.1600,86.39,0,0,1,10.80,0.00,1052991488,0,0
0.2016,61874176,0.1700,89.44,0,0,1,11.18,0.00,1053249536,0,0
0.2125,62574592,0.1800,91.54,0,0,1,11.44,0.00,1053765632,0,0
0.2237,62906368,0.1900,89.74,0,0,1,11.22,0.00,1054023680,0,0
0.2352,63987712,0.2200,259.01,0,0,1,10.79,0.00,1055055872,0,0
0.2463,64565248,0.2400,180.72,0,0,1,33.88,0.00,1055313920,0,0
0.2572,65622016,0.2500,91.65,0,0,1,11.46,0.00,1056088064,0,0
0.2680,68296704,0.2600,92.49,0,0,1,11.56,0.00,1056862208,0,0
0.2787,68567040,0.2700,94.00,0,0,1,11.75,0.00,1057378304,0,0
0.2901,69107712,0.2900,174.98,0,0,1,10.94,0.00,1057378304,0,0
0.3016,69623808,0.3000,86.99,0,0,1,10.87,0.00,1057636352,0,0
0.3132,69623808,0.3000,0.00,0,0,1,10.78,0.00,1057636352,0,0
0.3246,70017024,0.3100,87.33,0,0,1,10.92,0.00,1057894400,0,0
0.3363,71970816,0.3300,172.10,0,0,1,32.27,0.00,1059958784,0,0
0.3475,73052160,0.3500,177.80,0,0,1,33.34,0.00,1060474880,0,0
0.3594,75005952,0.3600,84.24,0,0,1,10.53,0.00,1062281216,0,0
0.3702,75911168,0.3700,92.82,0,0,1,11.60,0.00,1062539264,0,0
0.3810,75911168,0.3800,91.94,0,0,1,11.49,0.00,1062539264,0,0
0.3924,76992512,0.4000,175.83,0,0,1,10.99,0.00,1063571456,0,0
0.4033,76992512,0.4200,183.98,0,0,1,11.50,0.00,1063571456,0,0
0.4141,77262848,0.4300,92.23,0,0,1,34.58,0.00,1063571456,0,0
0.4265,77262848,0.4500,161.71,0,0,1,10.11,0.00,1063571456,0,0
0.4374,77262848,0.4600,92.03,0,0,1,11.50,0.00,1063571456,0,0
0.4485,77262848,0.4700,89.33,0,0,1,11.17,0.00,1063571456,0,0
0.4594,77262848,0.4800,92.08,0,0,1,34.53,0.00,1063571456,0,0
0.4701,77262848,0.4900,93.21,0,0,1,11.65,0.00,1063571456,0,0
0.4808,78344192,0.5100,186.79,0,0,1,35.02,0.00,1063571456,0,0
0.4934,78614528,0.5200,79.78,0,0,1,9.97,0.00,1063829504,0,0
0.5043,78614528,0.5300,91.52,0,0,1,11.44,0.00,1063829504,0,0
0.5153,78614528,0.5400,91.07,0,0,1,34.15,0.00,1063829504,0,0
0.5265,78614528,0.5600,179.07,0,0,1,11.19,0.00,1063829504,0,0
0.5373,78614528,0.5600,0.00,0,0,1,11.47,0.00,1063829504,0,0
0.5485,79425536,0.5900,268.17,0,0,1,55.87,0.00,1064345600,0,0
0.5601,77627392,0.6100,173.09,0,0,1,21.64,0.00,1064861696,0,0
0.5708,77975552,0.6300,185.99,0,0,1,11.62,0.00,1065119744,0,0
0.5819,82841600,0.6400,90.28,0,0,1,22.57,0.00,1067700224,0,0
0.5930,89481216,0.6700,270.54,0,0,1,33.82,0.00,1072861184,0,0
0.6037,90624000,0.6900,186.69,0,0,1,11.67,0.00,1074151424,0,0
0.6147,96014336,0.7200,272.46,0,0,1,56.76,0.00,1079623680,0,0
0.6266,102211584,0.7500,252.08,0,0,1,63.02,0.00,1084514304,0,0
0.6375,109891584,0.7700,183.69,0,0,1,34.44,0.00,1089159168,0,0
0.6486,112701440,0.8000,271.46,0,0,1,22.62,0.00,1093804032,0,0
