t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1044889600,0,0
0.0123,7094272,0.0000,0.00,0,0,1,10.17,0.00,1045401600,0,0
0.0232,32473088,0.0000,0.00,0,0,1,11.47,0.00,1049014272,0,0
0.0340,35061760,0.0100,92.86,0,0,1,23.21,0.00,1050562560,0,0
0.0450,43429888,0.0300,181.46,0,0,1,11.34,0.00,1053917184,0,0
0.0559,46157824,0.0300,0.00,0,0,1,11.43,0.00,1055465472,0,0
0.0672,47063040,0.0300,0.00,0,0,1,11.13,0.00,1055723520,0,0
0.0788,48582656,0.0500,171.65,0,0,1,21.46,0.00,1056497664,0,0
0.0899,49246208,0.0600,90.37,0,0,1,11.30,0.00,1057013760,0,0
0.1009,50954240,0.0700,90.54,0,0,1,11.32,0.00,1057271808,0,0
0.1120,51470336,0.0800,90.41,0,0,1,11.30,0.00,1057529856,0,0
0.1236,51470336,0.0800,0.00,0,0,1,0.00,0.00,1057529856,0,0
0.1351,56164352,0.1200,347.22,0,0,1,21.70,0.00,1057787904,0,0
0.1467,56803328,0.1300,86.20,0,0,1,10.77,0.00,1058045952,0,0
0.1584,56803328,0.1500,171.79,0,0,1,32.21,0.00,1058045952,0,0
0.1701,57073664,0.1600,85.74,0,0,1,10.72,0.00,1058562048,0,0
0.1815,57073664,0.1700,87.36,0,0,1,10.92,0.00,1058562048,0,0
0.1928,57344000,0.1700,0.00,0,0,1,0.00,0.00,1058562048,0,0
0.2042,57344000,0.1900,176.77,0,0,1,22.10,0.00,1058562048,0,0
0.2152,57344000,0.2000,90.54,0,0,1,11.32,0.00,1058820096,0,0
0.2267,58351616,0.2100,87.25,0,0,1,10.91,0.00,1058820096,0,0
0.2377,58892288,0.2200,90.79,0,0,1,11.35,0.00,1059336192,0,0
0.2487,59494400,0.2400,180.92,0,0,1,22.61,0.00,1059852288,0,0
0.2605,59494400,0.2400,0.00,0,0,1,10.60,0.00,1060110336,0,0
0.2714,60071936,0.2600,183.74,0,0,1,22.97,0.00,1060368384,0,0
0.2824,61607936,0.2700,91.36,0,0,1,11.42,0.00,1061400576,0,0
0.2944,62578688,0.2800,82.89,0,0,1,10.36,0.00,1061916672,0,0
0.3053,63512576,0.3000,183.49,0,0,1,11.47,0.00,1062690816,0,0
0.3164,64684032,0.3000,0.00,0,0,1,0.00,0.00,1062948864,0,0
0.3279,64954368,0.3000,0.00,0,0,1,10.89,0.00,1063464960,0,0
