t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1033695232,0,0
0.0111,9854976,0.0000,0.00,0,0,1,0.00,0.00,1033949184,0,0
0.0217,33153024,0.0000,0.00,0,0,1,0.00,0.00,1033461760,0,0
0.0327,38141952,0.0200,182.23,0,0,1,56.95,0.00,1031340032,0,0
0.0437,44896256,0.0300,90.80,0,0,1,22.70,0.00,1033146368,0,0
0.0548,46247936,0.0400,90.34,0,0,1,11.29,0.00,1034694656,0,0
0.0660,47153152,0.0500,89.07,0,0,1,11.13,0.00,1035026432,0,0
0.0768,48672768,0.0600,92.97,0,0,1,11.62,0.00,1035370496,0,0
0.0880,49336320,0.0700,89.32,0,0,1,22.33,0.00,1035771904,0,0
0.0994,49913856,0.0800,87.52,0,0,1,10.94,0.00,1035632640,0,0
0.1105,51044352,0.0900,89.73,0,0,1,11.22,0.00,1036148736,0,0
0.1214,55861248,0.1000,92.02,0,0,1,11.50,0.00,1036406784,0,0
0.1325,57434112,0.1300,270.75,0,0,1,56.41,0.00,1037180928,0,0
0.1437,57827328,0.1400,88.93,0,0,1,44.47,0.00,1037438976,0,0
0.1547,59252736,0.1500,91.06,0,0,1,11.38,0.00,1038213120,0,0
0.1657,59854848,0.1600,90.69,0,0,1,11.34,0.00,1038729216,0,0
0.1766,60616704,0.1700,91.82,0,0,1,34.43,0.00,1039245312,0,0
0.1883,61698048,0.1800,85.88,0,0,1,32.21,0.00,1040277504,0,0
0.1993,61968384,0.1900,90.60,0,0,1,33.97,0.00,1121275904,0,0
0.2100,63332352,0.2000,93.15,0,0,1,23.29,0.00,1122050048,0,0
0.2211,66527232,0.2100,90.45,0,0,1,33.92,0.00,1042599936,0,0
0.2322,67727360,0.2200,90.00,0,0,1,11.25,0.00,1042857984,0,0
0.2428,70033408,0.2400,188.54,0,0,1,35.35,0.00,1044955136,0,0
0.2539,71684096,0.2500,89.92,0,0,1,11.24,0.00,1046503424,0,0
0.2651,73302016,0.2700,179.20,0,0,1,22.40,0.00,1048309760,0,0
0.2760,74924032,0.2800,91.65,0,0,1,11.46,0.00,1049858048,0,0
0.2871,76066816,0.2900,89.74,0,0,1,11.22,0.00,1050632192,0,0
0.2989,76066816,0.3000,85.29,0,0,1,10.66,0.00,1050632192,0,0
