t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034063872,0,0
0.0110,15589376,0.0000,0.00,0,0,1,33.94,0.00,1034461184,0,0
0.0221,32456704,0.0000,0.00,0,0,1,11.33,0.00,1034964992,0,0
0.0330,36352000,0.0100,91.23,0,0,1,11.40,0.00,1037029376,0,0
0.0437,42745856,0.0200,93.41,0,0,1,23.35,0.00,1039609856,0,0
0.0545,46145536,0.0300,93.33,0,0,1,11.67,0.00,1041158144,0,0
0.0655,47050752,0.0400,90.55,0,0,1,11.32,0.00,1041416192,0,0
0.0766,48570368,0.0500,89.89,0,0,1,11.24,0.00,1041932288,0,0
0.0880,49233920,0.0600,87.71,0,0,1,10.96,0.00,1042448384,0,0
0.0994,49995776,0.0700,87.72,0,0,1,10.97,0.00,1042276352,0,0
0.1111,49995776,0.0900,171.75,0,0,1,32.20,0.00,1042534400,0,0
0.1225,50941952,0.1000,87.42,0,0,1,10.93,0.00,1042735104,0,0
0.1337,56127488,0.1100,89.26,0,0,1,22.31,0.00,1043509248,0,0
0.1448,57061376,0.1300,179.66,0,0,1,11.23,0.00,1044541440,0,0
0.1566,57724928,0.1400,84.86,0,0,1,10.61,0.00,1044799488,0,0
0.1679,59150336,0.1500,88.49,0,0,1,11.06,0.00,1045573632,0,0
0.1790,59420672,0.1600,90.74,0,0,1,11.34,0.00,1046089728,0,0
0.1912,60514304,0.1800,163.95,0,0,1,30.74,0.00,1046347776,0,0
0.2025,61054976,0.1900,88.20,0,0,1,11.02,0.00,1047121920,0,0
0.2135,61865984,0.2100,182.22,0,0,1,0.00,0.00,1047896064,0,0
0.2246,62959616,0.2200,89.93,0,0,1,11.24,0.00,1048412160,0,0
0.2356,64303104,0.2300,91.07,0,0,1,11.38,0.00,1049186304,0,0
0.2465,64573440,0.2400,91.71,0,0,1,11.46,0.00,1049444352,0,0
0.2577,67252224,0.2600,178.01,0,0,1,22.25,0.00,1049702400,0,0
0.2686,69349376,0.2700,91.74,0,0,1,0.00,0.00,1051799552,0,0
0.2797,71602176,0.2700,0.00,0,0,1,11.30,0.00,1052033024,0,0
0.2906,73986048,0.3000,274.42,0,0,1,57.17,0.00,1053065216,0,0
0.3016,75337728,0.3100,90.63,0,0,1,11.33,0.00,1054613504,0,0
0.3128,76148736,0.3200,89.82,0,0,1,11.23,0.00,1055129600,0,0
0.3240,76148736,0.3400,178.08,0,0,1,11.13,0.00,1055129600,0,0
0.3349,76148736,0.3400,0.00,0,0,1,11.47,0.00,1055129600,0,0
0.3460,76419072,0.3600,180.02,0,0,1,11.25,0.00,1055387648,0,0
0.3571,76750848,0.3800,180.06,0,0,1,22.51,0.00,1055387648,0,0
0.3682,76750848,0.3900,90.34,0,0,1,11.29,0.00,1055387648,0,0
0.3795,76750848,0.4000,88.52,0,0,1,11.07,0.00,1055387648,0,0
0.3911,76750848,0.4200,172.14,0,0,1,32.28,0.00,1055387648,0,0
0.4021,76750848,0.4300,90.76,0,0,1,11.34,0.00,1055387648,0,0
0.4131,76750848,0.4400,90.75,0,0,1,11.34,0.00,1055387648,0,0
0.4243,76750848,0.4500,89.76,0,0,1,11.22,0.00,1055387648,0,0
0.4351,76750848,0.4600,92.38,0,0,1,34.64,0.00,1055387648,0,0
0.4461,76750848,0.4700,90.94,0,0,1,11.37,0.00,1055387648,0,0
0.4572,77561856,0.4900,180.40,0,0,1,22.55,0.00,1056161792,0,0
0.4682,76574720,0.5000,90.71,0,0,1,11.34,0.00,1056161792,0,0
0.4792,76574720,0.5100,90.78,0,0,1,11.35,0.00,1056161792,0,0
0.4900,76574720,0.5200,92.60,0,0,1,11.58,0.00,1056161792,0,0
0.5008,76574720,0.5400,185.95,0,0,1,34.87,0.00,1056030720,0,0
0.5119,76840960,0.5500,89.63,0,0,1,11.20,0.00,1056030720,0,0
0.5231,77381632,0.5700,178.47,0,0,1,44.62,0.00,1056804864,0,0
0.5341,79003648,0.6000,274.00,0,0,1,34.25,0.00,1057320960,0,0
0.5453,78499840,0.6200,179.01,0,0,1,11.19,0.00,1057320960,0,0
0.5575,81195008,0.6300,81.99,0,0,1,10.25,0.00,1058095104,0,0
0.5686,87142400,0.6600,270.38,0,0,1,22.53,0.00,1063514112,0,0
0.5795,89010176,0.6800,182.30,0,0,1,22.79,0.00,1068732416,0,0
0.5903,91316224,0.7100,277.73,0,0,1,57.86,0.00,1069506560,0,0
0.6013,98803712,0.7300,182.12,0,0,1,34.15,0.00,1077293056,0,0
0.6125,104189952,0.7500,179.47,0,0,1,11.22,0.00,1080377344,0,0
0.6236,107433984,0.7800,268.72,0,0,1,11.20,0.00,1082957824,0,0
0.6346,112058368,0.8000,182.87,0,0,1,22.86,0.00,1085022208,0,0
0.6457,115396608,0.8400,360.44,0,0,1,33.79,0.00,1086136320,0,0
0.6570,121409536,0.8700,263.94,0,0,1,32.99,0.00,1091383296,0,0
0.6680,132411392,0.9400,640.45,0,0,1,91.49,0.00,1100931072,0,0
0.6817,139530240,1.0100,509.35,0,0,1,109.15,0.00,1107640320,0,0
0.6926,148262912,1.1100,913.13,0,0,1,136.97,0.00,1115897856,0,0
0.7104,156557312,1.2100,563.59,0,0,1,98.63,0.00,1123639296,0,0
0.7223,159985664,1.2800,586.80,0,0,1,104.79,0.00,1126477824,0,0
0.7356,161337344,1.3700,679.40,0,0,1,75.49,0.00,1127768064,0,0
0.7468,162394112,1.4600,798.60,0,0,1,88.73,0.00,1128284160,0,0
0.7578,165523456,1.5100,456.42,0,0,1,57.05,0.00,1128845312,0,0
0.7685,166580224,1.5700,558.38,0,0,1,81.43,0.00,1129103360,0,0
0.7807,169820160,1.6200,410.66,0,0,1,92.40,0.00,1129877504,0,0
0.7926,170901504,1.7000,674.53,0,0,1,73.78,0.00,1130651648,0,0
0.8038,173125632,1.8000,894.33,0,0,1,111.79,0.00,1131167744,0,0
0.8147,175017984,1.8600,547.18,0,0,1,79.80,0.00,1132199936,0,0
0.8260,176099328,1.9000,354.19,0,0,1,66.41,0.00,1132457984,0,0
0.8370,176910336,1.9900,819.87,0,0,1,91.10,0.00,1132716032,0,0
0.8483,177180672,2.0700,709.37,0,0,1,77.59,0.00,1132974080,0,0
0.8595,179195904,2.1400,623.47,0,0,1,66.80,0.00,1133232128,0,0
0.8706,179466240,2.1500,89.90,0,0,1,33.71,0.00,1133490176,0,0
0.8816,179466240,2.1600,91.11,0,0,1,0.00,0.00,1133490176,0,0
0.8927,179466240,2.1600,0.00,0,0,1,22.58,0.00,1133490176,0,0
0.9038,180850688,2.1800,179.63,0,0,1,89.82,0.00,1133490176,0,0
