t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1036054528,0,0
0.0109,3465216,0.0000,0.00,0,0,1,57.13,0.00,1036652544,0,0
0.0219,30343168,0.0000,0.00,0,0,1,22.89,0.00,1042173952,0,0
0.0326,38424576,0.0100,93.47,0,0,1,11.68,0.00,1036869632,0,0
0.0435,42889216,0.0200,91.23,0,0,1,11.40,0.00,1039450112,0,0
0.0544,48214016,0.0300,91.64,0,0,1,11.46,0.00,1040998400,0,0
0.0657,49119232,0.0400,88.90,0,0,1,11.11,0.00,1041256448,0,0
0.0774,50642944,0.0500,85.58,0,0,1,21.39,0.00,1041309696,0,0
0.0888,51884032,0.0600,87.64,0,0,1,10.96,0.00,1041825792,0,0
0.0999,53014528,0.0700,89.94,0,0,1,11.24,0.00,1042145280,0,0
0.1109,58347520,0.0900,182.25,0,0,1,45.56,0.00,1042661376,0,0
0.1220,59404288,0.1000,89.53,0,0,1,11.19,0.00,1043435520,0,0
0.1336,60952576,0.1100,86.24,0,0,1,10.78,0.00,1044209664,0,0
0.1443,62070784,0.1200,94.10,0,0,1,11.76,0.00,1044725760,0,0
0.1550,63127552,0.1300,92.84,0,0,1,11.61,0.00,1045499904,0,0
0.1662,63930368,0.1500,178.50,0,0,1,11.16,0.00,1046532096,0,0
0.1775,64630784,0.1500,0.00,0,0,1,11.12,0.00,1046790144,0,0
0.1883,65564672,0.1600,92.33,0,0,1,11.54,0.00,1047306240,0,0
0.2004,68612096,0.1900,248.67,0,0,1,31.08,0.00,1048080384,0,0
0.2121,68882432,0.2000,85.10,0,0,1,10.64,0.00,1048338432,0,0
0.2231,69693440,0.2100,91.19,0,0,1,22.80,0.00,1049112576,0,0
0.2341,69693440,0.2300,182.08,0,0,1,11.38,0.00,1049370624,0,0
0.2450,70270976,0.2300,0.00,0,0,1,0.00,0.00,1049628672,0,0
0.2562,73842688,0.2600,268.06,0,0,1,11.17,0.00,1052467200,0,0
0.2671,75194368,0.2700,91.71,0,0,1,11.46,0.00,1053499392,0,0
0.2777,76005376,0.2800,94.26,0,0,1,11.78,0.00,1054531584,0,0
0.2886,76005376,0.2900,91.66,0,0,1,11.46,0.00,1054531584,0,0
0.2999,76005376,0.3000,88.07,0,0,1,11.01,0.00,1054531584,0,0
0.3108,76816384,0.3300,276.75,0,0,1,34.59,0.00,1054789632,0,0
0.3220,77148160,0.3500,178.33,0,0,1,11.15,0.00,1054773248,0,0
0.3334,77148160,0.3600,87.69,0,0,1,10.96,0.00,1054773248,0,0
0.3441,77479936,0.3700,93.61,0,0,1,11.70,0.00,1054773248,0,0
0.3551,77479936,0.3800,90.52,0,0,1,11.32,0.00,1054773248,0,0
0.3662,77479936,0.3900,90.00,0,0,1,22.50,0.00,1054773248,0,0
0.3771,77479936,0.4000,91.89,0,0,1,11.49,0.00,1054773248,0,0
0.3882,77479936,0.4100,90.39,0,0,1,11.30,0.00,1054773248,0,0
0.3993,77479936,0.4200,89.99,0,0,1,11.25,0.00,1054773248,0,0
0.4101,77746176,0.4300,92.56,0,0,1,34.71,0.00,1054773248,0,0
0.4208,77746176,0.4500,186.26,0,0,1,46.56,0.00,1054773248,0,0
0.4317,77275136,0.4700,183.78,0,0,1,11.49,0.00,1055547392,0,0
0.4425,77275136,0.4800,92.59,0,0,1,11.57,0.00,1055547392,0,0
0.4533,77275136,0.4900,92.80,0,0,1,11.60,0.00,1055547392,0,0
0.4642,77275136,0.5000,91.32,0,0,1,22.83,0.00,1055547392,0,0
0.4751,77275136,0.5100,92.21,0,0,1,11.53,0.00,1055547392,0,0
0.4861,77811712,0.5300,182.19,0,0,1,11.39,0.00,1055547392,0,0
0.4970,79114240,0.5400,91.60,0,0,1,34.35,0.00,1055547392,0,0
