t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034166272,0,0
0.0109,12828672,0.0000,0.00,0,0,1,0.00,0.00,1034682368,0,0
0.0219,32296960,0.0000,0.00,0,0,1,11.39,0.00,1038036992,0,0
0.0328,36577280,0.0100,91.45,0,0,1,11.43,0.00,1040359424,0,0
0.0434,43249664,0.0300,189.27,0,0,1,11.83,0.00,1037828096,0,0
0.0545,46551040,0.0300,0.00,0,0,1,11.19,0.00,1039634432,0,0
0.0657,48672768,0.0500,179.69,0,0,1,22.46,0.00,1040408576,0,0
0.0764,49643520,0.0600,93.55,0,0,1,11.69,0.00,1040924672,0,0
0.0871,50774016,0.0700,92.98,0,0,1,11.62,0.00,1041182720,0,0
0.0983,55590912,0.0800,89.12,0,0,1,22.28,0.00,1041956864,0,0
0.1095,56893440,0.1000,178.70,0,0,1,11.17,0.00,1042731008,0,0
0.1206,57430016,0.1100,89.92,0,0,1,11.24,0.00,1043128320,0,0
0.1328,58978304,0.1200,82.53,0,0,1,10.32,0.00,1043902464,0,0
0.1438,59248640,0.1300,90.30,0,0,1,11.29,0.00,1044160512,0,0
0.1557,59580416,0.1500,167.81,0,0,1,20.98,0.00,1044418560,0,0
0.1669,60280832,0.1600,89.31,0,0,1,11.16,0.00,1044676608,0,0
0.1782,60882944,0.1700,88.83,0,0,1,11.10,0.00,1045192704,0,0
0.1891,62025728,0.1900,184.31,0,0,1,11.52,0.00,1046482944,0,0
0.2002,63057920,0.1900,0.00,0,0,1,11.26,0.00,1046999040,0,0
0.2110,65798144,0.2100,184.36,0,0,1,11.52,0.00,1048031232,0,0
0.2216,66846720,0.2200,94.03,0,0,1,11.75,0.00,1048547328,0,0
0.2324,69214208,0.2300,92.74,0,0,1,11.59,0.00,1052741632,0,0
0.2435,71311360,0.2300,0.00,0,0,1,11.31,0.00,1054838784,0,0
0.2547,73408512,0.2300,0.00,0,0,1,0.00,0.00,1054838784,0,0
0.2656,73408512,0.2300,0.00,0,0,1,22.84,0.00,1059033088,0,0
0.2763,77254656,0.2400,93.50,0,0,1,11.69,0.00,1060065280,0,0
0.2871,79745024,0.2500,92.60,0,0,1,11.57,0.00,1062387712,0,0
0.2978,83087360,0.2600,93.89,0,0,1,11.74,0.00,1065484288,0,0
0.3084,83087360,0.2700,93.84,0,0,1,11.73,0.00,1065484288,0,0
0.3191,83046400,0.3100,376.16,0,0,1,23.51,0.00,1065484288,0,0
0.3300,83046400,0.3200,91.68,0,0,1,11.46,0.00,1065484288,0,0
0.3410,83316736,0.3400,180.89,0,0,1,22.61,0.00,1065742336,0,0
0.3518,83316736,0.3500,93.20,0,0,1,11.65,0.00,1065742336,0,0
0.3625,83918848,0.3600,93.48,0,0,1,11.68,0.00,1065742336,0,0
0.3732,83918848,0.3700,93.04,0,0,1,11.63,0.00,1065742336,0,0
0.3839,83918848,0.3800,93.11,0,0,1,11.64,0.00,1065742336,0,0
0.3947,83918848,0.3900,93.05,0,0,1,11.63,0.00,1065742336,0,0
0.4055,83918848,0.4100,185.63,0,0,1,34.81,0.00,1065742336,0,0
0.4162,84459520,0.4300,185.74,0,0,1,23.22,0.00,1066258432,0,0
0.4272,83333120,0.4400,91.32,0,0,1,11.41,0.00,1066258432,0,0
0.4380,83603456,0.4500,92.14,0,0,1,11.52,0.00,1066258432,0,0
0.4488,83603456,0.4600,92.60,0,0,1,11.57,0.00,1066258432,0,0
0.4596,83603456,0.4700,93.19,0,0,1,11.65,0.00,1066258432,0,0
0.4704,83759104,0.5000,276.69,0,0,1,23.06,0.00,1066774528,0,0
0.4812,83959808,0.5200,184.75,0,0,1,23.09,0.00,1067290624,0,0
0.4920,87007232,0.5300,92.51,0,0,1,11.56,0.00,1069355008,0,0
0.5027,97681408,0.5500,187.85,0,0,1,23.48,0.00,1079676928,0,0
0.5135,97447936,0.5800,276.39,0,0,1,23.03,0.00,1079934976,0,0
0.5241,103309312,0.6000,188.89,0,0,1,0.00,0.00,1087741952,0,0
0.5348,112209920,0.6200,187.00,0,0,1,46.75,0.00,1094438912,0,0
0.5461,121671680,0.6500,265.33,0,0,1,132.66,0.00,1102696448,0,0
0.5579,125456384,0.6700,170.35,0,0,1,31.94,0.00,1106567168,0,0
0.5686,131674112,0.7000,279.07,0,0,1,23.26,0.00,1113276416,0,0
0.5798,140996608,0.7400,357.17,0,0,1,33.48,0.00,1122308096,0,0
0.5917,146649088,0.7900,421.72,0,0,1,42.17,0.00,1127469056,0,0
0.6030,152911872,0.8400,442.70,0,0,1,55.34,0.00,1134436352,0,0
0.6139,157777920,0.9000,547.08,0,0,1,56.99,0.00,1139855360,0,0
0.6246,165109760,0.9600,563.06,0,0,1,23.46,0.00,1145532416,0,0
0.6357,168927232,1.0200,541.94,0,0,1,124.19,0.00,1150435328,0,0
0.6473,170876928,1.1100,773.99,0,0,1,75.25,0.00,1152241664,0,0
0.6581,172867584,1.1900,742.27,0,0,1,104.38,0.00,1152749568,0,0
0.6694,178556928,1.2400,442.60,0,0,1,44.26,0.00,1153523712,0,0
0.6810,181112832,1.3200,686.18,0,0,1,75.05,0.00,1154297856,0,0
0.6920,183545856,1.4000,732.50,0,0,1,34.34,0.00,1154813952,0,0
0.7029,185765888,1.4300,273.99,0,0,1,34.25,0.00,1155846144,0,0
0.7155,187117568,1.5300,792.01,0,0,1,128.70,0.00,1156104192,0,0
0.7264,189132800,1.5600,275.78,0,0,1,11.49,0.00,1156878336,0,0
0.7372,191496192,1.5600,0.00,0,0,1,0.00,0.00,1156878336,0,0
0.7479,188817408,1.5700,92.72,0,0,1,11.59,0.00,1156878336,0,0
0.7589,189947904,1.5900,182.50,0,0,1,68.44,0.00,1156878336,0,0
0.7699,199409664,1.6100,182.38,0,0,1,11.40,0.00,1162813440,0,0
0.7811,202383360,1.6200,89.15,0,0,1,22.29,0.00,1165393920,0,0
0.7922,202924032,1.6400,179.73,0,0,1,33.70,0.00,1165651968,0,0
0.8033,203464704,1.6600,180.17,0,0,1,11.26,0.00,1166168064,0,0
0.8147,204005376,1.6700,87.87,0,0,1,10.98,0.00,1166942208,0,0
0.8261,204275712,1.6900,174.53,0,0,1,32.72,0.00,1167200256,0,0
0.8377,205086720,1.7000,86.54,0,0,1,32.45,0.00,1168232448,0,0
