t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1035759616,0,0
0.0115,0,0.0000,0.00,0,0,0,0.00,0.00,1035759616,0,0
0.0227,18870272,0.0000,0.00,0,0,1,22.36,0.00,1036787712,0,0
0.0336,33103872,0.0000,0.00,0,0,1,11.44,0.00,1034657792,0,0
0.0448,36012032,0.0100,89.33,0,0,1,11.17,0.00,1036206080,0,0
0.0563,40878080,0.0200,87.52,0,0,1,10.94,0.00,1039302656,0,0
0.0672,46198784,0.0400,182.26,0,0,1,34.17,0.00,1040850944,0,0
0.0784,46772224,0.0400,0.00,0,0,1,0.00,0.00,1040850944,0,0
0.0898,48291840,0.0600,175.49,0,0,1,21.94,0.00,1041248256,0,0
0.1008,49287168,0.0700,91.06,0,0,1,11.38,0.00,1042022400,0,0
0.1119,50171904,0.0800,90.59,0,0,1,22.65,0.00,1042280448,0,0
0.1230,50995200,0.0900,89.62,0,0,1,11.20,0.00,1042538496,0,0
0.1340,56573952,0.1000,91.32,0,0,1,11.41,0.00,1043054592,0,0
0.1453,57384960,0.1300,265.57,0,0,1,11.07,0.00,1043828736,0,0
0.1566,58662912,0.1300,0.00,0,0,1,11.01,0.00,1044344832,0,0
0.1678,59203584,0.1500,178.96,0,0,1,33.56,0.00,1044860928,0,0
0.1790,59805696,0.1600,89.46,0,0,1,11.18,0.00,1045377024,0,0
0.1900,60837888,0.1700,90.58,0,0,1,22.64,0.00,1045635072,0,0
0.2010,61915136,0.1800,91.32,0,0,1,22.83,0.00,1046925312,0,0
0.2120,62615552,0.1800,0.00,0,0,1,22.67,0.00,1047183360,0,0
0.2232,63549440,0.1900,89.13,0,0,1,22.28,0.00,1047957504,0,0
0.2341,65896448,0.2200,274.46,0,0,1,11.44,0.00,1049247744,0,0
0.2450,67096576,0.2300,91.86,0,0,1,22.96,0.00,1049505792,0,0
0.2562,69345280,0.2500,179.57,0,0,1,11.22,0.00,1051602944,0,0
0.2671,71442432,0.2600,91.20,0,0,1,45.60,0.00,1056055296,0,0
0.2782,74002432,0.2700,90.51,0,0,1,11.31,0.00,1057861632,0,0
0.2901,76529664,0.2800,83.85,0,0,1,31.45,0.00,1058893824,0,0
0.3011,77611008,0.3000,181.87,0,0,1,34.10,0.00,1059926016,0,0
0.3122,78692352,0.3100,90.33,0,0,1,22.58,0.00,1061216256,0,0
0.3234,78692352,0.3200,88.78,0,0,1,11.10,0.00,1061216256,0,0
0.3343,78811136,0.3600,366.77,0,0,1,68.77,0.00,1061216256,0,0
0.3455,78811136,0.3700,89.43,0,0,1,11.18,0.00,1061216256,0,0
0.3574,79142912,0.4000,251.99,0,0,1,42.00,0.00,1061474304,0,0
0.3685,79142912,0.4100,89.96,0,0,1,11.25,0.00,1061474304,0,0
