t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039257600,0,0
0.0109,1953792,0.0000,0.00,0,0,1,11.47,0.00,1039515648,0,0
0.0217,1953792,0.0000,0.00,131072,0,1,34.78,0.00,1039572992,0,0
0.0327,1953792,0.0000,0.00,344064,0,1,0.00,0.00,1039372288,0,0
0.0435,1953792,0.0000,0.00,581632,0,1,23.26,0.00,1039429632,0,0
0.0544,1953792,0.0000,0.00,770048,0,1,0.00,0.00,1039486976,0,0
0.0653,4128768,0.0100,92.10,880640,0,1,11.51,0.00,1040519168,0,0
0.0767,6516736,0.0200,87.88,1142784,0,1,43.94,0.00,1040560128,0,0
0.0879,7008256,0.0300,89.01,1421312,0,1,22.25,44.50,1040748544,0,0
0.0992,7180288,0.0500,177.45,1761280,0,1,22.18,33.27,1041924096,0,0
0.1101,7888896,0.0700,183.10,2068480,0,1,22.89,45.78,1041932288,0,0
0.1209,8663040,0.0900,185.15,2338816,0,1,46.29,34.71,1042763776,0,0
0.1321,9105408,0.1100,178.17,2850816,0,1,89.08,33.41,1042821120,0,0
0.1439,9863168,0.1300,169.10,3284992,0,1,31.71,31.71,1042219008,0,0
0.1553,9863168,0.1600,264.88,3411968,0,1,11.04,33.11,1042219008,0,0
0.1665,10493952,0.1800,178.12,3768320,0,1,22.26,33.40,1041559552,0,0
0.1773,10747904,0.2000,184.26,4169728,0,1,57.58,11.52,1041940480,0,0
0.1925,10833920,0.2200,131.61,4595712,0,1,82.26,0.00,1042006016,0,0
0.2033,10833920,0.2500,279.46,4878336,0,1,11.64,0.00,1041604608,0,0
0.2140,10833920,0.2800,279.48,4878336,0,1,11.65,0.00,1041604608,0,0
0.2248,13135872,0.3100,278.36,4927488,0,1,11.60,11.60,1042243584,0,0
0.2357,13811712,0.3400,275.56,5210112,0,1,34.45,34.45,1042759680,0,0
0.2467,14086144,0.3900,455.15,5447680,0,1,56.89,45.51,1042759680,0,0
0.2577,14274560,0.4200,272.88,5636096,0,1,22.74,45.48,1042558976,0,0
0.2690,14491648,0.4600,352.61,5795840,0,1,121.21,66.11,1042259968,0,0
0.2874,14491648,0.5300,379.57,5795840,0,1,47.45,0.00,1042259968,0,0
0.2989,11878400,0.5800,437.66,5795840,0,1,10.94,0.00,1041498112,0,0
0.3074,0,0.5800,0.00,5795840,0,0,0.00,0.00,1038143488,0,0
