t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041387520,0,0
0.0109,13008896,0.0000,0.00,0,0,1,0.00,0.00,1041641472,0,0
0.0219,35258368,0.0000,0.00,0,0,1,0.00,0.00,1044242432,0,0
0.0326,38559744,0.0100,93.80,0,0,1,11.73,0.00,1046306816,0,0
0.0434,47001600,0.0300,184.58,0,0,1,34.61,0.00,1048887296,0,0
0.0543,48353280,0.0400,91.65,0,0,1,11.46,0.00,1050435584,0,0
0.0655,50446336,0.0500,89.52,0,0,1,11.19,0.00,1050693632,0,0
0.0763,51056640,0.0600,92.93,0,0,1,11.62,0.00,1051467776,0,0
0.0872,52027392,0.0700,91.68,0,0,1,11.46,0.00,1051725824,0,0
0.0981,53673984,0.0800,91.61,0,0,1,11.45,0.00,1052241920,0,0
0.1090,59731968,0.0800,0.00,0,0,1,22.99,0.00,1054048256,0,0
0.1199,61009920,0.0900,91.73,0,0,1,11.47,0.00,1054564352,0,0
0.1306,61820928,0.1000,93.40,0,0,1,11.67,0.00,1055338496,0,0
0.1417,62914560,0.1100,89.97,0,0,1,11.25,0.00,1055854592,0,0
0.1526,63455232,0.1200,91.72,0,0,1,11.47,0.00,1056370688,0,0
0.1638,64262144,0.1600,356.14,0,0,1,33.39,0.00,1056628736,0,0
0.1749,65232896,0.1700,89.85,0,0,1,11.23,0.00,1057144832,0,0
0.1858,65896448,0.1800,92.04,0,0,1,11.51,0.00,1057660928,0,0
0.1967,67137536,0.1900,91.48,0,0,1,11.44,0.00,1058435072,0,0
0.2078,67678208,0.2000,90.38,0,0,1,11.30,0.00,1058693120,0,0
0.2188,68218880,0.2200,181.09,0,0,1,22.64,0.00,1058951168,0,0
0.2298,68734976,0.2300,91.03,0,0,1,22.76,0.00,1058951168,0,0
0.2408,69402624,0.2500,181.66,0,0,1,22.71,0.00,1059454976,0,0
0.2519,70103040,0.2500,0.00,0,0,1,11.34,0.00,1059454976,0,0
0.2629,70373376,0.2600,90.81,0,0,1,11.35,0.00,1059454976,0,0
0.2743,73011200,0.2700,87.69,0,0,1,32.89,0.00,1063649280,0,0
0.2852,73011200,0.2700,0.00,0,0,1,11.47,0.00,1063649280,0,0
0.2959,75108352,0.2700,0.00,0,0,1,0.00,0.00,1063649280,0,0
0.3071,76791808,0.3000,267.48,0,0,1,11.14,0.00,1063649280,0,0
0.3180,77877248,0.3100,91.59,0,0,1,22.90,0.00,1063907328,0,0
0.3291,80310272,0.3200,90.48,0,0,1,11.31,0.00,1066229760,0,0
0.3403,80310272,0.3300,88.68,0,0,1,11.09,0.00,1066229760,0,0
0.3510,80580608,0.3400,93.50,0,0,1,11.69,0.00,1066487808,0,0
0.3622,83013632,0.3500,89.83,0,0,1,22.46,0.00,1066745856,0,0
