t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1036812288,0,0
0.0112,901120,0.0000,0.00,0,0,1,0.00,0.00,1036812288,0,0
0.0221,31408128,0.0000,0.00,0,0,1,0.00,0.00,1037819904,0,0
0.0334,34365440,0.0100,88.43,0,0,1,11.05,0.00,1037619200,0,0
0.0443,38961152,0.0200,91.50,0,0,1,11.44,0.00,1039683584,0,0
0.0554,46407680,0.0300,90.07,0,0,1,33.78,0.00,1041920000,0,0
0.0672,46637056,0.0500,170.13,0,0,1,10.63,0.00,1037905920,0,0
0.0782,48156672,0.0600,90.83,0,0,1,34.06,0.00,1038163968,0,0
0.0890,48758784,0.0700,92.24,0,0,1,11.53,0.00,1038163968,0,0
0.1005,49729536,0.0800,86.93,0,0,1,21.73,0.00,1038163968,0,0
0.1114,49729536,0.0900,92.26,0,0,1,11.53,0.00,1038163968,0,0
0.1225,51376128,0.1000,89.68,0,0,1,11.21,0.00,1038508032,0,0
0.1348,55738368,0.1100,81.43,0,0,1,20.36,0.00,1039024128,0,0
0.1459,56979456,0.1300,180.53,0,0,1,78.98,0.00,1039540224,0,0
0.1575,57249792,0.1400,86.23,0,0,1,21.56,0.00,1039781888,0,0
0.1684,58527744,0.1500,91.26,0,0,1,11.41,0.00,1039867904,0,0
0.1795,59068416,0.1600,90.41,0,0,1,22.60,0.00,1040642048,0,0
0.1906,60243968,0.1700,90.18,0,0,1,11.27,0.00,1040900096,0,0
0.2024,60760064,0.1800,84.38,0,0,1,10.55,0.00,1041416192,0,0
0.2138,61030400,0.1900,87.70,0,0,1,21.92,0.00,1041674240,0,0
0.2254,63377408,0.2100,173.42,0,0,1,10.84,0.00,1041932288,0,0
0.2365,63647744,0.2200,89.67,0,0,1,33.63,0.00,1042190336,0,0
0.2478,64348160,0.2300,88.58,0,0,1,11.07,0.00,1042448384,0,0
0.2588,65011712,0.2400,91.02,0,0,1,11.38,0.00,1042964480,0,0
0.2699,65822720,0.2600,179.91,0,0,1,11.24,0.00,1043738624,0,0
