t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1046310912,0,0
0.0112,3506176,0.0000,0.00,0,0,1,11.13,0.00,1046310912,0,0
0.0221,32489472,0.0100,91.81,0,0,1,34.43,0.00,1046667264,0,0
0.0330,36376576,0.0200,91.93,0,0,1,22.98,0.00,1048731648,0,0
0.0440,40787968,0.0300,91.16,0,0,1,22.79,0.00,1051312128,0,0
0.0549,46743552,0.0400,91.29,0,0,1,11.41,0.00,1053118464,0,0
0.0656,48594944,0.0500,93.61,0,0,1,11.70,0.00,1053634560,0,0
0.0768,49258496,0.0600,89.71,0,0,1,11.21,0.00,1054093312,0,0
0.0877,50966528,0.0700,91.49,0,0,1,11.44,0.00,1054351360,0,0
0.0991,55721984,0.0800,87.95,0,0,1,10.99,0.00,1055068160,0,0
0.1101,57356288,0.1000,180.68,0,0,1,11.29,0.00,1055379456,0,0
0.1213,59174912,0.1000,0.00,0,0,1,11.23,0.00,1056239616,0,0
0.1323,60538880,0.1200,181.81,0,0,1,34.09,0.00,1057013760,0,0
0.1431,61620224,0.1400,183.78,0,0,1,11.49,0.00,1058045952,0,0
0.1539,62984192,0.1400,0.00,0,0,1,11.64,0.00,1058820096,0,0
0.1648,63254528,0.1500,91.59,0,0,1,11.45,0.00,1059078144,0,0
0.1761,66674688,0.1700,177.18,0,0,1,11.07,0.00,1059852288,0,0
0.1870,69427200,0.1800,91.61,0,0,1,11.45,0.00,1064304640,0,0
0.1980,69427200,0.1900,91.15,0,0,1,11.39,0.00,1064820736,0,0
0.2088,71680000,0.2000,92.40,0,0,1,11.55,0.00,1066627072,0,0
0.2199,74063872,0.2200,180.77,0,0,1,33.89,0.00,1067659264,0,0
0.2308,76226560,0.2300,91.37,0,0,1,22.84,0.00,1069981696,0,0
0.2415,76226560,0.2400,93.54,0,0,1,11.69,0.00,1069981696,0,0
0.2522,76226560,0.2600,186.34,0,0,1,34.94,0.00,1069981696,0,0
0.2633,76767232,0.2800,181.30,0,0,1,22.66,0.00,1070239744,0,0
0.2741,76767232,0.2900,91.99,0,0,1,11.50,0.00,1070239744,0,0
0.2848,77037568,0.3000,93.37,0,0,1,11.67,0.00,1070239744,0,0
0.2956,77037568,0.3100,93.15,0,0,1,11.64,0.00,1070239744,0,0
0.3064,77037568,0.3200,92.56,0,0,1,11.57,0.00,1070239744,0,0
