t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039507456,0,0
0.0117,3510272,0.0000,0.00,0,0,1,21.32,0.00,1037893632,0,0
0.0229,26869760,0.0000,0.00,0,0,1,11.22,0.00,1041010688,0,0
0.0343,35250176,0.0100,87.46,0,0,1,10.93,0.00,1043161088,0,0
0.0457,39399424,0.0200,87.45,0,0,1,21.86,0.00,1045483520,0,0
0.0567,42692608,0.0300,90.99,0,0,1,11.37,0.00,1047375872,0,0
0.0678,48345088,0.0400,90.11,0,0,1,11.26,0.00,1049182208,0,0
0.0792,49250304,0.0500,88.11,0,0,1,44.05,0.00,1049182208,0,0
0.0902,50778112,0.0700,181.85,0,0,1,11.37,0.00,1049956352,0,0
0.1012,51441664,0.0700,0.00,0,0,1,11.37,0.00,1050415104,0,0
0.1122,53149696,0.0900,181.00,0,0,1,22.63,0.00,1050673152,0,0
0.1231,57516032,0.1000,91.93,0,0,1,11.49,0.00,1051189248,0,0
0.1342,59723776,0.1100,90.19,0,0,1,11.27,0.00,1051963392,0,0
0.1456,61542400,0.1200,87.51,0,0,1,21.88,0.00,1052995584,0,0
0.1566,62144512,0.1300,90.93,0,0,1,11.37,0.00,1053511680,0,0
0.1681,62906368,0.1400,87.08,0,0,1,10.89,0.00,1054027776,0,0
0.1791,63983616,0.1700,272.09,0,0,1,22.67,0.00,1054801920,0,0
0.1901,64954368,0.1800,91.03,0,0,1,22.76,0.00,1055318016,0,0
0.2013,68358144,0.1800,0.00,0,0,1,22.38,0.00,1056350208,0,0
0.2124,68898816,0.1900,89.61,0,0,1,11.20,0.00,1056608256,0,0
0.2234,69169152,0.2200,274.48,0,0,1,22.87,0.00,1056866304,0,0
0.2345,70619136,0.2200,0.00,0,0,1,11.17,0.00,1057898496,0,0
0.2459,73502720,0.2500,265.33,0,0,1,33.17,0.00,1059704832,0,0
0.2568,75395072,0.2500,0.00,0,0,1,11.43,0.00,1061511168,0,0
0.2680,76267520,0.2600,89.32,0,0,1,11.16,0.00,1061769216,0,0
0.2791,76267520,0.2700,90.06,0,0,1,11.26,0.00,1061769216,0,0
0.2898,76267520,0.2900,186.83,0,0,1,46.71,0.00,1061769216,0,0
0.3008,76808192,0.3100,180.94,0,0,1,45.24,0.00,1061912576,0,0
0.3121,77078528,0.3300,177.09,0,0,1,11.07,0.00,1061912576,0,0
0.3228,77078528,0.3400,93.36,0,0,1,11.67,0.00,1061912576,0,0
0.3337,77078528,0.3500,92.07,0,0,1,11.51,0.00,1061912576,0,0
0.3452,77078528,0.3600,86.92,0,0,1,10.86,0.00,1061912576,0,0
0.3559,77078528,0.3700,93.48,0,0,1,11.68,0.00,1061912576,0,0
0.3673,77078528,0.3800,87.85,0,0,1,21.96,0.00,1061912576,0,0
0.3787,77078528,0.3900,87.84,0,0,1,10.98,0.00,1061912576,0,0
0.3894,77889536,0.4100,187.25,0,0,1,58.52,0.00,1061912576,0,0
0.4004,78159872,0.4200,90.35,0,0,1,22.59,0.00,1061912576,0,0
0.4120,78159872,0.4300,86.13,0,0,1,10.77,0.00,1061912576,0,0
0.4230,78159872,0.4400,90.89,0,0,1,22.72,0.00,1061912576,0,0
0.4342,78430208,0.4500,89.33,0,0,1,11.17,0.00,1062170624,0,0
0.4457,78790656,0.4900,350.38,0,0,1,21.90,0.00,1062428672,0,0
0.4565,79060992,0.5100,184.82,0,0,1,23.10,0.00,1062686720,0,0
0.4675,79257600,0.5200,90.39,0,0,1,22.60,0.00,1062686720,0,0
0.4789,83578880,0.5400,175.49,0,0,1,10.97,0.00,1066041344,0,0
0.4900,91688960,0.5700,271.81,0,0,1,67.95,0.00,1071976448,0,0
0.5010,91824128,0.5900,181.18,0,0,1,45.30,0.00,1073266688,0,0
0.5119,92520448,0.6200,276.41,0,0,1,23.03,0.00,1074556928,0,0
0.5227,99520512,0.6400,184.62,0,0,1,46.15,0.00,1082855424,0,0
0.5342,108429312,0.6500,86.61,0,0,1,21.65,0.00,1086468096,0,0
0.5453,115728384,0.6900,361.05,0,0,1,11.28,0.00,1090080768,0,0
0.5562,117006336,0.7100,183.64,0,0,1,22.95,0.00,1092145152,0,0
0.5669,127344640,0.7500,372.89,0,0,1,46.61,0.00,1101950976,0,0
0.5779,132677632,0.8000,455.18,0,0,1,11.38,0.00,1106079744,0,0
0.5889,139452416,0.8500,456.86,0,0,1,34.26,0.00,1112014848,0,0
0.6000,145719296,0.9000,449.73,0,0,1,123.67,0.00,1117691904,0,0
0.6119,154259456,0.9600,505.77,0,0,1,84.30,0.00,1126207488,0,0
0.6230,159035392,1.0400,719.20,0,0,1,78.66,0.00,1130078208,0,0
0.6344,161738752,1.0900,437.56,0,0,1,76.57,0.00,1132916736,0,0
0.6455,162918400,1.1700,720.36,0,0,1,90.04,0.00,1134206976,0,0
