t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1049501696,0,0
0.0108,15577088,0.0000,0.00,0,0,1,34.68,0.00,1049899008,0,0
0.0220,32968704,0.0000,0.00,0,0,1,22.44,0.00,1048641536,0,0
0.0329,39354368,0.0100,91.54,0,0,1,22.89,0.00,1050963968,0,0
0.0436,46063616,0.0200,93.04,0,0,1,23.26,0.00,1053802496,0,0
0.0549,46968832,0.0300,88.84,0,0,1,22.21,0.00,1053802496,0,0
0.0664,46968832,0.0300,0.00,0,0,1,0.00,0.00,1053802496,0,0
0.0774,48488448,0.0500,182.22,0,0,1,34.17,0.00,1054318592,0,0
0.0884,49152000,0.0700,182.09,0,0,1,34.14,0.00,1054834688,0,0
0.0994,49729536,0.0800,90.96,0,0,1,11.37,0.00,1055092736,0,0
0.1104,51376128,0.0900,90.51,0,0,1,11.31,0.00,1055608832,0,0
0.1216,56709120,0.1000,89.64,0,0,1,11.20,0.00,1056124928,0,0
0.1327,58527744,0.1100,90.28,0,0,1,11.29,0.00,1057157120,0,0
0.1436,59670528,0.1200,91.47,0,0,1,11.43,0.00,1058189312,0,0
0.1550,60702720,0.1300,87.59,0,0,1,10.95,0.00,1058705408,0,0
0.1660,61509632,0.1600,273.30,0,0,1,11.39,0.00,1059221504,0,0
0.1768,62873600,0.1600,0.00,0,0,1,11.59,0.00,1059995648,0,0
0.1879,64225280,0.1800,179.72,0,0,1,11.23,0.00,1061285888,0,0
0.1988,64761856,0.1900,91.58,0,0,1,45.79,0.00,1061543936,0,0
0.2096,65400832,0.2100,184.96,0,0,1,11.56,0.00,1061543936,0,0
0.2208,69595136,0.2100,0.00,0,0,1,11.16,0.00,1061801984,0,0
0.2325,69595136,0.2100,0.00,0,0,1,10.71,0.00,1061801984,0,0
0.2434,71692288,0.2100,0.00,0,0,1,11.44,0.00,1065996288,0,0
0.2545,73789440,0.2100,0.00,0,0,1,0.00,0.00,1065996288,0,0
0.2659,75886592,0.2200,87.52,0,0,1,10.94,0.00,1070190592,0,0
0.2772,77983744,0.2200,0.00,0,0,1,11.07,0.00,1070190592,0,0
0.2883,79732736,0.2300,90.08,0,0,1,22.52,0.00,1071222784,0,0
0.2996,84463616,0.2400,88.38,0,0,1,44.19,0.00,1073029120,0,0
0.3103,86896640,0.2500,93.93,0,0,1,35.22,0.00,1075093504,0,0
0.3212,86896640,0.2600,91.69,0,0,1,11.46,0.00,1075093504,0,0
0.3324,86908928,0.2900,267.72,0,0,1,55.78,0.00,1075093504,0,0
0.3435,86908928,0.3000,89.57,0,0,1,11.20,0.00,1075093504,0,0
0.3548,87719936,0.3200,177.73,0,0,1,11.11,0.00,1075609600,0,0
0.3660,88260608,0.3300,89.13,0,0,1,11.14,0.00,1075867648,0,0
0.3770,88592384,0.3400,91.24,0,0,1,11.40,0.00,1075867648,0,0
0.3879,88592384,0.3500,91.37,0,0,1,34.26,0.00,1075867648,0,0
0.3990,88592384,0.3700,181.23,0,0,1,11.33,0.00,1075867648,0,0
0.4097,88592384,0.3800,92.97,0,0,1,11.62,0.00,1075867648,0,0
0.4210,88592384,0.3900,88.38,0,0,1,11.05,0.00,1075867648,0,0
0.4328,88592384,0.4000,84.78,0,0,1,10.60,0.00,1075867648,0,0
0.4440,88592384,0.4100,89.50,0,0,1,11.19,0.00,1075867648,0,0
0.4551,88592384,0.4200,89.62,0,0,1,11.20,0.00,1075867648,0,0
0.4662,88031232,0.4500,270.25,0,0,1,22.52,0.00,1076383744,0,0
0.4773,88031232,0.4600,90.32,0,0,1,11.29,0.00,1076383744,0,0
0.4882,88031232,0.4800,184.59,0,0,1,34.61,0.00,1076383744,0,0
0.4996,88031232,0.4900,87.31,0,0,1,10.91,0.00,1076383744,0,0
0.5107,88031232,0.5000,90.47,0,0,1,11.31,0.00,1076383744,0,0
0.5219,88031232,0.5100,88.97,0,0,1,11.12,0.00,1076383744,0,0
0.5331,88031232,0.5200,88.96,0,0,1,11.12,0.00,1076383744,0,0
0.5442,88031232,0.5300,90.85,0,0,1,11.36,0.00,1076383744,0,0
0.5551,88244224,0.5500,182.28,0,0,1,34.18,0.00,1076641792,0,0
0.5663,88436736,0.5700,179.49,0,0,1,11.22,0.00,1076899840,0,0
0.5770,88608768,0.5900,186.45,0,0,1,23.31,0.00,1077415936,0,0
0.5879,90304512,0.6000,91.67,0,0,1,11.46,0.00,1077415936,0,0
0.5987,98955264,0.6300,278.40,0,0,1,58.00,0.00,1085931520,0,0
0.6095,101646336,0.6600,277.69,0,0,1,23.14,0.00,1088512000,0,0
0.6203,106008576,0.6800,185.49,0,0,1,11.59,0.00,1094488064,0,0
0.6328,117608448,0.7000,159.78,0,0,1,49.93,0.00,1098358784,0,0
0.6436,123826176,0.7200,185.11,0,0,1,11.57,0.00,1103921152,0,0
0.6545,133558272,0.7500,274.07,0,0,1,57.10,0.00,1113985024,0,0
0.6654,142266368,0.7800,275.39,0,0,1,57.37,0.00,1120694272,0,0
0.6761,147034112,0.8400,559.64,0,0,1,46.64,0.00,1126113280,0,0
0.6872,153362432,0.8800,360.44,0,0,1,45.05,0.00,1131790336,0,0
0.6989,162136064,0.9300,429.45,0,0,1,118.10,0.00,1139531776,0,0
0.7101,170172416,1.0000,625.32,0,0,1,89.33,0.00,1146499072,0,0
0.7222,174497792,1.0900,745.11,0,0,1,82.79,0.00,1150627840,0,0
0.7330,176873472,1.1700,735.80,0,0,1,80.48,0.00,1152692224,0,0
0.7440,181293056,1.2400,638.75,0,0,1,22.81,0.00,1156562944,0,0
0.7566,184782848,1.3100,553.99,0,0,1,79.14,0.00,1159659520,0,0
0.7681,187215872,1.4000,786.88,0,0,1,120.22,0.00,1162498048,0,0
0.7789,190251008,1.4500,460.97,0,0,1,92.19,0.00,1163272192,0,0
0.7898,190914560,1.5200,644.44,0,0,1,80.55,0.00,1163272192,0,0
0.8006,193347584,1.5900,644.85,0,0,1,23.03,0.00,1163272192,0,0
0.8115,195444736,1.5900,0.00,0,0,1,0.00,0.00,1167466496,0,0
0.8223,200515584,1.5900,0.00,0,0,1,11.67,0.00,1174757376,0,0
0.8330,206721024,1.6100,185.62,0,0,1,11.60,0.00,1180950528,0,0
0.8438,209424384,1.6500,370.17,0,0,1,57.84,0.00,1183272960,0,0
0.8550,208535552,1.6800,269.39,0,0,1,22.45,0.00,1184423936,0,0
0.8661,209342464,1.6900,89.70,0,0,1,22.43,0.00,1184423936,0,0
0.8769,210153472,1.7000,92.44,0,0,1,23.11,0.00,1184423936,0,0
0.8880,210964480,1.7200,179.99,0,0,1,33.75,0.00,1184681984,0,0
0.8997,211505152,1.7300,85.62,0,0,1,10.70,0.00,1185198080,0,0
0.9107,213127168,1.7400,90.78,0,0,1,11.35,0.00,1186746368,0,0
0.9221,215019520,1.7500,88.31,0,0,1,11.04,0.00,1188810752,0,0
0.9334,217182208,1.7700,176.72,0,0,1,22.09,0.00,1190100992,0,0
0.9444,220155904,1.7900,181.42,0,0,1,22.68,0.00,1192939520,0,0
0.9556,224272384,1.8100,179.40,0,0,1,22.43,0.00,1196810240,0,0
0.9666,226975744,1.8400,272.07,0,0,1,22.67,0.00,1197842432,0,0
0.9774,224362496,1.8700,277.26,0,0,1,46.21,0.00,1195741184,0,0
0.9883,226852864,1.8900,183.99,0,0,1,34.50,0.00,1195741184,0,0
0.9999,231251968,1.9100,172.06,0,0,1,53.77,0.00,1199353856,0,0
1.0109,237588480,1.9300,182.19,0,0,1,22.77,0.00,1203998720,0,0
1.0218,239210496,1.9500,183.23,0,0,1,11.45,0.00,1205805056,0,0
1.0329,239751168,1.9600,90.34,0,0,1,11.29,0.00,1206321152,0,0
1.0435,242028544,1.9700,94.18,0,0,1,23.55,0.00,1208901632,0,0
