t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1046179840,0,0
0.0111,0,0.0000,0.00,0,0,0,0.00,0.00,1045377024,0,0
0.0218,3506176,0.0000,0.00,0,0,1,0.00,0.00,1045377024,0,0
0.0329,28299264,0.0000,0.00,0,0,1,22.48,0.00,1045377024,0,0
0.0439,33075200,0.0100,90.59,0,0,1,45.29,0.00,1045716992,0,0
0.0552,38064128,0.0200,88.85,0,0,1,11.11,0.00,1048555520,0,0
0.0661,43442176,0.0300,91.55,0,0,1,22.89,0.00,1050361856,0,0
0.0772,46170112,0.0400,89.94,0,0,1,11.24,0.00,1052082176,0,0
0.0884,46743552,0.0500,88.99,0,0,1,11.12,0.00,1052024832,0,0
0.0997,48594944,0.0600,88.84,0,0,1,11.11,0.00,1052540928,0,0
0.1109,49258496,0.0700,88.93,0,0,1,11.12,0.00,1053057024,0,0
0.1220,49836032,0.0800,90.14,0,0,1,11.27,0.00,1053315072,0,0
0.1328,51482624,0.0900,92.84,0,0,1,11.60,0.00,1053831168,0,0
0.1439,56815616,0.1100,180.36,0,0,1,45.09,0.00,1054347264,0,0
0.1550,57749504,0.1300,179.46,0,0,1,11.22,0.00,1054863360,0,0
0.1663,58634240,0.1400,88.78,0,0,1,11.10,0.00,1055121408,0,0
0.1777,59174912,0.1500,87.98,0,0,1,21.99,0.00,1055895552,0,0
0.1888,59777024,0.1600,89.56,0,0,1,11.20,0.00,1056325632,0,0
0.2002,60538880,0.1700,88.12,0,0,1,11.02,0.00,1056583680,0,0
0.2113,61079552,0.1800,89.99,0,0,1,11.25,0.00,1057099776,0,0
0.2227,61890560,0.1900,87.39,0,0,1,21.85,0.00,1057873920,0,0
0.2343,62590976,0.2100,172.55,0,0,1,53.92,0.00,1058131968,0,0
0.2457,63254528,0.2200,88.30,0,0,1,11.04,0.00,1058648064,0,0
0.2568,66568192,0.2300,89.55,0,0,1,22.39,0.00,1059938304,0,0
0.2677,66838528,0.2400,91.88,0,0,1,11.49,0.00,1060196352,0,0
0.2790,67813376,0.2600,177.23,0,0,1,33.23,0.00,1060454400,0,0
0.2905,69910528,0.2700,87.22,0,0,1,10.90,0.00,1064648704,0,0
