t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1030590464,0,0
0.0112,14385152,0.0000,0.00,0,0,1,11.14,0.00,1037668352,0,0
0.0223,33112064,0.0000,0.00,0,0,1,22.63,0.00,1031032832,0,0
0.0332,38285312,0.0100,91.64,0,0,1,11.46,0.00,1033740288,0,0
0.0441,46206976,0.0200,91.82,0,0,1,11.48,0.00,1037352960,0,0
0.0549,47112192,0.0300,92.60,0,0,1,23.15,0.00,1037352960,0,0
0.0658,48631808,0.0400,91.58,0,0,1,11.45,0.00,1038012416,0,0
0.0771,49995776,0.0500,88.17,0,0,1,11.02,0.00,1038356480,0,0
0.0884,51003392,0.0600,88.53,0,0,1,11.07,0.00,1038614528,0,0
0.0994,56852480,0.0800,182.51,0,0,1,34.22,0.00,1039646720,0,0
0.1109,58400768,0.0900,87.19,0,0,1,10.90,0.00,1040420864,0,0
0.1216,59211776,0.1000,93.41,0,0,1,11.68,0.00,1041453056,0,0
0.1326,60575744,0.1100,90.21,0,0,1,11.28,0.00,1041813504,0,0
0.1438,61984768,0.1200,89.96,0,0,1,11.24,0.00,1042845696,0,0
0.1545,62500864,0.1300,92.99,0,0,1,11.62,0.00,1043361792,0,0
0.1656,64798720,0.1600,269.69,0,0,1,11.24,0.00,1044393984,0,0
0.1773,65069056,0.1700,85.70,0,0,1,10.71,0.00,1044652032,0,0
0.1883,65605632,0.1800,91.13,0,0,1,11.39,0.00,1044910080,0,0
0.1993,68612096,0.2000,180.79,0,0,1,45.20,0.00,1047007232,0,0
0.2105,69181440,0.2100,90.00,0,0,1,11.25,0.00,1047265280,0,0
0.2214,71884800,0.2200,91.38,0,0,1,22.85,0.00,1049587712,0,0
0.2324,73236480,0.2300,90.76,0,0,1,11.35,0.00,1050619904,0,0
0.2436,76451840,0.2400,89.33,0,0,1,11.17,0.00,1051910144,0,0
0.2546,76451840,0.2500,90.80,0,0,1,11.35,0.00,1051738112,0,0
0.2666,76451840,0.2600,83.72,0,0,1,10.46,0.00,1051738112,0,0
0.2786,76451840,0.2700,82.78,0,0,1,20.69,0.00,1052184576,0,0
0.2895,77320192,0.3000,276.65,0,0,1,34.58,0.00,1052442624,0,0
0.3001,77320192,0.3100,94.13,0,0,1,11.77,0.00,1052442624,0,0
0.3112,77320192,0.3200,89.85,0,0,1,11.23,0.00,1052700672,0,0
0.3221,77320192,0.3300,92.26,0,0,1,11.53,0.00,1052700672,0,0
0.3332,77320192,0.3400,89.71,0,0,1,11.21,0.00,1052700672,0,0
0.3443,77320192,0.3500,90.31,0,0,1,11.29,0.00,1052700672,0,0
0.3557,77320192,0.3800,264.05,0,0,1,11.00,0.00,1052700672,0,0
0.3667,77320192,0.3800,0.00,0,0,1,11.37,0.00,1052700672,0,0
0.3775,77860864,0.4000,183.74,0,0,1,11.48,0.00,1052700672,0,0
0.3884,78131200,0.4100,91.98,0,0,1,11.50,0.00,1052700672,0,0
0.3996,78401536,0.4300,178.73,0,0,1,33.51,0.00,1052700672,0,0
0.4105,78401536,0.4400,91.63,0,0,1,11.45,0.00,1052700672,0,0
0.4214,78401536,0.4500,92.23,0,0,1,11.53,0.00,1052958720,0,0
0.4326,79212544,0.4700,177.88,0,0,1,33.35,0.00,1053216768,0,0
0.4437,78794752,0.5000,270.05,0,0,1,33.76,0.00,1053474816,0,0
0.4546,79429632,0.5100,92.08,0,0,1,11.51,0.00,1053732864,0,0
0.4655,84295680,0.5400,274.06,0,0,1,22.84,0.00,1057345536,0,0
0.4774,91590656,0.5600,168.42,0,0,1,31.58,0.00,1065345024,0,0
0.4883,90173440,0.5900,275.14,0,0,1,34.39,0.00,1065345024,0,0
0.4994,95023104,0.6100,180.85,0,0,1,79.12,0.00,1067925504,0,0
0.5103,102572032,0.6300,182.99,0,0,1,22.87,0.00,1071280128,0,0
0.5211,112304128,0.6600,277.10,0,0,1,11.55,0.00,1077473280,0,0
0.5326,116359168,0.6800,174.46,0,0,1,43.62,0.00,1080455168,0,0
0.5443,123928576,0.7100,256.01,0,0,1,32.00,0.00,1086390272,0,0
0.5561,134918144,0.7800,591.76,0,0,1,31.70,0.00,1096712192,0,0
0.5682,138485760,0.8300,413.89,0,0,1,41.39,0.00,1100324864,0,0
0.5791,146440192,0.8800,459.79,0,0,1,114.95,0.00,1108840448,0,0
0.5900,152240128,0.9300,456.62,0,0,1,79.91,0.00,1114517504,0,0
0.6009,156811264,0.9800,461.27,0,0,1,34.59,0.00,1118904320,0,0
0.6117,160362496,1.0400,555.89,0,0,1,81.07,0.00,1119936512,0,0
0.6225,162021376,1.1200,736.54,0,0,1,46.03,0.00,1119936512,0,0
0.6334,166813696,1.2100,827.47,0,0,1,34.48,0.00,1120378880,0,0
0.6443,169492480,1.2500,367.43,0,0,1,57.41,0.00,1120378880,0,0
0.6551,171925504,1.3300,739.00,0,0,1,92.37,0.00,1121669120,0,0
0.6660,174960640,1.3900,549.89,0,0,1,45.82,0.00,1123733504,0,0
0.6769,176582656,1.4200,274.71,0,0,1,68.68,0.00,1125281792,0,0
0.6878,178860032,1.5300,1010.10,0,0,1,91.83,0.00,1126830080,0,0
0.6991,179707904,1.5500,177.95,0,0,1,22.24,0.00,1127604224,0,0
0.7105,179707904,1.5500,0.00,0,0,1,0.00,0.00,1127604224,0,0
0.7213,179978240,1.5600,92.83,0,0,1,23.21,0.00,1127862272,0,0
0.7364,180502528,1.6200,397.86,0,0,1,66.31,0.00,1128636416,0,0
0.7472,180502528,1.7400,1112.05,0,0,1,92.67,0.00,1128636416,0,0
0.7604,180772864,1.8400,753.54,0,0,1,141.29,0.00,1128636416,0,0
0.7715,180772864,1.8900,451.08,0,0,1,56.39,0.00,1128894464,0,0
0.7826,181313536,1.9500,540.54,0,0,1,33.78,0.00,1129410560,0,0
0.7939,181313536,1.9900,354.87,0,0,1,88.72,0.00,1129668608,0,0
0.8057,181313536,2.0800,764.13,0,0,1,84.90,0.00,1129668608,0,0
0.8164,181313536,2.1400,559.13,0,0,1,93.19,0.00,1129668608,0,0
0.8276,181313536,2.2500,980.25,0,0,1,89.11,0.00,1129668608,0,0
0.8390,181583872,2.3000,439.57,0,0,1,87.91,0.00,1129668608,0,0
0.8498,181583872,2.4000,925.14,0,0,1,138.77,0.00,1129668608,0,0
0.8607,181583872,2.5200,1104.73,0,0,1,138.09,0.00,1129668608,0,0
0.8724,181583872,2.6000,684.15,0,0,1,64.14,0.00,1129668608,0,0
0.8832,181854208,2.6500,462.48,0,0,1,34.69,0.00,1129926656,0,0
0.8940,182124544,2.6800,278.04,0,0,1,92.68,0.00,1130184704,0,0
0.9069,182394880,2.7900,852.66,0,0,1,77.51,0.00,1130442752,0,0
0.9184,182394880,2.8100,172.87,0,0,1,86.44,0.00,1130442752,0,0
0.9296,182665216,2.9300,1072.05,0,0,1,111.67,0.00,1130700800,0,0
0.9403,184016896,2.9500,188.06,0,0,1,58.77,0.00,1131732992,0,0
0.9510,184827904,2.9600,93.30,0,0,1,0.00,0.00,1132249088,0,0
