t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041125376,0,0
0.0108,14344192,0.0000,0.00,0,0,1,23.06,0.00,1042153472,0,0
0.0217,35160064,0.0100,91.94,0,0,1,11.49,0.00,1047138304,0,0
0.0325,38461440,0.0100,0.00,0,0,1,11.57,0.00,1049202688,0,0
0.0435,47480832,0.0200,91.13,0,0,1,11.39,0.00,1052299264,0,0
0.0542,48254976,0.0300,93.75,0,0,1,23.44,0.00,1053331456,0,0
0.0653,49160192,0.0400,89.53,0,0,1,11.19,0.00,1053331456,0,0
0.0769,50958336,0.0500,86.68,0,0,1,21.67,0.00,1054363648,0,0
0.0880,51929088,0.0600,89.61,0,0,1,33.60,0.00,1054257152,0,0
0.0993,53059584,0.0800,177.84,0,0,1,11.12,0.00,1066532864,0,0
0.1105,58908672,0.0900,89.40,0,0,1,22.35,0.00,1054842880,0,0
0.1214,59842560,0.1000,91.32,0,0,1,11.41,0.00,1055617024,0,0
0.1324,61267968,0.1100,91.43,0,0,1,11.43,0.00,1056391168,0,0
0.1434,61870080,0.1200,90.30,0,0,1,11.29,0.00,1057165312,0,0
0.1544,62902272,0.1300,91.25,0,0,1,11.41,0.00,1057681408,0,0
0.1653,63983616,0.1500,183.93,0,0,1,11.50,0.00,1058713600,0,0
0.1764,65617920,0.1500,0.00,0,0,1,11.24,0.00,1059745792,0,0
0.1873,67960832,0.1700,182.32,0,0,1,11.40,0.00,1060519936,0,0
0.1983,69042176,0.1900,182.34,0,0,1,34.19,0.00,1061552128,0,0
0.2098,69496832,0.2000,86.79,0,0,1,10.85,0.00,1061552128,0,0
0.2205,71901184,0.2100,93.51,0,0,1,35.06,0.00,1063616512,0,0
0.2314,73953280,0.2200,91.83,0,0,1,11.48,0.00,1064132608,0,0
0.2434,75304960,0.2400,166.50,0,0,1,10.41,0.00,1065680896,0,0
0.2543,76115968,0.2500,92.32,0,0,1,0.00,0.00,1066196992,0,0
0.2655,76115968,0.2600,89.03,0,0,1,11.13,0.00,1066196992,0,0
0.2770,76115968,0.2700,87.04,0,0,1,10.88,0.00,1066196992,0,0
0.2878,76115968,0.2800,92.70,0,0,1,11.59,0.00,1066196992,0,0
0.2989,77254656,0.3100,268.74,0,0,1,44.79,0.00,1066196992,0,0
0.3098,77254656,0.3200,91.85,0,0,1,11.48,0.00,1066196992,0,0
0.3207,77254656,0.3300,92.06,0,0,1,11.51,0.00,1066455040,0,0
0.3320,77254656,0.3400,88.72,0,0,1,11.09,0.00,1066455040,0,0
0.3434,77254656,0.3400,0.00,0,0,1,0.00,0.00,1066455040,0,0
0.3544,77254656,0.3600,182.35,0,0,1,22.79,0.00,1066455040,0,0
0.3655,77254656,0.3700,90.18,0,0,1,11.27,0.00,1066455040,0,0
0.3766,77254656,0.3800,89.91,0,0,1,11.24,0.00,1066455040,0,0
0.3874,77254656,0.3900,92.92,0,0,1,11.61,0.00,1066455040,0,0
0.3985,77254656,0.4100,179.38,0,0,1,33.63,0.00,1066455040,0,0
0.4095,77254656,0.4200,91.25,0,0,1,11.41,0.00,1066455040,0,0
0.4201,77254656,0.4300,93.83,0,0,1,11.73,0.00,1066455040,0,0
0.4309,77254656,0.4400,93.09,0,0,1,11.64,0.00,1066455040,0,0
0.4426,77078528,0.4600,170.33,0,0,1,21.29,0.00,1066455040,0,0
0.4534,77078528,0.4700,92.42,0,0,1,11.55,0.00,1066455040,0,0
0.4648,77078528,0.5000,264.39,0,0,1,11.02,0.00,1066455040,0,0
0.4765,77078528,0.5100,85.68,0,0,1,10.71,0.00,1066455040,0,0
0.4875,77078528,0.5200,90.37,0,0,1,11.30,0.00,1066455040,0,0
0.4988,77078528,0.5400,177.16,0,0,1,33.22,0.00,1066455040,0,0
0.5100,77844480,0.5700,267.30,0,0,1,11.14,0.00,1066455040,0,0
0.5209,78286848,0.5900,183.76,0,0,1,11.48,0.00,1066455040,0,0
0.5318,78704640,0.6000,91.89,0,0,1,11.49,0.00,1066713088,0,0
0.5429,86003712,0.6200,180.77,0,0,1,22.60,0.00,1071616000,0,0
0.5538,88215552,0.6400,182.24,0,0,1,22.78,0.00,1075093504,0,0
0.5649,91242496,0.6700,270.46,0,0,1,33.81,0.00,1074921472,0,0
0.5764,98451456,0.7000,262.17,0,0,1,10.92,0.00,1081262080,0,0
0.5872,105738240,0.7200,184.91,0,0,1,11.56,0.00,1084100608,0,0
0.5990,112463872,0.7500,254.45,0,0,1,63.61,0.00,1088229376,0,0
0.6109,116051968,0.7700,167.86,0,0,1,20.98,0.00,1091325952,0,0
0.6216,120983552,0.8100,372.27,0,0,1,11.63,0.00,1094164480,0,0
0.6326,128012288,0.8400,274.54,0,0,1,11.44,0.00,1098035200,0,0
0.6435,135135232,0.8900,456.29,0,0,1,45.63,0.00,1105002496,0,0
0.6555,143953920,0.9600,583.85,0,0,1,72.98,0.00,1112485888,0,0
0.6664,146796544,1.0100,461.57,0,0,1,69.24,0.00,1116098560,0,0
0.6774,152383488,1.0800,635.76,0,0,1,90.82,0.00,1122836480,0,0
0.6881,156950528,1.1400,558.55,0,0,1,69.82,0.00,1126707200,0,0
0.6994,159358976,1.2000,531.23,0,0,1,77.47,0.00,1129545728,0,0
0.7103,161497088,1.2800,731.16,0,0,1,102.82,0.00,1131094016,0,0
0.7215,163094528,1.3800,896.24,0,0,1,89.62,0.00,1132900352,0,0
0.7324,167391232,1.4100,274.48,0,0,1,45.75,0.00,1137029120,0,0
0.7495,171421696,1.5500,820.61,0,0,1,117.23,0.00,1137803264,0,0
0.7605,173375488,1.6200,636.89,0,0,1,34.12,0.00,1138061312,0,0
0.7716,175808512,1.6500,269.91,0,0,1,78.72,0.00,1138319360,0,0
0.7825,177012736,1.7300,731.36,0,0,1,91.42,0.00,1138577408,0,0
0.7935,178094080,1.8100,727.56,0,0,1,56.84,0.00,1138835456,0,0
0.8043,178364416,1.8300,185.95,0,0,1,11.62,0.00,1138835456,0,0
0.8154,178364416,1.8300,0.00,0,0,1,11.28,0.00,1138835456,0,0
0.8264,178937856,1.8400,90.37,0,0,1,11.30,0.00,1138835456,0,0
0.8374,179208192,1.8500,90.79,0,0,1,11.35,0.00,1138835456,0,0
0.8486,181911552,1.8700,178.92,0,0,1,33.55,0.00,1138835456,0,0
0.8597,182992896,1.9300,542.75,0,0,1,79.15,0.00,1138835456,0,0
0.8704,182992896,2.0000,650.16,0,0,1,92.88,0.00,1138835456,0,0
0.8812,182992896,2.0800,742.07,0,0,1,92.76,0.00,1138835456,0,0
0.8929,182992896,2.1600,684.78,0,0,1,85.60,0.00,1138835456,0,0
0.9056,182992896,2.2400,630.58,0,0,1,78.82,0.00,1138835456,0,0
0.9164,182992896,2.3100,649.51,0,0,1,92.79,0.00,1138835456,0,0
0.9272,182992896,2.4000,831.03,0,0,1,92.34,0.00,1138835456,0,0
0.9409,182992896,2.5500,1094.99,0,0,1,146.00,0.00,1138835456,0,0
0.9517,182992896,2.6300,738.69,0,0,1,92.34,0.00,1138835456,0,0
0.9650,182992896,2.7100,602.56,0,0,1,75.32,0.00,1138835456,0,0
0.9757,182992896,2.7900,745.77,0,0,1,93.22,0.00,1138835456,0,0
0.9865,182992896,2.8700,745.97,0,0,1,93.25,0.00,1138835456,0,0
0.9973,182992896,2.9500,739.81,0,0,1,92.48,0.00,1138835456,0,0
1.0085,182992896,3.0900,1245.94,0,0,1,166.87,0.00,1138835456,0,0
1.0192,182992896,3.1800,839.78,0,0,1,104.97,0.00,1138835456,0,0
1.0300,182992896,3.2500,652.51,0,0,1,81.56,0.00,1138835456,0,0
1.0447,182992896,3.3400,611.69,0,0,1,76.46,0.00,1138835456,0,0
1.0555,182992896,3.4200,737.72,0,0,1,92.21,0.00,1138835456,0,0
1.0678,182992896,3.5200,812.39,0,0,1,81.24,0.00,1138835456,0,0
1.0788,182992896,3.6500,1182.57,0,0,1,181.93,0.00,1138835456,0,0
1.0895,182992896,3.7200,653.51,0,0,1,81.69,0.00,1138835456,0,0
1.1012,182992896,3.8200,855.74,0,0,1,96.27,0.00,1138835456,0,0
1.1120,182992896,3.9000,742.79,0,0,1,92.85,0.00,1138835456,0,0
1.1229,182992896,3.9800,733.98,0,0,1,91.75,0.00,1138835456,0,0
1.1337,182992896,4.0600,741.25,0,0,1,92.66,0.00,1138835456,0,0
1.1445,182992896,4.1400,739.12,0,0,1,92.39,0.00,1138835456,0,0
1.1552,182992896,4.2200,745.65,0,0,1,93.21,0.00,1138835456,0,0
1.1659,182992896,4.3000,746.32,0,0,1,93.29,0.00,1138835456,0,0
1.1766,182992896,4.3800,748.46,0,0,1,93.56,0.00,1138835456,0,0
1.1873,182992896,4.4600,753.12,0,0,1,94.14,0.00,1138835456,0,0
1.1982,182992896,4.5300,641.27,0,0,1,183.22,0.00,1138835456,0,0
1.2098,182992896,4.6800,1288.13,0,0,1,85.88,0.00,1138835456,0,0
1.2205,182992896,4.7600,748.82,0,0,1,93.60,0.00,1138835456,0,0
1.2313,182992896,4.8400,740.38,0,0,1,92.55,0.00,1138835456,0,0
1.2427,182992896,4.9200,701.97,0,0,1,87.75,0.00,1138835456,0,0
1.2546,182992896,5.0000,671.70,0,0,1,83.96,0.00,1138835456,0,0
1.2654,182992896,5.0800,740.54,0,0,1,92.57,0.00,1138835456,0,0
1.2775,182992896,5.1600,659.91,0,0,1,82.49,0.00,1138835456,0,0
1.2883,182992896,5.3000,1306.59,0,0,1,174.99,0.00,1138835456,0,0
1.2994,182992896,5.3900,807.23,0,0,1,100.90,0.00,1138835456,0,0
1.3103,182992896,5.4700,735.52,0,0,1,80.45,0.00,1138835456,0,0
1.3210,183263232,5.5300,559.96,0,0,1,58.33,0.00,1138835456,0,0
1.3319,183803904,5.5800,458.85,0,0,1,57.36,0.00,1139093504,0,0
1.3428,183803904,5.6100,274.96,0,0,1,22.91,0.00,1139093504,0,0
1.3536,185966592,5.6100,0.00,0,0,1,11.57,0.00,1140539392,0,0
1.3647,186507264,5.6600,450.09,0,0,1,78.77,0.00,1141313536,0,0
1.3787,187047936,5.8000,997.18,0,0,1,142.45,0.00,1141571584,0,0
1.3915,187047936,5.8800,625.23,0,0,1,78.15,0.00,1141571584,0,0
1.4025,187047936,5.9400,548.95,0,0,1,68.62,0.00,1141571584,0,0
1.4135,187047936,6.0400,907.53,0,0,1,113.44,0.00,1141571584,0,0
1.4257,187047936,6.1300,734.54,0,0,1,81.62,0.00,1141571584,0,0
1.4393,187047936,6.2700,1035.71,0,0,1,147.96,0.00,1141571584,0,0
1.4533,187047936,6.3400,499.17,0,0,1,62.40,0.00,1141571584,0,0
1.4661,187047936,6.4100,545.86,0,0,1,68.23,0.00,1141571584,0,0
1.4843,187047936,6.5900,988.16,0,0,1,123.52,0.00,1141571584,0,0
1.4987,187047936,6.7100,835.15,0,0,1,104.39,0.00,1141571584,0,0
1.5171,187047936,6.8300,652.44,0,0,1,81.55,0.00,1141571584,0,0
1.5343,187047936,6.9900,928.52,0,0,1,116.07,0.00,1141571584,0,0
1.5458,187047936,7.0700,696.36,0,0,1,87.04,0.00,1141571584,0,0
1.5614,187047936,7.2000,835.27,0,0,1,112.44,0.00,1141571584,0,0
1.5724,187047936,7.2900,815.66,0,0,1,101.96,0.00,1141571584,0,0
1.5863,187047936,7.4000,791.33,0,0,1,71.94,0.00,1141571584,0,0
1.6068,187047936,7.5500,730.73,0,0,1,97.43,0.00,1141571584,0,0
1.6229,187047936,7.6900,871.39,0,0,1,116.70,0.00,1141571584,0,0
1.6389,187047936,7.8400,935.90,0,0,1,116.99,0.00,1141571584,0,0
1.6564,187047936,7.9300,514.54,0,0,1,57.17,0.00,1141571584,0,0
1.6708,187047936,8.0700,972.53,0,0,1,121.57,0.00,1141571584,0,0
1.6819,187047936,8.1600,814.57,0,0,1,113.14,0.00,1141571584,0,0
1.6929,187047936,8.2400,726.33,0,0,1,79.44,0.00,1141571584,0,0
1.7065,187047936,8.3300,659.35,0,0,1,82.42,0.00,1141571584,0,0
1.7175,187047936,8.4100,731.86,0,0,1,91.48,0.00,1141571584,0,0
1.7284,187047936,8.5500,1279.31,0,0,1,171.34,0.00,1141571584,0,0
1.7396,187047936,8.6300,717.38,0,0,1,89.67,0.00,1141571584,0,0
1.7504,187047936,8.6900,552.30,0,0,1,80.54,0.00,1141571584,0,0
1.7614,187047936,8.8000,1003.21,0,0,1,114.00,0.00,1141571584,0,0
1.7722,187047936,8.8800,741.15,0,0,1,92.64,0.00,1141571584,0,0
1.7830,187047936,8.9600,736.10,0,0,1,92.01,0.00,1141571584,0,0
1.7952,187047936,9.0400,659.78,0,0,1,82.47,0.00,1141571584,0,0
1.8060,187047936,9.1200,736.97,0,0,1,92.12,0.00,1141571584,0,0
1.8169,187047936,9.2000,735.80,0,0,1,91.98,0.00,1141571584,0,0
1.8279,187047936,9.2800,726.98,0,0,1,90.87,0.00,1141571584,0,0
1.8389,187047936,9.4200,1268.51,0,0,1,169.89,0.00,1141571584,0,0
1.8517,187047936,9.5100,705.04,0,0,1,88.13,0.00,1141571584,0,0
1.8626,187047936,9.5900,730.89,0,0,1,91.36,0.00,1141571584,0,0
1.8740,187047936,9.6700,705.82,0,0,1,88.23,0.00,1141571584,0,0
1.8850,187047936,9.7500,728.16,0,0,1,91.02,0.00,1141571584,0,0
1.9002,187047936,9.9000,983.40,0,0,1,131.12,0.00,1141571584,0,0
1.9115,187047936,9.9800,710.33,0,0,1,88.79,0.00,1141571584,0,0
1.9223,187047936,10.0600,740.24,0,0,1,92.53,0.00,1141571584,0,0
1.9331,187047936,10.1500,835.62,0,0,1,92.85,0.00,1141571584,0,0
1.9438,187047936,10.2200,651.72,0,0,1,93.10,0.00,1141571584,0,0
1.9545,187047936,10.3000,746.81,0,0,1,93.35,0.00,1141571584,0,0
1.9653,187047936,10.3900,836.91,0,0,1,162.73,0.00,1141571584,0,0
1.9820,187047936,10.5400,898.56,0,0,1,74.88,0.00,1141571584,0,0
