t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1038950400,0,0
0.0118,0,0.0000,0.00,0,0,0,0.00,0.00,1038950400,0,0
0.0230,18857984,0.0000,0.00,0,0,1,22.29,0.00,1038778368,0,0
0.0341,35254272,0.0000,0.00,0,0,1,22.47,0.00,1041506304,0,0
0.0451,35254272,0.0100,90.91,0,0,1,11.36,0.00,1041764352,0,0
0.0565,39636992,0.0200,88.04,0,0,1,22.01,0.00,1043312640,0,0
0.0676,43020288,0.0400,180.67,0,0,1,33.87,0.00,1045118976,0,0
0.0787,48345088,0.0500,89.74,0,0,1,11.22,0.00,1046925312,0,0
0.0896,48918528,0.0600,91.75,0,0,1,11.47,0.00,1046925312,0,0
0.1007,50438144,0.0700,90.32,0,0,1,11.29,0.00,1047183360,0,0
0.1118,51441664,0.0800,90.12,0,0,1,22.53,0.00,1047957504,0,0
0.1228,52019200,0.0900,90.67,0,0,1,11.33,0.00,1048215552,0,0
0.1337,53149696,0.1000,91.52,0,0,1,22.88,0.00,1048473600,0,0
0.1451,54607872,0.1100,87.60,0,0,1,10.95,0.00,1048731648,0,0
0.1562,58998784,0.1300,181.20,0,0,1,22.65,0.00,1049247744,0,0
0.1677,59994112,0.1500,173.46,0,0,1,32.52,0.00,1050279936,0,0
0.1786,61358080,0.1600,91.67,0,0,1,22.92,0.00,1050796032,0,0
0.1897,61960192,0.1700,90.37,0,0,1,22.59,0.00,1051570176,0,0
0.2006,62722048,0.1800,91.90,0,0,1,11.49,0.00,1051828224,0,0
0.2117,65339392,0.1900,89.78,0,0,1,11.22,0.00,1052860416,0,0
0.2227,66039808,0.2000,91.23,0,0,1,11.40,0.00,1053118464,0,0
0.2337,66973696,0.2100,90.36,0,0,1,11.30,0.00,1053892608,0,0
0.2451,68481024,0.2400,264.70,0,0,1,11.03,0.00,1054408704,0,0
0.2562,68751360,0.2400,0.00,0,0,1,11.19,0.00,1054666752,0,0
0.2680,69562368,0.2600,170.28,0,0,1,42.57,0.00,1054924800,0,0
0.2801,69562368,0.2700,82.86,0,0,1,20.71,0.00,1054924800,0,0
0.2913,71012352,0.2700,0.00,0,0,1,11.15,0.00,1055956992,0,0
0.3026,73441280,0.2900,177.23,0,0,1,22.15,0.00,1058279424,0,0
0.3142,74252288,0.3100,172.12,0,0,1,43.03,0.00,1059053568,0,0
0.3253,75874304,0.3300,179.29,0,0,1,11.21,0.00,1060859904,0,0
0.3365,75874304,0.3300,0.00,0,0,1,22.46,0.00,1060859904,0,0
0.3475,75874304,0.3500,181.86,0,0,1,34.10,0.00,1060859904,0,0
0.3582,75874304,0.3600,92.84,0,0,1,11.61,0.00,1060859904,0,0
0.3690,76804096,0.3800,185.69,0,0,1,23.21,0.00,1060859904,0,0
0.3798,77344768,0.4000,184.97,0,0,1,11.56,0.00,1061376000,0,0
0.3912,77344768,0.4100,87.96,0,0,1,11.00,0.00,1061376000,0,0
0.4025,77615104,0.4200,88.26,0,0,1,11.03,0.00,1061376000,0,0
0.4134,77615104,0.4300,91.86,0,0,1,11.48,0.00,1061376000,0,0
0.4243,77615104,0.4400,92.13,0,0,1,11.52,0.00,1061376000,0,0
0.4352,77615104,0.4500,91.41,0,0,1,11.43,0.00,1061376000,0,0
0.4464,77615104,0.4600,89.13,0,0,1,11.14,0.00,1061376000,0,0
0.4574,77615104,0.4800,181.88,0,0,1,56.84,0.00,1061634048,0,0
0.4685,77615104,0.4900,90.48,0,0,1,22.62,0.00,1061634048,0,0
0.4795,77615104,0.5000,90.47,0,0,1,11.31,0.00,1061634048,0,0
0.4911,78696448,0.5200,172.07,0,0,1,32.26,0.00,1061634048,0,0
0.5022,77635584,0.5300,90.56,0,0,1,11.32,0.00,1061031936,0,0
0.5141,77635584,0.5500,167.75,0,0,1,10.48,0.00,1061289984,0,0
0.5253,77635584,0.5600,89.12,0,0,1,11.14,0.00,1061289984,0,0
