t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1032769536,0,0
0.0108,630784,0.0000,0.00,0,0,1,11.54,0.00,1033281536,0,0
0.0215,25194496,0.0100,93.98,0,0,1,23.50,0.00,1035407360,0,0
0.0325,36552704,0.0100,0.00,0,0,1,11.34,0.00,1039020032,0,0
0.0435,42921984,0.0100,0.00,0,0,1,34.23,0.00,1041629184,0,0
0.0542,48246784,0.0300,185.70,0,0,1,23.21,0.00,1043636224,0,0
0.0653,49152000,0.0400,90.65,0,0,1,11.33,0.00,1044054016,0,0
0.0763,50679808,0.0500,90.27,0,0,1,11.28,0.00,1044344832,0,0
0.0872,51920896,0.0600,92.26,0,0,1,11.53,0.00,1044860928,0,0
0.0984,53567488,0.0700,88.90,0,0,1,11.11,0.00,1045635072,0,0
0.1094,59441152,0.0800,91.36,0,0,1,11.42,0.00,1046667264,0,0
0.1202,61259776,0.0900,92.56,0,0,1,11.57,0.00,1047441408,0,0
0.1312,61861888,0.1000,90.86,0,0,1,11.36,0.00,1048215552,0,0
0.1420,63705088,0.1300,276.85,0,0,1,11.54,0.00,1049247744,0,0
0.1530,64675840,0.1400,90.71,0,0,1,11.34,0.00,1050021888,0,0
0.1641,67952640,0.1600,180.53,0,0,1,33.85,0.00,1051312128,0,0
0.1750,68763648,0.1600,0.00,0,0,1,23.02,0.00,1051570176,0,0
0.1861,69304320,0.1700,90.18,0,0,1,11.27,0.00,1051828224,0,0
0.1975,71565312,0.1800,87.11,0,0,1,10.89,0.00,1052344320,0,0
0.2083,73945088,0.1900,92.86,0,0,1,11.61,0.00,1052344320,0,0
0.2196,76439552,0.2200,265.70,0,0,1,11.07,0.00,1053261824,0,0
0.2308,76439552,0.2300,89.47,0,0,1,11.18,0.00,1053261824,0,0
0.2416,76439552,0.2400,92.54,0,0,1,11.57,0.00,1053261824,0,0
0.2527,76980224,0.2700,269.33,0,0,1,33.67,0.00,1053519872,0,0
0.2647,76980224,0.2800,83.64,0,0,1,10.46,0.00,1053777920,0,0
0.2756,76980224,0.2900,91.44,0,0,1,11.43,0.00,1053777920,0,0
0.2865,76980224,0.3000,92.06,0,0,1,11.51,0.00,1053777920,0,0
0.2977,76980224,0.3100,89.38,0,0,1,11.17,0.00,1053777920,0,0
0.3087,76980224,0.3200,90.99,0,0,1,11.37,0.00,1053777920,0,0
0.3196,76980224,0.3300,91.14,0,0,1,11.39,0.00,1053777920,0,0
0.3308,76980224,0.3400,89.26,0,0,1,11.16,0.00,1053777920,0,0
0.3420,76980224,0.3500,89.81,0,0,1,11.23,0.00,1053777920,0,0
0.3532,76607488,0.3700,178.23,0,0,1,55.70,0.00,1053777920,0,0
0.3645,76607488,0.3900,176.70,0,0,1,11.04,0.00,1053777920,0,0
0.3751,76607488,0.4000,94.06,0,0,1,11.76,0.00,1054035968,0,0
0.3863,76607488,0.4100,89.57,0,0,1,11.20,0.00,1054035968,0,0
0.3978,76873728,0.4200,86.81,0,0,1,10.85,0.00,1054035968,0,0
0.4086,77410304,0.4300,93.01,0,0,1,11.63,0.00,1054035968,0,0
0.4196,77950976,0.4600,271.82,0,0,1,11.33,0.00,1054035968,0,0
0.4309,78643200,0.4800,177.87,0,0,1,22.23,0.00,1054035968,0,0
0.4417,84316160,0.5000,184.55,0,0,1,11.53,0.00,1057906688,0,0
0.4528,90284032,0.5200,179.72,0,0,1,22.46,0.00,1065906176,0,0
0.4639,93114368,0.5600,360.27,0,0,1,33.77,0.00,1067196416,0,0
0.4746,90767360,0.5700,94.15,0,0,1,35.31,0.00,1067970560,0,0
0.4858,100130816,0.5900,178.27,0,0,1,22.28,0.00,1076539392,0,0
0.4969,110673920,0.6200,269.15,0,0,1,44.86,0.00,1081184256,0,0
0.5077,115269632,0.6400,184.83,0,0,1,23.10,0.00,1084977152,0,0
0.5190,121217024,0.6700,266.93,0,0,1,11.12,0.00,1089622016,0,0
0.5310,126083072,0.7100,333.20,0,0,1,20.82,0.00,1093492736,0,0
0.5421,130744320,0.7300,179.83,0,0,1,11.24,0.00,1098653696,0,0
0.5529,134078464,0.7800,461.95,0,0,1,23.10,0.00,1101750272,0,0
0.5641,141156352,0.8400,535.89,0,0,1,122.81,0.00,1108201472,0,0
0.5762,146477056,0.8700,248.31,0,0,1,62.08,0.00,1113878528,0,0
0.5895,155492352,0.9800,829.02,0,0,1,84.79,0.00,1122394112,0,0
0.6007,160419840,1.0300,443.86,0,0,1,77.68,0.00,1127297024,0,0
0.6116,162201600,1.1000,645.20,0,0,1,80.65,0.00,1128071168,0,0
0.6229,165048320,1.2200,1063.13,0,0,1,77.52,0.00,1128587264,0,0
0.6342,169488384,1.2700,441.88,0,0,1,99.42,0.00,1129676800,0,0
0.6491,172437504,1.3400,470.69,0,0,1,126.08,0.00,1130450944,0,0
