t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034096640,0,0
0.0115,282624,0.0000,0.00,0,0,1,0.00,0.00,1034350592,0,0
0.0224,23015424,0.0100,91.05,0,0,1,11.38,0.00,1034596352,0,0
0.0334,33050624,0.0100,0.00,0,0,1,11.39,0.00,1036402688,0,0
0.0445,37441536,0.0100,0.00,0,0,1,11.32,0.00,1039241216,0,0
0.0551,43417600,0.0300,187.43,0,0,1,35.14,0.00,1041305600,0,0
0.0659,46718976,0.0400,93.11,0,0,1,11.64,0.00,1042853888,0,0
0.0767,48840704,0.0500,92.72,0,0,1,11.59,0.00,1043886080,0,0
0.0875,49811456,0.0600,92.09,0,0,1,11.51,0.00,1044402176,0,0
0.0983,52338688,0.0700,92.85,0,0,1,11.61,0.00,1044918272,0,0
0.1091,59265024,0.0800,92.36,0,0,1,11.54,0.00,1046466560,0,0
0.1200,60960768,0.0900,91.89,0,0,1,11.49,0.00,1047498752,0,0
0.1307,62054400,0.1000,93.24,0,0,1,11.66,0.00,1048272896,0,0
0.1418,63406080,0.1300,269.85,0,0,1,11.24,0.00,1049305088,0,0
0.1528,64770048,0.1300,0.00,0,0,1,11.38,0.00,1050079232,0,0
0.1638,66174976,0.1500,181.53,0,0,1,11.35,0.00,1051369472,0,0
0.1751,66445312,0.1600,88.90,0,0,1,33.34,0.00,1051627520,0,0
0.1862,69783552,0.1800,180.46,0,0,1,0.00,0.00,1053982720,0,0
0.1970,69869568,0.1900,91.93,0,0,1,45.97,0.00,1054240768,0,0
0.2077,71229440,0.2000,93.41,0,0,1,11.68,0.00,1054240768,0,0
0.2184,70643712,0.2100,93.83,0,0,1,0.00,0.00,1054240768,0,0
0.2276,0,0.2100,0.00,0,0,0,27.17,0.00,1035976704,0,0
