t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1049227264,0,0
0.0108,15687680,0.0000,0.00,0,0,1,0.00,0.00,1047244800,0,0
0.0216,36470784,0.0000,0.00,0,0,1,11.54,0.00,1050619904,0,0
0.0324,42123264,0.0000,0.00,0,0,1,11.58,0.00,1054404608,0,0
0.0431,48168960,0.0100,94.09,0,0,1,11.76,0.00,1056468992,0,0
0.0540,50262016,0.0300,182.69,0,0,1,45.67,0.00,1056727040,0,0
0.0650,51261440,0.0400,91.10,0,0,1,11.39,0.00,1057501184,0,0
0.0759,51900416,0.0500,91.58,0,0,1,22.90,0.00,1057648640,0,0
0.0873,51900416,0.0600,87.96,0,0,1,11.00,0.00,1057656832,0,0
0.0984,53485568,0.0700,89.51,0,0,1,11.19,0.00,1057914880,0,0
0.1096,57847808,0.0800,89.60,0,0,1,22.40,0.00,1058172928,0,0
0.1207,58757120,0.1000,179.85,0,0,1,11.24,0.00,1058689024,0,0
0.1318,59691008,0.1100,90.28,0,0,1,11.28,0.00,1059205120,0,0
0.1429,61116416,0.1200,90.41,0,0,1,22.60,0.00,1060237312,0,0
0.1539,61718528,0.1400,181.19,0,0,1,45.30,0.00,1060753408,0,0
0.1649,63021056,0.1500,91.01,0,0,1,11.38,0.00,1061527552,0,24576
0.1759,65761280,0.1600,90.79,0,0,1,11.35,0.00,1062043648,0,24576
0.1872,66793472,0.1700,88.82,0,0,1,11.10,0.00,1062559744,0,24576
0.1981,67334144,0.1800,91.60,0,0,1,22.90,0.00,1063333888,0,24576
0.2089,68141056,0.1900,92.01,0,0,1,11.50,0.00,1063591936,0,24576
0.2200,68943872,0.2000,90.51,0,0,1,22.63,0.00,1063849984,0,24576
0.2309,69214208,0.2300,275.57,0,0,1,11.48,0.00,1063849984,0,24576
0.2418,69791744,0.2400,91.36,0,0,1,0.00,0.00,1064108032,0,24576
0.2528,72716288,0.2400,0.00,0,0,1,22.88,0.00,1066172416,0,24576
0.2635,73797632,0.2600,186.38,0,0,1,46.60,0.00,1066688512,0,24576
0.2745,76292096,0.2800,181.42,0,0,1,45.35,0.00,1068752896,0,24576
0.2862,76292096,0.2900,85.90,0,0,1,10.74,0.00,1068752896,0,24576
0.2969,76292096,0.3000,93.39,0,0,1,11.67,0.00,1068752896,0,24576
0.3079,76292096,0.3100,90.92,0,0,1,11.37,0.00,1068752896,0,24576
0.3199,77103104,0.3300,166.37,0,0,1,31.19,0.00,1069268992,0,24576
0.3306,77103104,0.3400,93.24,0,0,1,11.65,0.00,1077788672,0,24576
0.3422,77103104,0.3600,171.81,0,0,1,10.74,0.00,1077788672,0,24576
0.3534,77373440,0.3600,0.00,0,0,1,22.34,0.00,1077788672,0,24576
0.3644,77373440,0.3800,181.63,0,0,1,34.06,0.00,1077788672,0,24576
0.3759,77373440,0.3800,0.00,0,0,1,10.91,0.00,1069400064,0,24576
