t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1045065728,0,0
0.0113,3469312,0.0000,0.00,0,0,1,0.00,0.00,1045065728,0,0
0.0225,24981504,0.0100,89.27,0,0,1,0.00,0.00,1049587712,0,0
0.0336,35127296,0.0100,0.00,0,0,1,11.27,0.00,1047695360,0,0
0.0448,39518208,0.0300,179.14,0,0,1,33.59,0.00,1050218496,0,0
0.0561,42840064,0.0400,87.81,0,0,1,10.98,0.00,1052024832,0,0
0.0669,48222208,0.0500,92.79,0,0,1,11.60,0.00,1053831168,0,0
0.0783,48795648,0.0600,88.26,0,0,1,11.03,0.00,1053831168,0,0
0.0895,49127424,0.0700,89.25,0,0,1,11.16,0.00,1053716480,0,0
0.1003,50925568,0.0800,92.35,0,0,1,11.54,0.00,1054490624,0,0
0.1117,51318784,0.0900,87.66,0,0,1,10.96,0.00,1055006720,0,0
0.1228,53026816,0.1000,90.06,0,0,1,11.26,0.00,1055264768,0,0
0.1338,54362112,0.1200,182.50,0,0,1,11.41,0.00,1055522816,0,0
0.1451,59060224,0.1400,176.07,0,0,1,44.02,0.00,1056038912,0,0
0.1575,59600896,0.1500,81.08,0,0,1,10.13,0.00,1056555008,0,0
0.1684,61149184,0.1600,91.16,0,0,1,11.40,0.00,1057329152,0,0
0.1796,61419520,0.1700,89.09,0,0,1,11.14,0.00,1057587200,0,0
0.1907,62267392,0.1800,90.85,0,0,1,11.36,0.00,1058103296,0,0
0.2015,62783488,0.1900,92.34,0,0,1,11.54,0.00,1058361344,0,0
0.2126,64131072,0.2000,89.75,0,0,1,11.22,0.00,1059651584,0,0
0.2236,64831488,0.2100,91.05,0,0,1,11.38,0.00,1059909632,0,0
0.2345,65495040,0.2200,91.69,0,0,1,11.46,0.00,1060683776,0,0
0.2459,68628480,0.2400,175.24,0,0,1,32.86,0.00,1061199872,0,0
0.2570,69439488,0.2500,90.11,0,0,1,22.53,0.00,1061457920,0,0
0.2678,69709824,0.2700,186.18,0,0,1,11.64,0.00,1061715968,0,0
0.2788,70287360,0.2800,90.29,0,0,1,11.29,0.00,1061974016,0,0
0.2900,70619136,0.2900,89.42,0,0,1,11.18,0.00,1061974016,0,0
0.3010,71970816,0.3000,91.01,0,0,1,11.38,0.00,1061974016,0,0
0.3123,73588736,0.3100,88.62,0,0,1,11.08,0.00,1062563840,0,0
0.3235,74731520,0.3300,179.31,0,0,1,11.21,0.00,1063337984,0,0
0.3346,76083200,0.3500,179.26,0,0,1,11.20,0.00,1065144320,0,0
0.3458,76083200,0.3600,89.71,0,0,1,33.64,0.00,1065144320,0,0
0.3570,76083200,0.3700,89.17,0,0,1,11.15,0.00,1065144320,0,0
0.3680,76083200,0.3800,91.03,0,0,1,11.38,0.00,1065144320,0,0
0.3790,76083200,0.3900,90.50,0,0,1,11.31,0.00,1065086976,0,0
0.3901,76623872,0.4000,89.80,0,0,1,44.90,0.00,1065086976,0,0
0.4014,76623872,0.4300,266.37,0,0,1,11.10,0.00,1065345024,0,0
0.4126,76623872,0.4400,89.57,0,0,1,11.20,0.00,1065345024,0,0
0.4237,76955648,0.4500,90.01,0,0,1,11.25,0.00,1065345024,0,0
0.4348,76955648,0.4600,90.05,0,0,1,33.77,0.00,1065345024,0,0
0.4460,76955648,0.4800,179.01,0,0,1,11.19,0.00,1065345024,0,0
0.4569,76955648,0.4900,91.20,0,0,1,11.40,0.00,1065345024,0,0
0.4681,76955648,0.5000,89.52,0,0,1,11.19,0.00,1065345024,0,0
0.4791,76955648,0.5000,0.00,0,0,1,22.61,0.00,1065345024,0,0
0.4910,76955648,0.5100,84.50,0,0,1,10.56,0.00,1065345024,0,0
0.5020,76955648,0.5200,90.81,0,0,1,11.35,0.00,1065345024,0,0
0.5130,77766656,0.5400,181.10,0,0,1,22.64,0.00,1065345024,0,0
0.5241,76886016,0.5700,271.68,0,0,1,11.32,0.00,1065345024,0,0
0.5351,76886016,0.5800,90.33,0,0,1,33.87,0.00,1065345024,0,0
0.5463,76886016,0.5900,89.84,0,0,1,11.23,0.00,1065345024,0,0
0.5572,76886016,0.6000,91.40,0,0,1,11.43,0.00,1065345024,0,0
0.5683,76886016,0.6100,90.51,0,0,1,11.31,0.00,1065345024,0,0
0.5793,76886016,0.6300,181.31,0,0,1,11.33,0.00,1065345024,0,0
0.5903,76886016,0.6400,90.59,0,0,1,11.32,0.00,1065345024,0,0
0.6013,78503936,0.6600,182.07,0,0,1,22.76,0.00,1065861120,0,0
0.6123,79314944,0.6800,182.13,0,0,1,22.77,0.00,1066635264,0,0
0.6234,78999552,0.7100,270.29,0,0,1,22.52,0.00,1066893312,0,0
0.6342,79663104,0.7200,92.80,0,0,1,11.60,0.00,1066893312,0,0
0.6451,83718144,0.7500,274.35,0,0,1,45.73,0.00,1069731840,0,0
0.6562,88817664,0.7700,180.23,0,0,1,22.53,0.00,1075666944,0,0
0.6669,90849280,0.7900,186.89,0,0,1,35.04,0.00,1075924992,0,0
0.6782,91389952,0.8100,176.80,0,0,1,11.05,0.00,1076183040,0,0
0.6895,101101568,0.8400,266.13,0,0,1,22.18,0.00,1086558208,0,0
0.7004,103526400,0.8600,184.17,0,0,1,11.51,0.00,1088610304,0,0
0.7118,106758144,0.8800,175.33,0,0,1,21.92,0.00,1090674688,0,0
0.7236,110469120,0.9100,253.47,0,0,1,42.24,0.00,1096093696,0,0
0.7346,114524160,0.9500,364.06,0,0,1,45.51,0.00,1099190272,0,0
0.7465,118579200,0.9700,168.38,0,0,1,52.62,0.00,1101893632,0,0
0.7577,122699776,1.0100,355.41,0,0,1,22.21,0.00,1106022400,0,0
0.7687,128106496,1.0400,273.89,0,0,1,34.24,0.00,1109377024,0,0
0.7796,131522560,1.0700,273.48,0,0,1,34.18,0.00,1112215552,0,0
0.7910,135229440,1.1200,439.50,0,0,1,21.97,0.00,1114796032,0,0
0.8017,138915840,1.1600,374.39,0,0,1,35.10,0.00,1118666752,0,0
0.8130,143122432,1.2200,530.58,0,0,1,55.27,0.00,1122537472,0,0
0.8238,147169280,1.2600,372.14,0,0,1,11.63,0.00,1126408192,0,0
0.8347,153485312,1.3200,546.56,0,0,1,91.09,0.00,1129246720,0,0
0.8460,157933568,1.3800,531.18,0,0,1,66.40,0.00,1130135552,0,0
0.8586,161353728,1.4500,557.22,0,0,1,69.65,0.00,1130651648,0,0
0.8696,161894400,1.5300,725.82,0,0,1,90.73,0.00,1130942464,0,0
0.8807,164749312,1.6400,992.34,0,0,1,90.21,0.00,1131458560,0,0
0.8917,168030208,1.6700,273.27,0,0,1,22.77,0.00,1132490752,0,0
0.9027,170434560,1.7400,637.39,0,0,1,34.15,0.00,1133264896,0,0
0.9146,172867584,1.7800,335.39,0,0,1,83.85,0.00,1133780992,0,0
0.9256,174821376,1.8700,820.14,0,0,1,113.91,0.00,1135329280,0,0
0.9367,176984064,1.9200,450.26,0,0,1,78.80,0.00,1135845376,0,0
0.9486,177582080,2.0000,668.62,0,0,1,94.02,0.00,1135845376,0,0
0.9598,178991104,2.1000,895.62,0,0,1,89.56,0.00,1136619520,0,0
0.9717,179802112,2.1300,251.56,0,0,1,31.44,0.00,1136619520,0,0
0.9826,179802112,2.1500,184.35,0,0,1,0.00,0.00,1136619520,0,0
0.9939,179802112,2.1600,88.38,0,0,1,11.05,0.00,1136619520,0,0
1.0056,180375552,2.1700,85.15,0,0,1,42.57,0.00,1136619520,0,0
1.0167,180645888,2.1900,181.35,0,0,1,68.01,0.00,1136619520,0,0
