t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1035603968,0,0
0.0111,7086080,0.0000,0.00,0,0,1,0.00,0.00,1035857920,0,0
0.0218,35205120,0.0000,0.00,0,0,1,0.00,0.00,1038200832,0,0
0.0326,41197568,0.0200,186.13,0,0,1,34.90,0.00,1041297408,0,0
0.0435,48644096,0.0300,91.42,0,0,1,11.43,0.00,1044652032,0,0
0.0543,49205248,0.0400,92.28,0,0,1,11.54,0.00,1044652032,0,0
0.0652,50999296,0.0500,92.27,0,0,1,11.53,0.00,1045684224,0,0
0.0760,52154368,0.0600,92.52,0,0,1,23.13,0.00,1045942272,0,0
0.0868,53100544,0.0700,92.36,0,0,1,11.54,0.00,1046200320,0,0
0.0977,58949632,0.0800,91.65,0,0,1,22.91,0.00,1046974464,0,0
0.1086,59490304,0.0900,91.90,0,0,1,11.49,0.00,1047748608,0,0
0.1194,61308928,0.1100,184.89,0,0,1,11.56,0.00,1048522752,0,0
0.1303,62218240,0.1200,92.16,0,0,1,11.52,0.00,1049038848,0,0
0.1411,62672896,0.1300,92.19,0,0,1,11.52,0.00,1049554944,0,0
0.1520,64331776,0.1400,92.02,0,0,1,11.50,0.00,1050587136,0,0
0.1629,65388544,0.1500,92.01,0,0,1,23.00,0.00,1051619328,0,0
0.1736,68579328,0.1700,185.49,0,0,1,11.59,0.00,1052135424,0,0
0.1847,69660672,0.1800,90.04,0,0,1,11.26,0.00,1052135424,0,0
0.1959,70201344,0.1900,89.87,0,0,1,11.23,0.00,1052135424,0,0
0.2065,73293824,0.2100,187.78,0,0,1,23.47,0.00,1052651520,0,0
0.2176,75186176,0.2200,90.63,0,0,1,22.66,0.00,1053167616,0,0
0.2297,75788288,0.2300,82.53,0,0,1,10.32,0.00,1053425664,0,0
0.2403,75788288,0.2400,94.33,0,0,1,11.79,0.00,1053425664,0,0
0.2513,75788288,0.2500,91.02,0,0,1,11.38,0.00,1053425664,0,0
0.2627,76390400,0.2700,175.47,0,0,1,65.80,0.00,1053683712,0,0
0.2735,76390400,0.2800,92.39,0,0,1,11.55,0.00,1053683712,0,0
0.2845,76660736,0.2900,90.79,0,0,1,11.35,0.00,1053683712,0,0
0.2958,76660736,0.3000,88.83,0,0,1,11.10,0.00,1053683712,0,0
0.3065,76660736,0.3100,92.89,0,0,1,11.61,0.00,1053683712,0,0
0.3174,76660736,0.3200,92.03,0,0,1,11.50,0.00,1053683712,0,0
0.3288,76660736,0.3300,87.54,0,0,1,10.94,0.00,1053683712,0,0
0.3395,76660736,0.3400,93.38,0,0,1,23.34,0.00,1053683712,0,0
0.3502,76881920,0.3600,187.48,0,0,1,23.44,0.00,1053683712,0,0
0.3617,77152256,0.3800,173.14,0,0,1,10.82,0.00,1053683712,0,0
0.3726,77152256,0.3900,91.86,0,0,1,34.45,0.00,1053683712,0,0
0.3834,77152256,0.4000,92.62,0,0,1,11.58,0.00,1053683712,0,0
0.3945,77152256,0.4100,90.60,0,0,1,11.33,0.00,1053683712,0,0
0.4052,77152256,0.4300,185.58,0,0,1,34.80,0.00,1053683712,0,0
0.4161,78065664,0.4600,275.62,0,0,1,34.45,0.00,1054457856,0,0
0.4270,77594624,0.4800,183.84,0,0,1,11.49,0.00,1054715904,0,0
0.4378,84623360,0.5000,184.51,0,0,1,23.06,0.00,1059360768,0,0
0.4486,87932928,0.5200,185.42,0,0,1,23.18,0.00,1066586112,0,0
0.4595,90550272,0.5600,368.23,0,0,1,11.51,0.00,1067618304,0,0
0.4704,95670272,0.5800,183.84,0,0,1,11.49,0.00,1076117504,0,0
0.4812,104714240,0.6000,185.01,0,0,1,23.13,0.00,1080504320,0,0
0.4920,108765184,0.6200,184.49,0,0,1,23.06,0.00,1084116992,0,0
0.5029,114982912,0.6400,183.07,0,0,1,22.88,0.00,1087987712,0,0
0.5137,122011648,0.6700,278.50,0,0,1,23.21,0.00,1094696960,0,0
0.5245,130039808,0.7100,369.81,0,0,1,34.67,0.00,1102438400,0,0
0.5357,135413760,0.7500,357.97,0,0,1,33.56,0.00,1107341312,0,0
0.5480,143491072,0.8200,570.62,0,0,1,81.52,0.00,1114308608,0,0
0.5589,151154688,0.8800,551.27,0,0,1,57.42,0.00,1121275904,0,0
0.5701,155062272,0.9300,445.66,0,0,1,66.85,0.00,1125920768,0,0
0.5814,158879744,0.9800,440.71,0,0,1,66.11,0.00,1129275392,0,0
0.5923,160227328,1.0700,825.59,0,0,1,91.73,0.00,1131081728,0,0
0.6034,164294656,1.1800,996.56,0,0,1,169.87,0.00,1131597824,0,0
0.6142,168259584,1.2200,369.42,0,0,1,69.27,0.00,1132371968,0,0
0.6250,170663936,1.3000,738.33,0,0,1,80.76,0.00,1132630016,0,0
0.6431,172556288,1.3800,442.43,0,0,1,55.30,0.00,1132888064,0,0
0.6540,173699072,1.4500,643.83,0,0,1,34.49,0.00,1133404160,0,0
0.6655,176132096,1.4800,259.48,0,0,1,97.31,0.00,1133662208,0,0
0.6763,176672768,1.5400,558.77,0,0,1,69.85,0.00,1133920256,0,0
0.6909,176943104,1.6100,479.55,0,0,1,59.94,0.00,1133920256,0,0
0.7070,177754112,1.7600,929.00,0,0,1,123.87,0.00,1134178304,0,0
0.7203,178958336,1.8500,676.90,0,0,1,37.61,0.00,1134178304,0,0
0.7312,179228672,1.8700,184.42,0,0,1,34.58,0.00,1134436352,0,0
0.7420,179499008,1.9000,275.58,0,0,1,11.48,0.00,1134436352,0,0
0.7529,179769344,1.9200,184.31,0,0,1,34.56,0.00,1134436352,0,0
0.7637,180342784,1.9500,276.96,0,0,1,46.16,0.00,1134436352,0,0
0.7745,180944896,1.9800,278.92,0,0,1,11.62,0.00,1134436352,0,0
0.7853,140365824,1.9900,92.33,0,0,1,23.08,0.00,1117802496,0,0
0.7963,0,1.9900,0.00,0,0,1,0.00,0.00,1089228800,0,0
0.8035,0,1.9900,0.00,0,0,0,0.00,0.00,1046716416,0,0
