t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039962112,0,0
0.0113,15728640,0.0000,0.00,0,0,1,11.11,0.00,1040990208,0,0
0.0222,35180544,0.0000,0.00,0,0,1,11.41,0.00,1046441984,0,0
0.0335,39571456,0.0000,0.00,0,0,1,11.10,0.00,1049538560,0,0
0.0447,48275456,0.0300,267.23,0,0,1,11.13,0.00,1052893184,0,0
0.0555,49180672,0.0400,92.26,0,0,1,34.60,0.00,1052893184,0,0
0.0665,50704384,0.0500,91.47,0,0,1,11.43,0.00,1053667328,0,0
0.0777,51367936,0.0600,88.91,0,0,1,11.11,0.00,1054183424,0,0
0.0886,52068352,0.0700,91.83,0,0,1,11.48,0.00,1054183424,0,0
0.1001,54657024,0.0800,87.06,0,0,1,10.88,0.00,1054957568,0,0
0.1111,58925056,0.1000,181.29,0,0,1,11.33,0.00,1055215616,0,0
0.1220,59465728,0.1100,91.79,0,0,1,11.47,0.00,1055989760,0,0
0.1333,59920384,0.1200,88.74,0,0,1,11.09,0.00,1055989760,0,0
0.1449,60743680,0.1300,86.27,0,0,1,32.35,0.00,1056247808,0,0
0.1562,61284352,0.1500,176.15,0,0,1,11.01,0.00,1056763904,0,0
0.1673,61886464,0.1600,90.55,0,0,1,11.32,0.00,1057280000,0,0
0.1785,62648320,0.1700,89.36,0,0,1,11.17,0.00,1057538048,0,0
0.1894,63188992,0.1800,91.73,0,0,1,11.47,0.00,1058054144,0,0
0.2003,64000000,0.1900,91.93,0,0,1,11.49,0.00,1059086336,0,0
0.2115,64700416,0.2000,89.06,0,0,1,11.13,0.00,1059602432,0,0
0.2227,65363968,0.2100,88.94,0,0,1,11.12,0.00,1060118528,0,0
0.2339,68247552,0.2200,89.38,0,0,1,11.17,0.00,1060634624,0,0
0.2448,68517888,0.2300,92.02,0,0,1,11.50,0.00,1060892672,0,0
0.2557,69488640,0.2500,182.78,0,0,1,22.85,0.00,1060892672,0,0
0.2666,71376896,0.2600,92.03,0,0,1,11.50,0.00,1062699008,0,0
0.2775,73330688,0.2700,91.28,0,0,1,11.41,0.00,1063215104,0,0
0.2883,74682368,0.2900,185.67,0,0,1,11.60,0.00,1064763392,0,0
0.2995,75493376,0.3000,89.59,0,0,1,11.20,0.00,1065537536,0,0
0.3105,75493376,0.3100,91.01,0,0,1,11.38,0.00,1065537536,0,0
0.3217,75493376,0.3200,88.65,0,0,1,11.08,0.00,1065537536,0,0
0.3330,76845056,0.3400,177.08,0,0,1,22.13,0.00,1065795584,0,0
0.3442,76845056,0.3500,89.81,0,0,1,11.23,0.00,1065795584,0,0
0.3548,77115392,0.3600,94.11,0,0,1,11.76,0.00,1065795584,0,0
0.3658,77115392,0.3800,181.84,0,0,1,68.19,0.00,1065795584,0,0
0.3774,77115392,0.3900,86.46,0,0,1,21.62,0.00,1065795584,0,0
0.3881,77115392,0.4000,93.51,0,0,1,11.69,0.00,1065795584,0,0
0.3989,77115392,0.4100,92.58,0,0,1,11.57,0.00,1065795584,0,0
0.4109,77656064,0.4200,83.15,0,0,1,41.58,0.00,1065795584,0,0
0.4218,77656064,0.4400,183.93,0,0,1,11.50,0.00,1065795584,0,0
0.4329,77656064,0.4500,89.92,0,0,1,11.24,0.00,1066053632,0,0
0.4446,77656064,0.4700,171.34,0,0,1,10.71,0.00,1066053632,0,0
0.4556,77656064,0.4800,90.21,0,0,1,33.83,0.00,1066053632,0,0
0.4673,77656064,0.4900,85.62,0,0,1,10.70,0.00,1066053632,0,0
0.4790,77926400,0.5000,85.91,0,0,1,21.48,0.00,1066053632,0,0
0.4901,77926400,0.5100,89.66,0,0,1,11.21,0.00,1066053632,0,0
0.5012,77926400,0.5300,180.59,0,0,1,33.86,0.00,1066053632,0,0
0.5122,76509184,0.5600,272.47,0,0,1,45.41,0.00,1066311680,0,0
0.5233,76972032,0.5800,179.71,0,0,1,33.69,0.00,1066311680,0,0
0.5340,77873152,0.5900,93.35,0,0,1,11.67,0.00,1066827776,0,0
0.5448,83279872,0.6200,277.97,0,0,1,11.58,0.00,1069666304,0,0
0.5557,89726976,0.6500,275.61,0,0,1,91.87,0.00,1076891648,0,0
0.5665,89968640,0.6700,185.04,0,0,1,34.70,0.00,1077149696,0,0
0.5777,93519872,0.6900,179.76,0,0,1,33.71,0.00,1077899264,0,0
0.5886,98635776,0.7200,273.86,0,0,1,34.23,0.00,1079693312,0,0
0.5995,109178880,0.7400,183.15,0,0,1,34.34,0.00,1085513728,0,0
0.6105,114315264,0.7700,274.52,0,0,1,45.75,0.00,1089642496,0,0
0.6215,119771136,0.8100,363.55,0,0,1,45.44,0.00,1096609792,0,0
0.6327,126382080,0.8500,354.28,0,0,1,22.14,0.00,1102544896,0,0
0.6439,132780032,0.9000,450.18,0,0,1,45.02,0.00,1107447808,0,0
0.6582,142823424,0.9900,627.21,0,0,1,130.67,0.00,1116479488,0,0
0.6691,147787776,1.0400,457.14,0,0,1,57.14,0.00,1121382400,0,0
0.6805,153460736,1.1000,529.35,0,0,1,77.20,0.00,1127317504,0,0
0.6917,157659136,1.1700,623.99,0,0,1,89.14,0.00,1130672128,0,0
0.7027,158924800,1.2500,728.96,0,0,1,91.12,0.00,1131962368,0,0
