t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039761408,0,0
0.0109,15683584,0.0000,0.00,0,0,1,0.00,0.00,1039761408,0,0
0.0218,32976896,0.0000,0.00,0,0,1,11.51,0.00,1039761408,0,0
0.0326,36671488,0.0100,92.43,0,0,1,11.55,0.00,1042538496,0,0
0.0436,40689664,0.0200,90.40,0,0,1,45.20,0.00,1044602880,0,0
0.0545,46071808,0.0300,92.10,0,0,1,11.51,0.00,1046409216,0,0
0.0652,46645248,0.0400,93.06,0,0,1,11.63,0.00,1046368256,0,0
0.0762,48496640,0.0500,91.32,0,0,1,11.42,0.00,1046904832,0,0
0.0871,49160192,0.0600,92.15,0,0,1,11.52,0.00,1047420928,0,0
0.0980,50868224,0.0700,91.57,0,0,1,11.45,0.00,1047678976,0,0
0.1090,51384320,0.0800,90.74,0,0,1,11.34,0.00,1047937024,0,0
0.1199,56717312,0.1000,182.52,0,0,1,45.63,0.00,1048453120,0,0
0.1315,57257984,0.1100,86.78,0,0,1,65.08,0.00,1049485312,0,0
0.1426,58535936,0.1200,89.92,0,0,1,22.48,0.00,1049743360,0,0
0.1536,59346944,0.1400,182.04,0,0,1,45.51,0.00,1050517504,0,0
0.1648,60440576,0.1500,88.97,0,0,1,11.12,0.00,1051033600,0,0
0.1762,61517824,0.1600,88.21,0,0,1,11.03,0.00,1052323840,0,0
0.1869,62058496,0.1700,93.21,0,0,1,11.65,0.00,1052839936,0,0
0.1978,63692800,0.1800,91.90,0,0,1,11.49,0.00,1053872128,0,0
0.2091,66101248,0.2100,264.38,0,0,1,11.02,0.00,1054130176,0,0
0.2199,69300224,0.2200,92.97,0,0,1,11.62,0.00,1054646272,0,0
0.2310,70680576,0.2200,0.00,0,0,1,11.19,0.00,1055936512,0,0
0.2424,73379840,0.2400,175.91,0,0,1,10.99,0.00,1057742848,0,0
0.2533,74190848,0.2500,91.96,0,0,1,57.47,0.00,1058775040,0,0
0.2643,75874304,0.2700,181.84,0,0,1,11.36,0.00,1060208640,0,0
0.2752,75874304,0.2800,91.40,0,0,1,11.43,0.00,1060208640,0,0
0.2858,75874304,0.2900,94.25,0,0,1,11.78,0.00,1060208640,0,0
0.2968,76476416,0.3100,182.15,0,0,1,22.77,0.00,1060982784,0,0
0.3088,76746752,0.3300,166.77,0,0,1,10.42,0.00,1060982784,0,0
0.3195,76746752,0.3300,0.00,0,0,1,11.69,0.00,1060982784,0,0
0.3303,76746752,0.3400,92.60,0,0,1,11.58,0.00,1060982784,0,0
