t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1042292736,0,0
0.0111,757760,0.0000,0.00,0,0,1,0.00,0.00,1042518016,0,0
0.0220,26701824,0.0000,0.00,0,0,1,22.78,0.00,1036492800,0,0
0.0331,35049472,0.0100,90.43,0,0,1,11.30,0.00,1036853248,0,0
0.0442,40763392,0.0100,0.00,0,0,1,11.22,0.00,1039433728,0,0
0.0552,46145536,0.0300,182.08,0,0,1,11.38,0.00,1041498112,0,0
0.0663,46718976,0.0500,179.62,0,0,1,33.68,0.00,1041498112,0,0
0.0774,48238592,0.0600,90.08,0,0,1,11.26,0.00,1041584128,0,0
0.0884,49233920,0.0700,91.00,0,0,1,11.37,0.00,1042616320,0,0
0.0994,49811456,0.0800,91.04,0,0,1,11.38,0.00,1042874368,0,0
0.1103,50941952,0.0900,91.92,0,0,1,11.49,0.00,1043132416,0,0
0.1213,56791040,0.1000,90.86,0,0,1,11.36,0.00,1043906560,0,0
0.1323,57724928,0.1200,182.24,0,0,1,11.39,0.00,1044680704,0,0
0.1432,59150336,0.1300,91.75,0,0,1,11.47,0.00,1045454848,0,0
0.1543,59420672,0.1400,90.05,0,0,1,11.26,0.00,1045970944,0,0
0.1655,60784640,0.1500,89.15,0,0,1,44.58,0.00,1046487040,0,0
0.1765,61591552,0.1700,181.06,0,0,1,11.32,0.00,1047904256,0,0
0.1878,62562304,0.1800,89.01,0,0,1,22.25,0.00,1048420352,0,0
0.1988,66273280,0.1900,91.16,0,0,1,11.39,0.00,1049710592,0,0
0.2098,66543616,0.2000,90.71,0,0,1,11.34,0.00,1049968640,0,0
0.2208,67665920,0.2200,181.72,0,0,1,11.36,0.00,1050226688,0,0
0.2321,69763072,0.2200,0.00,0,0,1,22.04,0.00,1054679040,0,0
0.2429,72286208,0.2300,93.06,0,0,1,23.27,0.00,1057001472,0,0
0.2541,73699328,0.2500,178.28,0,0,1,22.28,0.00,1058033664,0,0
0.2653,75321344,0.2600,89.51,0,0,1,33.57,0.00,1059840000,0,0
0.2765,76402688,0.2800,178.24,0,0,1,44.56,0.00,1060614144,0,0
0.2877,76402688,0.2900,89.15,0,0,1,11.14,0.00,1060614144,0,0
0.2989,76402688,0.3000,89.64,0,0,1,11.21,0.00,1060614144,0,0
0.3099,76402688,0.3100,90.62,0,0,1,11.33,0.00,1060614144,0,0
0.3211,76402688,0.3400,267.89,0,0,1,22.32,0.00,1060814848,0,0
0.3322,76402688,0.3500,89.64,0,0,1,11.21,0.00,1060814848,0,0
0.3433,76402688,0.3600,90.38,0,0,1,11.30,0.00,1060814848,0,0
0.3544,76402688,0.3700,89.95,0,0,1,11.24,0.00,1060814848,0,0
0.3651,76402688,0.3800,93.32,0,0,1,11.66,0.00,1060814848,0,0
0.3760,76402688,0.4000,184.81,0,0,1,34.65,0.00,1060814848,0,0
0.3873,76402688,0.4100,88.49,0,0,1,11.06,0.00,1060814848,0,0
0.3987,76402688,0.4200,87.63,0,0,1,21.91,0.00,1060814848,0,0
0.4097,76402688,0.4300,90.63,0,0,1,22.66,0.00,1060814848,0,0
0.4213,76402688,0.4400,86.53,0,0,1,10.82,0.00,1060814848,0,0
0.4325,76943360,0.4500,89.10,0,0,1,11.14,0.00,1061072896,0,0
0.4436,76849152,0.4700,179.32,0,0,1,33.62,0.00,1061847040,0,0
0.4545,76849152,0.4800,92.22,0,0,1,11.53,0.00,1061847040,0,0
0.4656,77180928,0.5000,179.78,0,0,1,33.71,0.00,1061847040,0,0
0.4766,77180928,0.5100,90.98,0,0,1,11.37,0.00,1061847040,0,0
0.4875,77180928,0.5200,91.77,0,0,1,11.47,0.00,1061847040,0,0
0.4984,77180928,0.5300,91.77,0,0,1,11.47,0.00,1061847040,0,0
0.5094,77180928,0.5400,91.00,0,0,1,11.38,0.00,1061847040,0,0
