t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1046106112,0,0
0.0109,0,0.0000,0.00,0,0,0,0.00,0.00,1046106112,0,0
0.0214,782336,0.0000,0.00,0,0,1,0.00,0.00,1046618112,0,0
0.0323,24780800,0.0100,91.72,0,0,1,34.39,0.00,1048657920,0,0
0.0431,33161216,0.0200,92.51,0,0,1,11.56,0.00,1046966272,0,0
0.0539,38064128,0.0300,93.03,0,0,1,11.63,0.00,1050062848,0,0
0.0647,46256128,0.0400,91.86,0,0,1,22.96,0.00,1053417472,0,0
0.0755,47161344,0.0500,92.56,0,0,1,11.57,0.00,1053675520,0,0
0.0863,49344512,0.0600,93.22,0,0,1,11.65,0.00,1054965760,0,0
0.0971,51052544,0.0700,92.47,0,0,1,11.56,0.00,1054937088,0,0
0.1077,56262656,0.0800,93.84,0,0,1,11.73,0.00,1055711232,0,0
0.1189,58781696,0.0900,89.51,0,0,1,11.19,0.00,1056407552,0,0
0.1301,59924480,0.1000,89.62,0,0,1,11.20,0.00,1057439744,0,0
0.1408,60956672,0.1100,92.90,0,0,1,11.61,0.00,1057955840,0,0
0.1518,62738432,0.1300,182.64,0,0,1,34.24,0.00,1059246080,0,0
0.1637,64532480,0.1400,84.08,0,0,1,42.04,0.00,1060536320,0,0
0.1746,64802816,0.1500,91.95,0,0,1,11.49,0.00,1060536320,0,0
0.1854,69402624,0.1700,183.96,0,0,1,11.50,0.00,1062633472,0,0
0.1967,71655424,0.1800,88.37,0,0,1,11.05,0.00,1062633472,0,0
0.2075,74248192,0.2000,186.29,0,0,1,34.93,0.00,1062891520,0,0
0.2185,76742656,0.2100,91.09,0,0,1,22.77,0.00,1064439808,0,0
0.2299,76742656,0.2200,87.47,0,0,1,10.93,0.00,1064439808,0,0
0.2405,76742656,0.2200,0.00,0,0,1,11.73,0.00,1064439808,0,0
0.2513,77553664,0.2600,372.98,0,0,1,69.93,0.00,1064697856,0,0
0.2630,77553664,0.2700,84.99,0,0,1,10.62,0.00,1064697856,0,0
0.2736,77553664,0.2800,94.83,0,0,1,11.85,0.00,1064697856,0,0
0.2842,77553664,0.2900,94.44,0,0,1,11.80,0.00,1064697856,0,0
0.2952,77553664,0.3000,90.74,0,0,1,11.34,0.00,1064697856,0,0
0.3059,77824000,0.3100,93.57,0,0,1,11.70,0.00,1064697856,0,0
0.3167,78364672,0.3200,92.24,0,0,1,11.53,0.00,1065472000,0,0
0.3274,77934592,0.3400,186.88,0,0,1,11.68,0.00,1065472000,0,0
0.3381,77934592,0.3500,93.62,0,0,1,11.70,0.00,1065472000,0,0
0.3488,77934592,0.3600,93.33,0,0,1,11.67,0.00,1065472000,0,0
0.3594,77934592,0.3700,94.91,0,0,1,11.86,0.00,1065472000,0,0
0.3701,78200832,0.3800,93.08,0,0,1,11.63,0.00,1065472000,0,0
0.3810,77893632,0.4100,275.88,0,0,1,22.99,0.00,1065472000,0,0
0.3918,77156352,0.4300,185.17,0,0,1,34.72,0.00,1065730048,0,0
0.4024,77774848,0.4500,187.37,0,0,1,23.42,0.00,1065730048,0,0
0.4136,88588288,0.4700,179.93,0,0,1,33.74,0.00,1071923200,0,0
0.4244,90165248,0.4900,184.66,0,0,1,23.08,0.00,1075535872,0,0
0.4355,91598848,0.5200,270.45,0,0,1,11.27,0.00,1075793920,0,0
0.4469,102318080,0.5400,175.02,0,0,1,65.63,0.00,1083535360,0,0
0.4576,109895680,0.5600,186.58,0,0,1,34.98,0.00,1088696320,0,0
0.4686,112541696,0.5900,273.12,0,0,1,34.14,0.00,1092567040,0,0
0.4801,119029760,0.6100,173.59,0,0,1,21.70,0.00,1097859072,0,0
0.4910,125313024,0.6600,461.66,0,0,1,11.54,0.00,1103536128,0,0
0.5027,131977216,0.7000,340.06,0,0,1,116.90,0.00,1108955136,0,0
0.5135,135135232,0.7400,372.75,0,0,1,58.24,0.00,1111535616,0,0
0.5244,138162176,0.7800,365.76,0,0,1,45.72,0.00,1114890240,0,0
0.5355,143294464,0.8100,270.98,0,0,1,67.75,0.00,1118244864,0,0
0.5464,152043520,0.8800,641.34,0,0,1,57.26,0.00,1127276544,0,0
0.5619,156700672,0.9800,645.11,0,0,1,88.70,0.00,1131405312,0,0
0.5728,158814208,1.0600,734.22,0,0,1,91.78,0.00,1133727744,0,0
0.5837,163889152,1.1300,638.79,0,0,1,57.03,0.00,1137340416,0,0
0.5965,166838272,1.1900,470.17,0,0,1,78.36,0.00,1140178944,0,0
0.6093,170684416,1.2900,779.99,0,0,1,68.25,0.00,1144049664,0,0
0.6205,173117440,1.3500,538.36,0,0,1,78.51,0.00,1146372096,0,0
0.6315,174862336,1.4400,819.58,0,0,1,147.98,0.00,1148178432,0,0
