t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1016381440,0,0
0.0111,778240,0.0000,0.00,0,0,1,0.00,0.00,1016635392,0,0
0.0225,28938240,0.0000,0.00,0,0,1,0.00,0.00,1020514304,0,0
0.0338,35065856,0.0100,87.88,0,0,1,21.97,0.00,1023094784,0,0
0.0447,40054784,0.0200,91.71,0,0,1,11.46,0.00,1026191360,0,0
0.0562,45432832,0.0400,174.01,0,0,1,32.63,0.00,1027997696,0,0
0.0679,48160768,0.0500,85.83,0,0,1,10.73,0.00,1029545984,0,0
0.0788,49065984,0.0600,92.07,0,0,1,11.51,0.00,1029545984,0,0
0.0898,50593792,0.0700,90.13,0,0,1,11.27,0.00,1030062080,0,0
0.1009,50864128,0.0800,90.23,0,0,1,11.28,0.00,1030578176,0,0
0.1122,51834880,0.0900,88.42,0,0,1,11.05,0.00,1030836224,0,0
0.1235,53481472,0.1000,88.55,0,0,1,11.07,0.00,1031352320,0,0
0.1346,58359808,0.1100,89.98,0,0,1,11.25,0.00,1031610368,0,0
0.1455,59269120,0.1400,277.02,0,0,1,34.63,0.00,1032126464,0,0
0.1564,59994112,0.1400,0.00,0,0,1,0.00,0.00,1032642560,0,0
0.1676,61358080,0.1600,178.65,0,0,1,22.33,0.00,1033416704,0,0
0.1788,61628416,0.1700,89.20,0,0,1,11.15,0.00,1033674752,0,0
0.1900,62722048,0.1700,0.00,0,0,1,33.54,0.00,1034190848,0,0
0.2012,62992384,0.1800,89.57,0,0,1,11.20,0.00,1034706944,0,0
0.2123,64069632,0.2100,270.61,0,0,1,11.28,0.00,1035997184,0,0
0.2239,65433600,0.2100,0.00,0,0,1,10.78,0.00,1036771328,0,0
0.2348,68567040,0.2300,182.59,0,0,1,11.41,0.00,1037545472,0,0
0.2455,69103616,0.2300,0.00,0,0,1,46.76,0.00,1037803520,0,0
0.2564,69910528,0.2400,91.79,0,0,1,0.00,0.00,1037803520,0,0
0.2677,69910528,0.2500,88.36,0,0,1,11.04,0.00,1038061568,0,0
0.2786,71802880,0.2600,92.31,0,0,1,11.54,0.00,1039867904,0,0
0.2909,73154560,0.2900,243.99,0,0,1,10.17,0.00,1040900096,0,0
0.3021,75378688,0.3100,178.55,0,0,1,11.16,0.00,1042964480,0,0
0.3130,75378688,0.3100,0.00,0,0,1,11.37,0.00,1042964480,0,0
0.3239,75378688,0.3200,91.81,0,0,1,11.48,0.00,1042964480,0,0
0.3360,76251136,0.3400,165.86,0,0,1,62.20,0.00,1043480576,0,0
0.3469,76521472,0.3600,184.21,0,0,1,11.51,0.00,1043738624,0,0
0.3581,76521472,0.3700,89.27,0,0,1,11.16,0.00,1043738624,0,0
0.3697,76521472,0.3800,85.89,0,0,1,10.74,0.00,1043738624,0,0
0.3806,76521472,0.3900,91.67,0,0,1,11.46,0.00,1043738624,0,0
0.3920,76521472,0.4000,87.95,0,0,1,10.99,0.00,1043738624,0,0
0.4035,76521472,0.4100,86.84,0,0,1,10.85,0.00,1043738624,0,0
0.4144,76521472,0.4200,91.80,0,0,1,11.48,0.00,1043738624,0,0
0.4257,76521472,0.4400,176.62,0,0,1,33.12,0.00,1043738624,0,0
0.4366,76521472,0.4500,91.79,0,0,1,11.47,0.00,1043738624,0,0
0.4475,77332480,0.4700,183.98,0,0,1,23.00,0.00,1044512768,0,0
0.4585,76599296,0.4900,182.27,0,0,1,11.39,0.00,1044512768,0,0
0.4700,76599296,0.4900,0.00,0,0,1,10.82,0.00,1044512768,0,0
0.4810,76599296,0.5000,91.23,0,0,1,11.40,0.00,1044512768,0,0
0.4918,76599296,0.5100,92.65,0,0,1,11.58,0.00,1044512768,0,0
0.5029,76599296,0.5200,89.59,0,0,1,11.20,0.00,1044512768,0,0
0.5137,77406208,0.5400,185.56,0,0,1,23.20,0.00,1045028864,0,0
0.5245,78757888,0.5700,278.16,0,0,1,46.36,0.00,1045544960,0,0
