t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1037582336,0,0
0.0112,0,0.0000,0.00,0,0,0,0.00,0.00,1037582336,0,0
0.0220,12992512,0.0000,0.00,0,0,1,11.57,0.00,1037836288,0,0
0.0328,30400512,0.0100,92.45,0,0,1,11.56,0.00,1039933440,0,0
0.0496,37634048,0.0200,59.38,0,0,1,22.27,0.00,1041739776,0,0
0.0607,40169472,0.0300,90.59,0,0,1,11.32,0.00,1043288064,0,0
0.0717,45547520,0.0500,181.37,0,0,1,11.34,0.00,1044836352,0,0
0.0826,48275456,0.0500,0.00,0,0,1,11.49,0.00,1046384640,0,0
0.0937,49180672,0.0600,89.65,0,0,1,11.21,0.00,1046642688,0,0
0.1047,50708480,0.0700,91.23,0,0,1,11.40,0.00,1047158784,0,0
0.1159,51949568,0.0900,178.14,0,0,1,33.40,0.00,1047674880,0,0
0.1269,53080064,0.1000,91.39,0,0,1,11.42,0.00,1047932928,0,0
0.1379,58535936,0.1200,181.66,0,0,1,22.71,0.00,1048707072,0,0
0.1488,60928000,0.1300,91.75,0,0,1,11.47,0.00,1049481216,0,0
0.1595,61739008,0.1400,93.57,0,0,1,11.70,0.00,1050255360,0,0
0.1704,62709760,0.1400,0.00,0,0,1,11.48,0.00,1050771456,0,0
0.1813,63373312,0.1500,91.10,0,0,1,11.39,0.00,1051545600,0,0
0.1927,64884736,0.1600,87.68,0,0,1,10.96,0.00,1052319744,0,0
0.2038,66789376,0.1900,271.04,0,0,1,11.29,0.00,1053868032,0,0
0.2150,67059712,0.2000,89.74,0,0,1,33.65,0.00,1054126080,0,0
0.2267,68141056,0.2000,0.00,0,0,1,10.67,0.00,1055158272,0,0
0.2378,68141056,0.2200,179.65,0,0,1,44.91,0.00,1055158272,0,0
0.2487,71757824,0.2300,91.57,0,0,1,11.45,0.00,1055416320,0,0
0.2595,70881280,0.2400,92.56,0,0,1,0.00,0.00,1055932416,0,0
0.2651,0,0.2400,0.00,0,0,0,0.00,0.00,1032359936,0,0
