t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041567744,0,0
0.0129,0,0.0000,0.00,0,0,0,0.00,0.00,1042079744,0,0
0.0241,26853376,0.0000,0.00,0,0,1,11.14,0.00,1043628032,0,0
0.0349,37371904,0.0100,92.29,0,0,1,11.54,0.00,1048272896,0,0
0.0456,45342720,0.0200,93.68,0,0,1,11.71,0.00,1050853376,0,0
0.0562,46981120,0.0300,94.00,0,0,1,11.75,0.00,1051885568,0,0
0.0671,49164288,0.0400,92.16,0,0,1,11.52,0.00,1052917760,0,0
0.0782,50872320,0.0500,89.78,0,0,1,11.22,0.00,1053433856,0,0
0.0889,56082432,0.0600,93.76,0,0,1,11.72,0.00,1053949952,0,0
0.1000,57528320,0.0900,270.90,0,0,1,45.15,0.00,1054724096,0,0
0.1106,59076608,0.1000,94.15,0,0,1,11.77,0.00,1055498240,0,0
0.1212,59678720,0.1100,94.10,0,0,1,11.76,0.00,1056272384,0,0
0.1321,61521920,0.1200,92.18,0,0,1,11.52,0.00,1057562624,0,0
0.1427,62824448,0.1300,94.06,0,0,1,11.76,0.00,1058078720,0,0
0.1536,66039808,0.1300,0.00,0,0,1,11.52,0.00,1059332096,0,0
0.1646,67407872,0.1400,90.61,0,0,1,11.33,0.00,1059848192,0,0
0.1756,68485120,0.1500,90.48,0,0,1,11.31,0.00,1061138432,0,0
0.1865,71581696,0.1700,183.50,0,0,1,34.41,0.00,1062686720,0,0
0.1982,73744384,0.1900,170.95,0,0,1,10.68,0.00,1064751104,0,0
0.2090,73744384,0.1900,0.00,0,0,1,11.66,0.00,1064751104,0,0
0.2198,73744384,0.2100,184.35,0,0,1,34.56,0.00,1064751104,0,0
0.2307,74285056,0.2300,182.97,0,0,1,11.44,0.00,1065009152,0,0
0.2415,74285056,0.2400,93.13,0,0,1,11.64,0.00,1065009152,0,0
0.2523,74555392,0.2500,92.36,0,0,1,11.55,0.00,1065009152,0,0
0.2631,74555392,0.2600,92.35,0,0,1,11.54,0.00,1065009152,0,0
0.2737,74555392,0.2700,94.46,0,0,1,11.81,0.00,1065009152,0,0
0.2844,74555392,0.2800,93.90,0,0,1,35.21,0.00,1065009152,0,0
0.2953,74555392,0.2900,91.72,0,0,1,11.47,0.00,1065009152,0,0
0.3073,75091968,0.3100,166.84,0,0,1,10.43,0.00,1065009152,0,0
0.3185,74104832,0.3300,178.18,0,0,1,11.14,0.00,1065009152,0,0
0.3293,74104832,0.3400,92.77,0,0,1,34.79,0.00,1065009152,0,0
0.3400,74375168,0.3600,185.63,0,0,1,11.60,0.00,1065009152,0,0
0.3508,74375168,0.3700,93.09,0,0,1,11.64,0.00,1065009152,0,0
0.3615,74641408,0.3800,92.93,0,0,1,34.85,0.00,1065009152,0,0
0.3724,75370496,0.4100,275.67,0,0,1,22.97,0.00,1065009152,0,0
0.3833,74784768,0.4300,183.52,0,0,1,11.47,0.00,1065009152,0,0
0.3940,77754368,0.4400,93.90,0,0,1,23.48,0.00,1066041344,0,0
0.4051,88567808,0.4600,180.23,0,0,1,33.79,0.00,1076621312,0,0
0.4160,87658496,0.4900,274.51,0,0,1,11.44,0.00,1077653504,0,0
0.4268,90267648,0.5200,276.80,0,0,1,11.53,0.00,1077653504,0,0
0.4377,99368960,0.5300,91.80,0,0,1,34.42,0.00,1086296064,0,0
0.4485,104472576,0.5700,370.11,0,0,1,23.13,0.00,1090682880,0,0
0.4593,111771648,0.5900,185.25,0,0,1,69.47,0.00,1093521408,0,0
0.4706,116097024,0.6200,267.26,0,0,1,33.41,0.00,1095585792,0,0
0.4819,123666432,0.6500,264.96,0,0,1,33.12,0.00,1101262848,0,0
0.4931,128598016,0.6700,177.81,0,0,1,22.23,0.00,1105649664,0,0
0.5043,131190784,0.7200,449.44,0,0,1,44.94,0.00,1108746240,0,0
0.5151,136769536,0.7800,553.83,0,0,1,80.77,0.00,1114681344,0,0
0.5275,141754368,0.8200,321.43,0,0,1,40.18,0.00,1119068160,0,0
0.5385,147496960,0.8600,363.57,0,0,1,11.36,0.00,1125261312,0,0
0.5493,152723456,0.9400,744.03,0,0,1,116.26,0.00,1129648128,0,0
0.5602,155398144,0.9900,459.84,0,0,1,80.47,0.00,1132486656,0,0
0.5710,158912512,1.0800,832.46,0,0,1,80.93,0.00,1135067136,0,0
0.5820,162824192,1.1700,816.99,0,0,1,102.12,0.00,1136533504,0,0
0.5928,166301696,1.2000,276.30,0,0,1,80.59,0.00,1136533504,0,0
0.6039,168464384,1.2900,810.69,0,0,1,90.08,0.00,1136533504,0,0
0.6149,171290624,1.3700,727.49,0,0,1,56.83,0.00,1136791552,0,0
0.6256,173453312,1.4000,282.10,0,0,1,23.51,0.00,1137307648,0,0
0.6367,174649344,1.4900,807.20,0,0,1,78.48,0.00,1137307648,0,0
0.6483,176541696,1.5200,259.14,0,0,1,53.99,0.00,1137565696,0,0
0.6592,177082368,1.5400,183.80,0,0,1,57.44,0.00,1137823744,0,0
0.6702,177082368,1.5800,364.75,0,0,1,22.80,0.00,1137823744,0,0
0.6811,177987584,1.6100,274.94,0,0,1,45.82,0.00,1138081792,0,0
0.6917,159383552,1.6300,187.36,0,0,1,11.71,0.00,1127628800,0,0
0.7026,0,1.6300,0.00,0,0,1,23.00,0.00,1089994752,0,0
0.7102,0,1.6300,0.00,0,0,0,0.00,0.00,1041858560,0,0
