t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1035698176,0,0
0.0112,3416064,0.0000,0.00,0,0,1,11.15,0.00,1035956224,0,0
0.0230,23015424,0.0100,84.50,0,0,1,10.56,0.00,1036374016,0,0
0.0342,33050624,0.0100,0.00,0,0,1,44.80,0.00,1036374016,0,0
0.0458,37953536,0.0200,86.20,0,0,1,10.78,0.00,1038864384,0,0
0.0576,40824832,0.0300,84.93,0,0,1,21.23,0.00,1040240640,0,0
0.0686,46145536,0.0400,90.84,0,0,1,11.36,0.00,1042046976,0,0
0.0796,46145536,0.0500,91.22,0,0,1,11.40,0.00,1041874944,0,0
0.0909,47050752,0.0600,88.10,0,0,1,11.01,0.00,1041620992,0,0
0.1021,48570368,0.0700,88.93,0,0,1,11.12,0.00,1042137088,0,0
0.1131,49233920,0.0800,91.23,0,0,1,11.40,0.00,1042653184,0,0
0.1242,49811456,0.0900,89.91,0,0,1,11.24,0.00,1042911232,0,0
0.1351,50941952,0.1100,183.21,0,0,1,34.35,0.00,1043169280,0,0
0.1461,55758848,0.1200,91.12,0,0,1,22.78,0.00,1043685376,0,0
0.1580,57061376,0.1400,168.99,0,0,1,10.56,0.00,1044717568,0,0
0.1693,57331712,0.1500,88.24,0,0,1,22.06,0.00,1044975616,0,0
0.1807,58609664,0.1600,87.29,0,0,1,10.91,0.00,1045233664,0,0
0.1916,59150336,0.1700,91.74,0,0,1,11.47,0.00,1046007808,0,0
0.2028,59936768,0.1800,89.62,0,0,1,11.20,0.00,1046265856,0,0
0.2143,59936768,0.2000,173.50,0,0,1,32.53,0.00,1046523904,0,0
0.2256,61054976,0.2100,88.95,0,0,1,11.12,0.00,1047298048,0,0
0.2366,61861888,0.2200,90.62,0,0,1,11.33,0.00,1048072192,0,0
0.2473,62955520,0.2300,93.55,0,0,1,11.69,0.00,1048588288,0,0
0.2583,66543616,0.2600,272.85,0,0,1,11.37,0.00,1049620480,0,0
0.2693,66813952,0.2600,0.00,0,0,1,11.40,0.00,1049878528,0,0
0.2802,67928064,0.2800,183.68,0,0,1,11.48,0.00,1050136576,0,0
0.2917,70025216,0.2900,86.83,0,0,1,10.85,0.00,1052233728,0,0
0.3029,70025216,0.2900,0.00,0,0,1,11.15,0.00,1052233728,0,0
0.3141,71405568,0.3000,89.00,0,0,1,44.50,0.00,1053265920,0,0
0.3260,73834496,0.3300,251.47,0,0,1,10.48,0.00,1055330304,0,0
0.3373,73834496,0.3400,89.19,0,0,1,22.30,0.00,1055330304,0,0
0.3489,74645504,0.3600,172.57,0,0,1,10.79,0.00,1056362496,0,0
0.3610,75456512,0.3700,82.44,0,0,1,10.31,0.00,1057136640,0,0
0.3723,76595200,0.3800,88.60,0,0,1,11.08,0.00,1057738752,0,0
0.3835,76595200,0.3900,89.22,0,0,1,11.15,0.00,1057738752,0,0
0.3950,76595200,0.4100,173.47,0,0,1,21.68,0.00,1057738752,0,0
0.4067,76595200,0.4200,85.39,0,0,1,10.67,0.00,1057738752,0,0
0.4181,76595200,0.4300,87.68,0,0,1,10.96,0.00,1057738752,0,0
0.4297,76595200,0.4400,86.51,0,0,1,0.00,0.00,1057738752,0,0
0.4425,76595200,0.4500,78.28,0,0,1,19.57,0.00,1057738752,0,0
0.4538,76595200,0.4700,176.46,0,0,1,11.03,0.00,1057738752,0,0
0.4653,76595200,0.4800,86.88,0,0,1,32.58,0.00,1057738752,0,0
0.4770,76595200,0.4800,0.00,0,0,1,0.00,0.00,1057738752,0,0
0.4887,76595200,0.5000,171.39,0,0,1,21.42,0.00,1057738752,0,0
