t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1046409216,0,0
0.0108,18878464,0.0000,0.00,0,0,1,34.58,0.00,1045405696,0,0
0.0218,34508800,0.0100,91.26,0,0,1,22.81,0.00,1045852160,0,0
0.0326,40554496,0.0100,0.00,0,0,1,11.58,0.00,1044717568,0,0
0.0433,46206976,0.0200,93.44,0,0,1,11.68,0.00,1046523904,0,0
0.0539,48300032,0.0300,94.04,0,0,1,23.51,0.00,1046781952,0,0
0.0652,49295360,0.0400,89.08,0,0,1,11.13,0.00,1047814144,0,0
0.0760,49872896,0.0500,91.98,0,0,1,11.50,0.00,1048072192,0,32768
0.0869,55246848,0.0600,91.94,0,0,1,22.99,0.00,1048846336,0,32768
0.0978,57393152,0.0900,274.90,0,0,1,22.91,0.00,1050136576,0,32768
0.1094,58941440,0.0900,0.00,0,0,1,21.62,0.00,1051168768,0,32768
0.1202,60182528,0.1000,92.39,0,0,1,11.55,0.00,1051594752,0,32768
0.1312,61386752,0.1200,181.82,0,0,1,34.09,0.00,1052884992,0,32768
0.1426,62627840,0.1300,87.96,0,0,1,11.00,0.00,1053401088,0,32768
0.1533,65900544,0.1400,93.45,0,0,1,35.04,0.00,1053659136,0,32768
0.1641,66711552,0.1500,92.57,0,0,1,11.57,0.00,1053917184,0,32768
0.1758,69595136,0.1800,255.46,0,0,1,10.64,0.00,1056272384,0,32768
0.1868,70643712,0.1800,0.00,0,0,1,11.42,0.00,1057046528,0,32768
0.1981,72966144,0.2000,177.25,0,0,1,22.16,0.00,1058852864,0,32768
0.2098,75190272,0.2100,84.81,0,0,1,10.60,0.00,1060659200,0,32768
0.2207,76001280,0.2300,183.68,0,0,1,34.44,0.00,1061433344,0,32768
0.2317,76001280,0.2400,90.85,0,0,1,11.36,0.00,1061433344,0,32768
0.2427,76001280,0.2500,90.85,0,0,1,11.36,0.00,1061318656,0,32768
0.2538,76271616,0.2700,180.57,0,0,1,45.14,0.00,1061318656,0,32768
0.2648,77082624,0.2800,90.71,0,0,1,11.34,0.00,1061318656,0,32768
0.2758,77082624,0.2900,91.60,0,0,1,11.45,0.00,1061576704,0,32768
0.2865,77082624,0.3000,93.04,0,0,1,11.63,0.00,1061576704,0,32768
0.2973,77082624,0.3100,93.03,0,0,1,11.63,0.00,1061576704,0,32768
0.3082,77082624,0.3300,182.58,0,0,1,11.41,0.00,1061576704,0,32768
0.3190,77082624,0.3400,92.41,0,0,1,11.55,0.00,1061576704,0,32768
0.3298,77082624,0.3500,92.83,0,0,1,11.60,0.00,1061576704,0,32768
0.3411,77082624,0.3600,88.40,0,0,1,22.10,0.00,1061576704,0,32768
0.3526,77082624,0.3800,173.96,0,0,1,21.75,0.00,1061576704,0,32768
0.3639,77082624,0.3900,88.68,0,0,1,11.09,0.00,1061576704,0,32768
0.3754,77955072,0.4100,174.43,0,0,1,32.71,0.00,1061576704,0,32768
0.3863,77213696,0.4100,0.00,0,0,1,0.00,0.00,1061576704,0,32768
0.3978,77213696,0.4400,260.80,0,0,1,21.73,0.00,1061576704,0,32768
0.4091,77213696,0.4500,88.68,0,0,1,11.08,0.00,1061576704,0,32768
0.4204,77213696,0.4600,88.23,0,0,1,33.09,0.00,1061576704,0,32768
0.4317,77213696,0.4700,88.84,0,0,1,11.11,0.00,1061576704,0,32768
0.4438,77213696,0.4800,82.47,0,0,1,10.31,0.00,1061576704,0,32768
0.4547,77213696,0.4900,91.66,0,0,1,11.46,0.00,1061576704,0,32768
0.4661,77213696,0.5000,87.85,0,0,1,10.98,0.00,1061576704,0,32768
0.4781,77750272,0.5200,167.15,0,0,1,10.45,0.00,1061576704,0,32768
0.4889,78831616,0.5400,184.47,0,0,1,34.59,0.00,1061576704,0,32768
0.4997,79441920,0.5700,276.99,0,0,1,46.16,0.00,1062866944,0,32768
0.5119,79958016,0.5900,165.09,0,0,1,10.32,0.00,1063124992,0,32768
0.5227,84553728,0.6100,184.71,0,0,1,23.09,0.00,1066737664,0,32768
