t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041727488,0,0
0.0109,9814016,0.0000,0.00,0,0,1,22.95,0.00,1041727488,0,0
0.0219,32976896,0.0000,0.00,0,0,1,11.38,0.00,1042370560,0,0
0.0330,37879808,0.0100,89.68,0,0,1,11.21,0.00,1045151744,0,0
0.0439,40689664,0.0200,91.59,0,0,1,11.45,0.00,1046843392,0,0
0.0549,46071808,0.0300,91.20,0,0,1,11.40,0.00,1048649728,0,0
0.0666,46977024,0.0400,85.85,0,0,1,10.73,0.00,1048649728,0,0
0.0775,48496640,0.0500,91.76,0,0,1,11.47,0.00,1048879104,0,0
0.0885,49160192,0.0700,181.22,0,0,1,33.98,0.00,1049395200,0,0
0.0998,50868224,0.0800,88.14,0,0,1,11.02,0.00,1049911296,0,0
0.1108,52264960,0.0900,91.15,0,0,1,11.39,0.00,1050169344,0,0
0.1217,56987648,0.1000,91.46,0,0,1,11.43,0.00,1051717632,0,0
0.1331,58806272,0.1100,87.80,0,0,1,10.98,0.00,1052635136,0,0
0.1442,59408384,0.1200,90.34,0,0,1,11.29,0.00,1053151232,0,0
0.1553,60440576,0.1300,89.78,0,0,1,11.22,0.00,1053667328,0,0
0.1666,61517824,0.1600,266.76,0,0,1,11.12,0.00,1054441472,0,0
0.1773,62488576,0.1700,93.64,0,0,1,11.70,0.00,1054957568,0,0
0.1882,63422464,0.1800,91.57,0,0,1,34.34,0.00,1055731712,0,0
0.1991,66310144,0.1900,91.51,0,0,1,11.44,0.00,1056763904,0,0
0.2100,67244032,0.2100,183.52,0,0,1,22.94,0.00,1057021952,0,0
0.2211,70483968,0.2300,181.22,0,0,1,22.65,0.00,1059086336,0,0
0.2329,71897088,0.2400,84.59,0,0,1,21.15,0.00,1060376576,0,0
0.2439,73740288,0.2500,90.92,0,0,1,34.09,0.00,1061150720,0,0
0.2547,73740288,0.2600,92.49,0,0,1,11.56,0.00,1061150720,0,0
0.2663,74010624,0.2700,86.31,0,0,1,10.79,0.00,1061150720,0,0
0.2771,74280960,0.3000,276.61,0,0,1,23.05,0.00,1062064128,0,0
0.2880,74280960,0.3100,92.11,0,0,1,34.54,0.00,1062064128,0,0
0.2989,74280960,0.3200,91.46,0,0,1,11.43,0.00,1062064128,0,0
0.3095,74280960,0.3300,94.27,0,0,1,11.78,0.00,1062064128,0,0
0.3204,74280960,0.3400,91.62,0,0,1,11.45,0.00,1061949440,0,0
0.3313,74280960,0.3500,92.15,0,0,1,11.52,0.00,1061949440,0,0
0.3421,74280960,0.3600,92.38,0,0,1,11.55,0.00,1061949440,0,0
0.3531,75091968,0.3800,182.28,0,0,1,34.18,0.00,1062465536,0,0
0.3639,75362304,0.3900,92.53,0,0,1,11.57,0.00,1062465536,0,0
0.3746,75362304,0.4000,92.89,0,0,1,11.61,0.00,1062465536,0,0
0.3856,75362304,0.4100,91.55,0,0,1,11.44,0.00,1062465536,0,0
0.3963,75362304,0.4200,93.56,0,0,1,11.69,0.00,1062723584,0,0
0.4072,74731520,0.4500,273.05,0,0,1,11.38,0.00,1062981632,0,0
0.4183,74354688,0.4800,270.65,0,0,1,45.11,0.00,1063239680,0,0
0.4292,74903552,0.4900,91.80,0,0,1,22.95,0.00,1063497728,0,0
0.4401,81661952,0.5100,184.22,0,0,1,23.03,0.00,1067368448,0,0
0.4509,84893696,0.5300,184.69,0,0,1,11.54,0.00,1073045504,0,0
0.4617,87449600,0.5500,185.36,0,0,1,34.75,0.00,1073561600,0,0
0.4726,94183424,0.5800,276.45,0,0,1,34.56,0.00,1079504896,0,0
0.4835,104640512,0.5900,91.73,0,0,1,57.33,0.00,1087041536,0,0
0.4941,111255552,0.6300,375.76,0,0,1,11.74,0.00,1091973120,0,0
0.5049,117473280,0.6600,276.55,0,0,1,11.52,0.00,1097392128,0,0
0.5167,124837888,0.6900,254.79,0,0,1,21.23,0.00,1103585280,0,0
0.5274,130433024,0.7200,280.86,0,0,1,35.11,0.00,1107714048,0,0
0.5389,135421952,0.7700,436.15,0,0,1,54.52,0.00,1112875008,0,0
0.5503,143818752,0.8200,438.24,0,0,1,76.69,0.00,1119842304,0,0
0.5618,149315584,0.9000,695.07,0,0,1,86.88,0.00,1124229120,0,0
0.5727,154992640,0.9500,457.92,0,0,1,68.69,0.00,1130135552,0,0
0.5867,159371264,1.0100,427.58,0,0,1,62.35,0.00,1133748224,0,0
0.5981,162267136,1.1700,1413.15,0,0,1,176.64,0.00,1134837760,0,0
0.6128,166354944,1.2000,204.07,0,0,1,25.51,0.00,1134837760,0,0
0.6237,169574400,1.2700,639.79,0,0,1,91.40,0.00,1134837760,0,0
0.6360,171786240,1.3700,812.47,0,0,1,81.25,0.00,1134837760,0,0
0.6468,174821376,1.4000,276.92,0,0,1,23.08,0.00,1134837760,0,0
0.6578,176443392,1.4500,457.51,0,0,1,148.69,0.00,1135353856,0,0
0.6689,178188288,1.5500,901.17,0,0,1,45.06,0.00,1135353856,0,0
0.6797,178823168,1.5600,92.25,0,0,1,0.00,0.00,1135353856,0,0
0.6904,179154944,1.5700,93.77,0,0,1,35.16,0.00,1135611904,0,0
0.7013,180236288,1.6200,458.03,0,0,1,91.61,0.00,1136128000,0,0
0.7123,180236288,1.7100,820.35,0,0,1,79.76,0.00,1136128000,0,0
0.7230,180236288,1.7800,653.56,0,0,1,81.70,0.00,1136128000,0,0
0.7337,180236288,1.8500,652.24,0,0,1,93.18,0.00,1136128000,0,0
0.7444,180236288,1.9300,751.33,0,0,1,93.92,0.00,1136128000,0,0
0.7575,180236288,2.0100,608.02,0,0,1,76.00,0.00,1136128000,0,0
0.7712,180236288,2.1600,1098.92,0,0,1,146.52,0.00,1136128000,0,0
0.7825,180236288,2.2400,707.21,0,0,1,88.40,0.00,1136128000,0,0
0.7985,180236288,2.3800,873.55,0,0,1,116.99,0.00,1136128000,0,0
0.8098,180236288,2.4700,796.94,0,0,1,99.62,0.00,1136128000,0,0
