t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1038368768,0,0
0.0116,0,0.0000,0.00,0,0,0,10.77,0.00,1038368768,0,0
0.0225,778240,0.0000,0.00,0,0,1,0.00,0.00,1038368768,0,0
0.0340,22933504,0.0000,0.00,0,0,1,32.79,0.00,1034682368,0,0
0.0461,35246080,0.0200,164.87,0,0,1,10.30,0.00,1039650816,0,0
0.0571,38940672,0.0300,91.02,0,0,1,11.38,0.00,1041715200,0,0
0.0682,42627072,0.0400,89.74,0,0,1,11.22,0.00,1044037632,0,0
0.0794,48340992,0.0400,0.00,0,0,1,11.19,0.00,1046102016,0,0
0.0906,48340992,0.0500,88.95,0,0,1,11.12,0.00,1045512192,0,0
0.1019,49246208,0.0600,88.68,0,0,1,11.09,0.00,1045512192,0,0
0.1131,50769920,0.0800,178.21,0,0,1,33.41,0.00,1045856256,0,0
0.1246,51433472,0.0900,87.63,0,0,1,10.95,0.00,1046372352,0,0
0.1359,52011008,0.1000,88.39,0,0,1,11.05,0.00,1046630400,0,0
0.1473,52011008,0.1100,87.70,0,0,1,10.96,0.00,1046630400,0,0
0.1585,53657600,0.1200,88.99,0,0,1,22.25,0.00,1046888448,0,0
0.1698,59052032,0.1400,177.61,0,0,1,44.40,0.00,1047404544,0,0
0.1809,59592704,0.1500,89.76,0,0,1,11.22,0.00,1048178688,0,0
0.1921,60600320,0.1600,89.20,0,0,1,11.15,0.00,1048436736,0,0
0.2037,61411328,0.1800,172.78,0,0,1,32.40,0.00,1048952832,0,0
0.2151,61743104,0.1900,87.54,0,0,1,21.89,0.00,1049468928,0,0
0.2266,62382080,0.2000,87.44,0,0,1,10.93,0.00,1049669632,0,0
0.2376,62775296,0.2100,90.19,0,0,1,11.27,0.00,1049927680,0,0
0.2488,63586304,0.2200,89.50,0,0,1,11.19,0.00,1050701824,0,0
0.2603,63856640,0.2300,86.88,0,0,1,10.86,0.00,1050959872,0,0
0.2714,64827392,0.2400,90.36,0,0,1,11.29,0.00,1051475968,0,0
0.2828,65490944,0.2500,87.69,0,0,1,32.88,0.00,1051992064,0,0
0.2947,68370432,0.2700,168.40,0,0,1,10.53,0.00,1053024256,0,0
0.3056,68640768,0.2800,91.77,0,0,1,11.47,0.00,1053282304,0,0
0.3165,69451776,0.3000,182.39,0,0,1,11.40,0.00,1053282304,0,0
0.3279,69451776,0.3100,87.82,0,0,1,10.98,0.00,1053540352,0,0
0.3390,70029312,0.3100,0.00,0,0,1,0.00,0.00,1053540352,0,0
0.3505,71983104,0.3200,86.70,0,0,1,10.84,0.00,1055604736,0,0
0.3621,73760768,0.3600,347.35,0,0,1,21.71,0.00,1056636928,0,0
0.3733,74571776,0.3800,177.22,0,0,1,22.15,0.00,1057411072,0,0
0.3846,76193792,0.3900,88.51,0,0,1,11.06,0.00,1058701312,0,0
0.3964,76193792,0.4000,85.33,0,0,1,10.67,0.00,1058701312,0,0
0.4075,76193792,0.4100,89.96,0,0,1,11.24,0.00,1058701312,0,0
0.4188,76193792,0.4200,88.27,0,0,1,11.03,0.00,1058701312,0,0
0.4299,76193792,0.4300,89.88,0,0,1,11.24,0.00,1058701312,0,0
0.4412,77275136,0.4500,177.61,0,0,1,11.10,0.00,1058959360,0,0
0.4522,77275136,0.4700,180.91,0,0,1,22.61,0.00,1059217408,0,0
0.4631,77275136,0.4900,184.52,0,0,1,34.60,0.00,1059217408,0,0
0.4743,77275136,0.5000,88.84,0,0,1,11.11,0.00,1059217408,0,0
0.4852,77275136,0.5100,92.41,0,0,1,11.55,0.00,1059217408,0,0
0.4959,77275136,0.5200,92.74,0,0,1,11.59,0.00,1059217408,0,0
0.5069,77275136,0.5300,91.18,0,0,1,11.40,0.00,1059217408,0,0
0.5182,77275136,0.5400,88.37,0,0,1,11.05,0.00,1059217408,0,0
0.5297,77275136,0.5500,87.22,0,0,1,10.90,0.00,1059217408,0,0
0.5408,77275136,0.5600,89.63,0,0,1,11.20,0.00,1059217408,0,0
0.5520,77275136,0.5700,89.98,0,0,1,11.25,0.00,1059217408,0,0
0.5633,77275136,0.5900,177.14,0,0,1,33.21,0.00,1059217408,0,0
0.5741,77275136,0.6100,183.65,0,0,1,34.43,0.00,1059217408,0,0
0.5853,77815808,0.6200,89.57,0,0,1,11.20,0.00,1059217408,0,0
0.5962,77815808,0.6300,91.45,0,0,1,11.43,0.00,1059217408,0,0
0.6077,77815808,0.6400,87.38,0,0,1,10.92,0.00,1059217408,0,0
0.6189,77815808,0.6600,178.98,0,0,1,11.19,0.00,1059217408,0,0
0.6303,77815808,0.6600,0.00,0,0,1,10.95,0.00,1059217408,0,0
0.6415,78086144,0.6700,89.14,0,0,1,11.14,0.00,1059475456,0,0
0.6528,78086144,0.7000,264.97,0,0,1,33.12,0.00,1059475456,0,0
0.6642,78086144,0.7100,87.92,0,0,1,10.99,0.00,1059475456,0,0
0.6756,78086144,0.7200,87.62,0,0,1,10.95,0.00,1059475456,0,0
0.6868,78086144,0.7300,89.03,0,0,1,11.13,0.00,1059475456,0,0
0.6981,78086144,0.7300,0.00,0,0,1,11.13,0.00,1059475456,0,0
0.7094,78086144,0.7500,176.26,0,0,1,22.03,0.00,1059475456,0,0
0.7207,77803520,0.7800,266.78,0,0,1,22.23,0.00,1059475456,0,0
0.7318,77803520,0.7900,90.12,0,0,1,11.26,0.00,1059475456,0,0
0.7429,78405632,0.8200,269.21,0,0,1,67.30,0.00,1059475456,0,0
0.7543,78405632,0.8300,87.60,0,0,1,10.95,0.00,1059475456,0,0
