t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1045700608,0,0
0.0117,0,0.0000,0.00,0,0,0,0.00,0.00,1045700608,0,0
0.0225,15671296,0.0000,0.00,0,0,1,11.67,0.00,1042927616,0,0
0.0335,35123200,0.0000,0.00,0,0,1,11.27,0.00,1044275200,0,0
0.0446,40112128,0.0100,90.70,0,0,1,11.34,0.00,1047629824,0,0
0.0554,42835968,0.0100,0.00,0,0,1,23.04,0.00,1048317952,0,0
0.0666,48218112,0.0300,179.73,0,0,1,56.17,0.00,1050124288,0,0
0.0778,50651136,0.0400,89.23,0,0,1,11.15,0.00,1050726400,0,0
0.0884,51314688,0.0500,93.77,0,0,1,11.72,0.00,1051242496,0,0
0.0996,53022720,0.0600,89.72,0,0,1,22.43,0.00,1051758592,0,0
0.1111,58871808,0.0800,174.00,0,0,1,32.63,0.00,1051684864,0,0
0.1219,60420096,0.0900,92.07,0,0,1,11.51,0.00,1052717056,0,0
0.1331,61501440,0.1000,89.74,0,0,1,11.22,0.00,1053720576,0,0
0.1443,62865408,0.1100,89.12,0,0,1,11.14,0.00,1054494720,0,0
0.1552,64069632,0.1400,275.34,0,0,1,11.47,0.00,1055526912,0,0
0.1663,65310720,0.1400,0.00,0,0,1,33.84,0.00,1056301056,0,0
0.1776,68190208,0.1600,175.81,0,0,1,10.99,0.00,1057591296,0,0
0.1884,69271552,0.1800,185.46,0,0,1,11.59,0.00,1057591296,0,0
0.1993,69271552,0.1800,0.00,0,0,1,11.50,0.00,1058107392,0,0
0.2111,71802880,0.1900,84.43,0,0,1,10.55,0.00,1060171776,0,0
0.2220,74088448,0.2100,184.24,0,0,1,11.51,0.00,1061720064,0,0
0.2332,75980800,0.2300,179.37,0,0,1,11.21,0.00,1063268352,0,0
0.2446,75980800,0.2300,0.00,0,0,1,10.95,0.00,1063268352,0,0
0.2553,75980800,0.2400,93.00,0,0,1,11.63,0.00,1063268352,0,0
0.2663,76521472,0.2700,273.28,0,0,1,45.55,0.00,1063477248,0,0
0.2776,77062144,0.2800,88.83,0,0,1,11.10,0.00,1063477248,0,0
0.2883,77062144,0.2900,93.04,0,0,1,11.63,0.00,1063477248,0,0
0.2992,77062144,0.3000,91.81,0,0,1,22.95,0.00,1063477248,0,0
0.3105,77062144,0.3100,88.28,0,0,1,11.03,0.00,1063735296,0,0
0.3214,77062144,0.3200,91.65,0,0,1,22.91,0.00,1063735296,0,0
0.3321,77062144,0.3400,187.43,0,0,1,11.71,0.00,1063735296,0,0
0.3434,77062144,0.3500,88.25,0,0,1,22.06,0.00,1063735296,0,0
0.3543,77602816,0.3700,183.81,0,0,1,22.98,0.00,1064251392,0,0
0.3652,78303232,0.3800,91.61,0,0,1,11.45,0.00,1064251392,0,0
0.3764,78303232,0.3900,89.33,0,0,1,33.50,0.00,1064251392,0,0
0.3874,78573568,0.4100,181.73,0,0,1,11.36,0.00,1064251392,0,0
0.3981,78573568,0.4200,94.01,0,0,1,11.75,0.00,1064509440,0,0
0.4092,79015936,0.4500,268.93,0,0,1,33.62,0.00,1064509440,0,0
