t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1032392704,0,0
0.0132,0,0.0000,0.00,0,0,0,0.00,0.00,1032392704,0,0
0.0250,15675392,0.0000,0.00,0,0,1,21.35,0.00,1032392704,0,0
0.0366,32444416,0.0100,86.27,0,0,1,10.78,0.00,1032921088,0,0
0.0484,34037760,0.0300,168.25,0,0,1,42.06,0.00,1033437184,0,0
0.0599,37183488,0.0400,87.50,0,0,1,10.94,0.00,1035501568,0,0
0.0713,39751680,0.0500,87.72,0,0,1,10.97,0.00,1036791808,0,0
0.0827,45395968,0.0600,87.50,0,0,1,10.94,0.00,1038340096,0,0
0.0941,46129152,0.0700,87.30,0,0,1,10.91,0.00,1039114240,0,0
0.1054,46129152,0.0800,89.20,0,0,1,11.15,0.00,1039114240,0,0
0.1168,47034368,0.1000,174.75,0,0,1,32.77,0.00,1039126528,0,0
0.1294,48553984,0.1100,79.58,0,0,1,9.95,0.00,1039642624,0,0
0.1415,49217536,0.1200,82.45,0,0,1,10.31,0.00,1039900672,0,0
0.1531,49217536,0.1300,86.47,0,0,1,10.81,0.00,1040355328,0,0
0.1645,49979392,0.1400,87.12,0,0,1,10.89,0.00,1040355328,0,0
0.1761,50925568,0.1500,86.25,0,0,1,10.78,0.00,1040613376,0,0
0.1876,50925568,0.1700,173.70,0,0,1,32.57,0.00,1040871424,0,0
0.1991,56111104,0.1800,87.33,0,0,1,21.83,0.00,1041129472,0,0
0.2106,57044992,0.1900,86.96,0,0,1,10.87,0.00,1041645568,0,0
0.2218,57769984,0.2000,89.30,0,0,1,11.16,0.00,1042161664,0,0
0.2333,58593280,0.2100,87.30,0,0,1,10.91,0.00,1042419712,0,0
0.2444,59133952,0.2200,89.55,0,0,1,11.19,0.00,1043193856,0,0
0.2555,59736064,0.2300,89.88,0,0,1,11.24,0.00,1043451904,0,0
0.2672,60497920,0.2500,171.58,0,0,1,32.17,0.00,1043709952,0,0
0.2793,60768256,0.2600,82.92,0,0,1,10.36,0.00,1043968000,0,0
0.2905,63115264,0.2700,89.01,0,0,1,11.13,0.00,1044484096,0,0
0.3021,63385600,0.2800,86.44,0,0,1,10.80,0.00,1044742144,0,0
0.3137,64086016,0.2900,85.66,0,0,1,10.71,0.00,1044742144,0,0
0.3256,64356352,0.3000,84.56,0,0,1,10.57,0.00,1044828160,0,0
0.3373,64749568,0.3200,170.35,0,0,1,31.94,0.00,1045086208,0,0
0.3488,65019904,0.3300,86.71,0,0,1,10.84,0.00,1045602304,0,0
0.3603,66404352,0.3600,262.07,0,0,1,10.92,0.00,1046376448,0,0
0.3717,66674688,0.3700,87.30,0,0,1,10.91,0.00,1046376448,0,0
0.3833,66674688,0.3800,86.57,0,0,1,10.82,0.00,1046634496,0,0
0.3954,67334144,0.3900,82.35,0,0,1,20.59,0.00,1047150592,0,0
0.4071,67878912,0.4200,256.75,0,0,1,42.79,0.00,1047666688,0,0
0.4188,69226496,0.4400,171.51,0,0,1,10.72,0.00,1048956928,0,0
0.4302,70578176,0.4600,174.47,0,0,1,21.81,0.00,1049731072,0,0
0.4418,71180288,0.4600,0.00,0,0,1,21.63,0.00,1049731072,0,0
0.4530,71180288,0.4800,178.46,0,0,1,22.31,0.00,1049731072,0,0
