t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1045127168,0,0
0.0112,0,0.0000,0.00,0,0,0,0.00,0.00,1045127168,0,0
0.0220,14303232,0.0000,0.00,0,0,1,11.67,0.00,1042800640,0,0
0.0331,35123200,0.0100,90.02,0,0,1,11.25,0.00,1046441984,0,0
0.0439,38424576,0.0100,0.00,0,0,1,23.02,0.00,1048248320,0,0
0.0550,41508864,0.0200,90.54,0,0,1,45.27,0.00,1049796608,0,0
0.0660,47484928,0.0400,181.44,0,0,1,34.02,0.00,1051602944,0,0
0.0769,48791552,0.0500,91.63,0,0,1,22.91,0.00,1052635136,0,0
0.0880,50311168,0.0600,90.48,0,0,1,22.62,0.00,1052835840,0,0
0.0990,50921472,0.0700,90.20,0,0,1,11.27,0.00,1053294592,0,0
0.1102,51314688,0.0800,89.27,0,0,1,11.16,0.00,1053810688,0,0
0.1212,51892224,0.0900,90.95,0,0,1,11.37,0.00,1053794304,0,0
0.1323,53538816,0.1000,90.23,0,0,1,11.28,0.00,1054310400,0,0
0.1434,59056128,0.1200,180.91,0,0,1,22.61,0.00,1054801920,0,0
0.1543,59596800,0.1200,0.00,0,0,1,11.44,0.00,1055318016,0,0
0.1654,59990016,0.1300,90.46,0,0,1,11.31,0.00,1055576064,0,0
0.1766,60874752,0.1500,178.36,0,0,1,33.44,0.00,1055834112,0,0
0.1875,61685760,0.1600,91.33,0,0,1,11.42,0.00,1056608256,0,0
0.1985,62017536,0.1700,91.42,0,0,1,11.43,0.00,1056866304,0,0
0.2093,63049728,0.1800,92.33,0,0,1,11.54,0.00,1057382400,0,0
0.2205,64131072,0.1900,89.33,0,0,1,11.17,0.00,1058672640,0,0
0.2313,64831488,0.2000,92.47,0,0,1,11.56,0.00,1058930688,0,0
0.2422,65765376,0.2100,91.49,0,0,1,22.87,0.00,1059704832,0,0
0.2532,66961408,0.2200,90.81,0,0,1,11.35,0.00,1060478976,0,0
0.2642,67772416,0.2500,274.18,0,0,1,11.42,0.00,1060478976,0,0
0.2752,68042752,0.2700,181.60,0,0,1,11.35,0.00,1060478976,0,0
0.2864,71356416,0.2800,89.16,0,0,1,33.44,0.00,1065447424,0,0
0.2975,75141120,0.2900,90.56,0,0,1,11.32,0.00,1066995712,0,0
0.3085,76320768,0.3000,90.23,0,0,1,11.28,0.00,1067511808,0,0
0.3196,78483456,0.3200,181.30,0,0,1,11.33,0.00,1069576192,0,0
0.3305,78483456,0.3300,91.63,0,0,1,11.45,0.00,1069576192,0,0
0.3414,78483456,0.3400,91.21,0,0,1,11.40,0.00,1069576192,0,0
0.3526,78622720,0.3700,269.19,0,0,1,56.08,0.00,1069576192,0,0
0.3635,78622720,0.3800,91.44,0,0,1,11.43,0.00,1069576192,0,0
0.3746,79495168,0.3900,90.18,0,0,1,11.27,0.00,1069834240,0,0
0.3859,79495168,0.4200,265.00,0,0,1,33.12,0.00,1069834240,0,0
0.3969,79495168,0.4300,91.36,0,0,1,11.42,0.00,1070092288,0,0
0.4079,79495168,0.4400,90.44,0,0,1,11.31,0.00,1070092288,0,0
0.4188,79495168,0.4500,91.72,0,0,1,11.46,0.00,1070092288,0,0
0.4301,79495168,0.4600,89.22,0,0,1,11.15,0.00,1070092288,0,0
0.4413,79495168,0.4700,88.84,0,0,1,11.10,0.00,1070092288,0,0
0.4527,79495168,0.4800,87.47,0,0,1,10.93,0.00,1070092288,0,0
0.4637,79495168,0.4900,91.22,0,0,1,11.40,0.00,1070092288,0,0
0.4750,79495168,0.5000,88.77,0,0,1,11.10,0.00,1070092288,0,0
0.4864,80576512,0.5300,262.33,0,0,1,43.72,0.00,1071124480,0,0
0.4973,79519744,0.5400,91.57,0,0,1,34.34,0.00,1071124480,0,0
0.5085,79519744,0.5500,89.57,0,0,1,11.20,0.00,1071124480,0,0
0.5194,79519744,0.5600,91.26,0,0,1,11.41,0.00,1071124480,0,0
0.5304,79519744,0.5700,90.95,0,0,1,11.37,0.00,1071124480,0,0
0.5417,79519744,0.5900,177.80,0,0,1,11.11,0.00,1071124480,0,0
0.5530,80330752,0.6000,88.70,0,0,1,11.09,0.00,1071898624,0,0
0.5640,80388096,0.6300,271.98,0,0,1,11.33,0.00,1072156672,0,0
0.5751,79937536,0.6500,180.47,0,0,1,22.56,0.00,1072414720,0,0
0.5861,80273408,0.6700,180.85,0,0,1,33.91,0.00,1072930816,0,0
0.5972,84865024,0.6900,180.93,0,0,1,22.62,0.00,1074479104,0,0
0.6084,92434432,0.7100,179.09,0,0,1,11.19,0.00,1081188352,0,0
0.6195,93396992,0.7400,268.14,0,0,1,22.34,0.00,1081962496,0,0
0.6305,93687808,0.7500,91.56,0,0,1,11.44,0.00,1082736640,0,0
0.6417,98533376,0.7700,178.55,0,0,1,33.48,0.00,1084530688,0,0
0.6528,106094592,0.7900,179.54,0,0,1,22.44,0.00,1088401408,0,0
0.6635,113393664,0.8100,187.44,0,0,1,11.72,0.00,1092014080,0,0
0.6745,116908032,0.8400,273.13,0,0,1,22.76,0.00,1094221824,0,0
0.6854,121233408,0.8700,273.63,0,0,1,34.20,0.00,1097834496,0,0
0.6964,126910464,0.9000,272.82,0,0,1,45.47,0.00,1102737408,0,0
0.7075,132448256,0.9300,269.73,0,0,1,11.24,0.00,1107382272,0,0
0.7184,136355840,0.9700,367.98,0,0,1,11.50,0.00,1112285184,0,0
0.7294,140660736,1.0200,456.90,0,0,1,45.69,0.00,1116413952,0,0
0.7405,146911232,1.0900,630.91,0,0,1,90.13,0.00,1123381248,0,0
0.7529,150749184,1.1500,483.74,0,0,1,40.31,0.00,1126219776,0,0
0.7638,157786112,1.2300,730.44,0,0,1,91.30,0.00,1126735872,0,0
0.7748,161546240,1.2800,455.05,0,0,1,68.26,0.00,1127624704,0,0
0.7860,163893248,1.3700,803.87,0,0,1,178.64,0.00,1128140800,0,0
0.7970,165810176,1.4500,729.60,0,0,1,91.20,0.00,1128656896,0,0
0.8082,167550976,1.5300,714.14,0,0,1,66.95,0.00,1128914944,0,0
0.8194,172220416,1.5700,357.43,0,0,1,67.02,0.00,1129431040,0,0
0.8310,173572096,1.6600,772.58,0,0,1,64.38,0.00,1129947136,0,0
0.8421,175734784,1.7100,451.91,0,0,1,79.08,0.00,1130463232,0,0
0.8532,178229248,1.7800,631.04,0,0,1,67.61,0.00,1130979328,0,0
0.8642,179580928,1.8300,452.98,0,0,1,56.62,0.00,1131237376,0,0
0.8750,180662272,1.8600,277.49,0,0,1,23.12,0.00,1131495424,0,0
0.8862,181866496,1.9900,1159.09,0,0,1,156.03,0.00,1132011520,0,0
0.8972,182947840,2.0200,273.61,0,0,1,11.40,0.00,1132785664,0,0
0.9080,182947840,2.0300,92.83,0,0,1,11.60,0.00,1132785664,0,0
0.9189,188747776,2.0400,91.44,0,0,1,11.43,0.00,1137172480,0,0
0.9297,193343488,2.0500,92.53,0,0,1,11.57,0.00,1141817344,0,0
0.9410,194154496,2.1000,442.61,0,0,1,44.26,0.00,1142591488,0,0
0.9523,193273856,2.1100,88.45,0,0,1,11.06,0.00,1142849536,0,0
0.9633,193273856,2.1200,90.85,0,0,1,11.36,0.00,1142849536,0,0
0.9745,193810432,2.1500,268.93,0,0,1,22.41,0.00,1143238656,0,0
0.9854,194351104,2.1500,0.00,0,0,1,11.48,0.00,1143496704,0,0
0.9963,194351104,2.1700,183.36,0,0,1,22.92,0.00,1143496704,0,0
1.0075,194351104,2.1800,88.70,0,0,1,11.09,0.00,1143365632,0,0
1.0190,194351104,2.2000,174.88,0,0,1,10.93,0.00,1143365632,0,0
1.0300,194351104,2.2100,90.31,0,0,1,11.29,0.00,1143365632,0,0
1.0413,194351104,2.2200,88.67,0,0,1,11.08,0.00,1143365632,0,0
1.0528,194351104,2.2300,87.26,0,0,1,10.91,0.00,1143365632,0,0
1.0640,194351104,2.2400,88.96,0,0,1,88.96,0.00,1143365632,0,0
1.0752,194351104,2.2500,89.55,0,0,1,11.19,0.00,1143365632,0,0
1.0860,194351104,2.2700,185.59,0,0,1,46.40,0.00,1143365632,0,0
1.0968,194351104,2.2800,92.10,0,0,1,11.51,0.00,1143365632,0,0
1.1079,194351104,2.2900,89.94,0,0,1,11.24,0.00,1143365632,0,0
1.1189,194891776,2.3100,183.19,0,0,1,34.35,0.00,1143881728,0,0
1.1298,195620864,2.3300,183.25,0,0,1,22.91,0.00,1145430016,0,0
1.1412,195891200,2.3300,0.00,0,0,1,0.00,0.00,1145688064,0,0
1.1526,196182016,2.3300,0.00,0,0,1,10.98,0.00,1145946112,0,0
1.1638,196452352,2.3500,179.41,0,0,1,11.21,0.00,1145946112,0,0
1.1748,196452352,2.3700,180.89,0,0,1,11.31,0.00,1146204160,0,0
1.1857,196452352,2.3800,91.49,0,0,1,45.74,0.00,1146204160,0,0
1.1967,196452352,2.4000,181.72,0,0,1,11.36,0.00,1146204160,0,0
1.2078,196452352,2.4200,181.05,0,0,1,11.32,0.00,1146462208,0,0
