t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1036021760,0,0
0.0112,757760,0.0000,0.00,0,0,1,0.00,0.00,1036075008,0,0
0.0222,26828800,0.0000,0.00,0,0,1,11.32,0.00,1038360576,0,0
0.0331,35147776,0.0100,91.98,0,0,1,11.50,0.00,1038618624,0,0
0.0442,36544512,0.0300,179.98,0,0,1,11.25,0.00,1039392768,0,0
0.0553,39297024,0.0300,0.00,0,0,1,11.30,0.00,1040941056,0,0
0.0664,41865216,0.0300,0.00,0,0,1,11.23,0.00,1042489344,0,0
0.0775,42921984,0.0500,179.94,0,0,1,33.74,0.00,1043005440,0,0
0.0885,45514752,0.0500,0.00,0,0,1,0.00,0.00,1043263488,0,0
0.0995,48242688,0.0700,181.96,0,0,1,22.75,0.00,1044811776,0,0
0.1104,48816128,0.0800,91.71,0,0,1,11.46,0.00,1044811776,0,0
0.1213,49147904,0.0800,0.00,0,0,1,0.00,0.00,1044811776,0,0
0.1324,50335744,0.1000,178.90,0,0,1,22.36,0.00,1045069824,0,0
0.1433,50675712,0.1100,92.10,0,0,1,11.51,0.00,1045585920,0,0
0.1543,51339264,0.1200,91.27,0,0,1,11.41,0.00,1046102016,0,0
0.1657,51916800,0.1300,87.79,0,0,1,10.97,0.00,1046102016,0,0
0.1772,53047296,0.1500,173.02,0,0,1,32.44,0.00,1046360064,0,0
0.1881,58871808,0.1700,183.63,0,0,1,34.43,0.00,1046876160,0,0
0.1991,59985920,0.1800,90.95,0,0,1,11.37,0.00,1047650304,0,0
0.2099,61263872,0.1900,92.39,0,0,1,11.55,0.00,1048166400,0,0
0.2209,62406656,0.2000,90.86,0,0,1,11.36,0.00,1049198592,0,0
0.2322,63438848,0.2100,88.97,0,0,1,11.12,0.00,1049714688,0,0
0.2432,64520192,0.2300,181.12,0,0,1,11.32,0.00,1051004928,0,0
0.2544,65884160,0.2300,0.00,0,0,1,22.31,0.00,1051779072,0,0
0.2655,66965504,0.2500,181.18,0,0,1,11.32,0.00,1052811264,0,0
0.2763,68042752,0.2600,92.52,0,0,1,11.56,0.00,1053069312,0,0
0.2872,68853760,0.2700,91.31,0,0,1,22.83,0.00,1054101504,0,0
0.2984,73031680,0.2900,179.29,0,0,1,44.82,0.00,1055907840,0,0
0.3094,74383360,0.3000,90.35,0,0,1,11.29,0.00,1057456128,0,0
0.3204,75464704,0.3100,91.53,0,0,1,11.44,0.00,1058230272,0,0
0.3313,75464704,0.3200,91.27,0,0,1,11.41,0.00,1058230272,0,0
0.3421,75464704,0.3300,92.46,0,0,1,11.56,0.00,1058488320,0,0
0.3533,76005376,0.3600,269.22,0,0,1,22.44,0.00,1058488320,0,0
0.3644,76005376,0.3700,89.89,0,0,1,11.24,0.00,1058488320,0,0
0.3761,76005376,0.3800,85.68,0,0,1,10.71,0.00,1058488320,0,0
0.3868,76005376,0.4000,185.90,0,0,1,46.47,0.00,1058488320,0,0
0.3981,76005376,0.4100,88.64,0,0,1,11.08,0.00,1058488320,0,0
0.4094,76005376,0.4200,88.38,0,0,1,11.05,0.00,1058488320,0,0
0.4204,76005376,0.4300,91.25,0,0,1,11.41,0.00,1058488320,0,0
0.4319,76005376,0.4400,86.88,0,0,1,10.86,0.00,1058488320,0,0
0.4430,76005376,0.4500,90.07,0,0,1,11.26,0.00,1058488320,0,0
0.4540,76546048,0.4700,181.84,0,0,1,34.10,0.00,1059004416,0,0
0.4649,76546048,0.4800,91.67,0,0,1,11.46,0.00,1059262464,0,0
0.4759,76546048,0.4900,90.63,0,0,1,11.33,0.00,1059262464,0,0
0.4868,76816384,0.5000,92.46,0,0,1,34.67,0.00,1059262464,0,0
0.4977,76816384,0.5200,182.23,0,0,1,22.78,0.00,1059520512,0,0
0.5087,77012992,0.5500,272.95,0,0,1,34.12,0.00,1060294656,0,0
0.5196,78966784,0.5700,184.33,0,0,1,34.56,0.00,1060552704,0,0
0.5306,78684160,0.5800,90.88,0,0,1,11.36,0.00,1060552704,0,0
0.5417,80302080,0.6000,180.07,0,0,1,11.25,0.00,1061068800,0,0
0.5526,86790144,0.6300,276.03,0,0,1,23.00,0.00,1066229760,0,0
0.5638,90202112,0.6400,89.08,0,0,1,11.13,0.00,1070100480,0,0
0.5753,90656768,0.6700,260.11,0,0,1,10.84,0.00,1070100480,0,0
0.5862,95494144,0.6900,183.89,0,0,1,22.99,0.00,1073065984,0,0
0.5969,103923712,0.7300,375.07,0,0,1,35.16,0.00,1078226944,0,0
0.6083,107966464,0.7500,174.61,0,0,1,10.91,0.00,1083203584,0,0
0.6191,112832512,0.7700,184.92,0,0,1,11.56,0.00,1087074304,0,0
0.6300,120131584,0.8100,368.89,0,0,1,34.58,0.00,1093267456,0,0
0.6419,126889984,0.8600,418.31,0,0,1,41.83,0.00,1098428416,0,0
0.6531,132542464,0.9000,357.70,0,0,1,67.07,0.00,1103589376,0,0
0.6646,134221824,0.9400,348.18,0,0,1,54.40,0.00,1105395712,0,0
0.6756,140419072,1.0200,728.24,0,0,1,91.03,0.00,1111846912,0,0
0.6863,142700544,1.0400,186.71,0,0,1,105.03,0.00,1114169344,0,0
0.6977,145674240,1.0900,438.85,0,0,1,32.91,0.00,1117265920,0,0
0.7084,151863296,1.1400,468.52,0,0,1,70.28,0.00,1122684928,0,0
0.7191,154419200,1.1900,464.64,0,0,1,92.93,0.00,1125781504,0,0
0.7308,157306880,1.2700,681.88,0,0,1,95.89,0.00,1128103936,0,0
0.7436,160772096,1.4500,1407.65,0,0,1,215.06,0.00,1130942464,0,0
0.7694,163241984,1.5200,271.58,0,0,1,19.40,0.00,1133780992,0,0
0.7821,165650432,1.5900,549.66,0,0,1,49.08,0.00,1135587328,0,0
0.7930,168808448,1.6500,554.24,0,0,1,92.37,0.00,1137893376,0,0
0.8057,170491904,1.7300,629.54,0,0,1,68.86,0.00,1138151424,0,0
0.8167,171843584,1.7900,542.97,0,0,1,45.25,0.00,1138667520,0,0
0.8278,173465600,1.8200,269.71,0,0,1,89.90,0.00,1139183616,0,0
0.8391,175357952,1.8800,532.33,0,0,1,77.63,0.00,1139183616,0,0
0.8500,176291840,1.9700,829.26,0,0,1,103.66,0.00,1139441664,0,0
0.8615,177102848,2.0200,432.71,0,0,1,21.64,0.00,1139699712,0,0
0.8724,177913856,2.0300,92.02,0,0,1,11.50,0.00,1139957760,0,0
0.8838,177913856,2.0600,263.49,0,0,1,32.94,0.00,1139957760,0,0
0.8958,177913856,2.0900,248.58,0,0,1,31.07,0.00,1139957760,0,0
0.9073,178819072,2.1100,174.00,0,0,1,43.50,0.00,1140215808,0,0
0.9182,179089408,2.1400,276.09,0,0,1,23.01,0.00,1140215808,0,0
0.9290,141201408,2.1500,92.40,0,0,1,11.55,0.00,1111392256,0,0
0.9399,0,2.1500,0.00,0,0,1,0.00,0.00,1090330624,0,0
0.9452,0,2.1500,0.00,0,0,0,0.00,0.00,1038868480,0,0
