t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1040592896,0,0
0.0109,14327808,0.0000,0.00,0,0,1,22.95,0.00,1037983744,0,0
0.0218,28258304,0.0000,0.00,0,0,1,11.49,0.00,1038426112,0,0
0.0328,36012032,0.0100,90.79,0,0,1,22.70,0.00,1040490496,0,0
0.0436,40816640,0.0200,92.14,0,0,1,23.04,0.00,1043070976,0,0
0.0545,46772224,0.0300,91.72,0,0,1,11.46,0.00,1044877312,0,0
0.0652,48291840,0.0400,93.91,0,0,1,23.48,0.00,1045135360,0,0
0.0761,49287168,0.0600,183.87,0,0,1,34.48,0.00,1045909504,0,0
0.0869,50995200,0.0700,92.02,0,0,1,11.50,0.00,1046425600,0,0
0.0978,56844288,0.0800,92.12,0,0,1,34.54,0.00,1046269952,0,0
0.1087,58392576,0.0900,91.86,0,0,1,11.48,0.00,1046269952,0,0
0.1197,59203584,0.1000,90.41,0,0,1,11.30,0.00,1046106112,0,0
0.1305,60112896,0.1100,92.51,0,0,1,11.56,0.00,1045950464,0,0
0.1417,61648896,0.1300,179.74,0,0,1,11.23,0.00,1046581248,0,0
0.1528,63012864,0.1300,0.00,0,0,1,11.20,0.00,1047355392,0,0
0.1635,65630208,0.1500,186.76,0,0,1,11.67,0.00,1048129536,0,0
0.1742,66437120,0.1500,0.00,0,0,1,11.76,0.00,1048387584,0,0
0.1857,69136384,0.1800,260.43,0,0,1,32.55,0.00,1052815360,0,0
0.1966,70516736,0.1800,0.00,0,0,1,11.49,0.00,1053847552,0,0
0.2073,74248192,0.2000,185.59,0,0,1,11.60,0.00,1055653888,0,0
0.2194,76410880,0.2300,249.79,0,0,1,10.41,0.00,1057976320,0,0
0.2302,76410880,0.2300,0.00,0,0,1,11.54,0.00,1057976320,0,0
0.2412,76410880,0.2400,90.54,0,0,1,22.63,0.00,1057976320,0,0
0.2528,76681216,0.2600,173.36,0,0,1,10.83,0.00,1058234368,0,0
0.2636,77221888,0.2800,184.21,0,0,1,23.03,0.00,1058234368,0,0
0.2746,77221888,0.2900,91.07,0,0,1,11.38,0.00,1058234368,0,0
0.2862,77221888,0.3000,86.37,0,0,1,43.19,0.00,1058234368,0,0
0.2969,77221888,0.3100,93.78,0,0,1,11.72,0.00,1058234368,0,0
0.3077,77221888,0.3200,92.19,0,0,1,23.05,0.00,1058234368,0,0
0.3191,77221888,0.3400,175.70,0,0,1,10.98,0.00,1058234368,0,0
0.3298,77221888,0.3500,93.51,0,0,1,11.69,0.00,1058234368,0,0
0.3405,77762560,0.3600,92.91,0,0,1,23.23,0.00,1058234368,0,0
0.3520,78032896,0.3800,173.95,0,0,1,10.87,0.00,1058234368,0,0
0.3629,78032896,0.3900,92.38,0,0,1,11.55,0.00,1058062336,0,0
0.3737,78032896,0.4000,92.04,0,0,1,11.50,0.00,1058062336,0,0
0.3853,78032896,0.4100,86.48,0,0,1,10.81,0.00,1058320384,0,0
0.3962,78032896,0.4300,182.89,0,0,1,45.72,0.00,1058320384,0,0
0.4072,78635008,0.4400,90.91,0,0,1,34.09,0.00,1058578432,0,0
0.4192,77758464,0.4700,250.69,0,0,1,20.89,0.00,1058578432,0,0
0.4303,79106048,0.4900,180.78,0,0,1,22.60,0.00,1058578432,0,0
0.4416,80904192,0.5100,176.83,0,0,1,11.05,0.00,1058578432,0,0
0.4531,87662592,0.5300,174.14,0,0,1,32.65,0.00,1065287680,0,0
