t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1077436416,0,0
0.0112,0,0.0000,0.00,0,0,0,11.18,0.00,1104723968,0,0
0.0218,21516288,0.0000,0.00,0,0,1,23.47,0.00,1072472064,0,0
0.0327,38952960,0.0100,92.21,0,0,1,23.05,0.00,1043841024,0,0
0.0433,48353280,0.0200,94.14,0,0,1,11.77,0.00,1047969792,0,0
0.0540,48926720,0.0300,93.43,0,0,1,23.36,0.00,1047969792,0,0
0.0652,51449856,0.0400,88.95,0,0,1,22.24,0.00,1049145344,0,0
0.0760,52027392,0.0500,92.78,0,0,1,11.60,0.00,1049403392,0,0
0.0868,58220544,0.0600,92.76,0,0,1,46.38,0.00,1050320896,0,0
0.0983,59731968,0.0800,174.52,0,0,1,10.91,0.00,1051353088,0,0
0.1090,61280256,0.0900,93.07,0,0,1,11.63,0.00,1052127232,0,0
0.1198,62459904,0.1000,92.33,0,0,1,11.54,0.00,1052901376,0,0
0.1313,65613824,0.1100,86.97,0,0,1,10.87,0.00,1054191616,0,0
0.1422,66584576,0.1200,92.30,0,0,1,11.54,0.00,1054707712,0,0
0.1532,68218880,0.1300,90.64,0,0,1,11.33,0.00,1055739904,0,0
0.1645,68759552,0.1400,88.48,0,0,1,11.06,0.00,1056256000,0,0
0.1755,69570560,0.1500,90.87,0,0,1,11.36,0.00,1056772096,0,0
0.1866,72241152,0.1800,270.67,0,0,1,22.56,0.00,1061138432,0,0
0.1983,72572928,0.1800,0.00,0,0,1,21.44,0.00,1061654528,0,0
0.2092,75272192,0.1900,91.39,0,0,1,22.85,0.00,1063718912,0,0
0.2206,76955648,0.2200,263.88,0,0,1,10.99,0.00,1065746432,0,0
0.2319,78577664,0.2300,88.53,0,0,1,22.13,0.00,1067294720,0,0
0.2428,78577664,0.2400,91.79,0,0,1,11.47,0.00,1067294720,0,0
0.2536,78577664,0.2500,92.10,0,0,1,11.51,0.00,1067294720,0,0
0.2648,78577664,0.2700,178.75,0,0,1,11.17,0.00,1067294720,0,0
0.2758,79659008,0.2800,91.05,0,0,1,34.14,0.00,1067810816,0,0
0.2870,79659008,0.3100,268.62,0,0,1,33.58,0.00,1067810816,0,0
0.2982,79990784,0.3200,88.68,0,0,1,11.09,0.00,1067810816,0,0
0.3093,79990784,0.3300,90.63,0,0,1,11.33,0.00,1067810816,0,0
0.3204,79990784,0.3400,90.08,0,0,1,11.26,0.00,1067810816,0,0
0.3316,79990784,0.3500,89.19,0,0,1,11.15,0.00,1067810816,0,0
0.3422,79990784,0.3600,93.87,0,0,1,11.73,0.00,1067810816,0,0
0.3532,79990784,0.3700,91.04,0,0,1,11.38,0.00,1067810816,0,0
0.3641,79990784,0.3800,91.86,0,0,1,11.48,0.00,1067810816,0,0
0.3752,79990784,0.3900,89.98,0,0,1,11.25,0.00,1067810816,0,0
0.3863,80527360,0.4100,179.78,0,0,1,11.24,0.00,1067810816,0,0
0.3974,79454208,0.4300,180.76,0,0,1,33.89,0.00,1067810816,0,0
0.4084,79454208,0.4400,90.87,0,0,1,11.36,0.00,1067810816,0,0
0.4196,79724544,0.4500,89.06,0,0,1,11.13,0.00,1067810816,0,0
0.4310,79724544,0.4600,87.74,0,0,1,10.97,0.00,1067810816,0,0
0.4421,79724544,0.4700,90.54,0,0,1,11.32,0.00,1068068864,0,0
0.4532,80801792,0.4800,89.92,0,0,1,11.24,0.00,1068068864,0,0
0.4640,81383424,0.5100,276.82,0,0,1,11.53,0.00,1069359104,0,0
0.4750,81408000,0.5300,182.31,0,0,1,22.79,0.00,1069875200,0,0
0.4863,83484672,0.5400,88.46,0,0,1,33.17,0.00,1069875200,0,0
0.4977,88891392,0.5700,262.77,0,0,1,32.85,0.00,1076068352,0,0
0.5088,95473664,0.5900,181.43,0,0,1,22.68,0.00,1082261504,0,0
0.5198,93077504,0.6200,272.33,0,0,1,45.39,0.00,1083293696,0,0
0.5310,94576640,0.6500,267.29,0,0,1,22.27,0.00,1085710336,0,0
0.5418,99962880,0.6700,185.10,0,0,1,23.14,0.00,1088548864,0,0
0.5529,112668672,0.6900,180.65,0,0,1,11.29,0.00,1095000064,0,0
0.5642,119427072,0.7200,264.76,0,0,1,22.06,0.00,1100419072,0,0
0.5751,126455808,0.7600,365.89,0,0,1,34.30,0.00,1105580032,0,0
