t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1030340608,0,0
0.0123,933888,0.0000,0.00,0,0,1,0.00,0.00,1030815744,0,0
0.0234,31989760,0.0000,0.00,0,0,1,44.95,0.00,1031319552,0,0
0.0344,37994496,0.0100,90.51,0,0,1,22.63,0.00,1033641984,0,0
0.0451,43397120,0.0200,93.66,0,0,1,11.71,0.00,1035448320,0,0
0.0558,46190592,0.0300,93.39,0,0,1,23.35,0.00,1036996608,0,0
0.0673,46190592,0.0400,87.12,0,0,1,10.89,0.00,1036824576,0,0
0.0788,47095808,0.0500,86.66,0,0,1,21.66,0.00,1037082624,0,0
0.0901,48615424,0.0600,88.97,0,0,1,11.12,0.00,1037598720,0,0
0.1014,49278976,0.0700,88.27,0,0,1,11.03,0.00,1038114816,0,0
0.1127,49278976,0.0800,88.76,0,0,1,44.38,0.00,1038114816,0,0
0.1238,50987008,0.1000,179.96,0,0,1,11.25,0.00,1038372864,0,0
0.1346,51503104,0.1100,92.51,0,0,1,23.13,0.00,1038888960,0,0
0.1457,57106432,0.1200,90.14,0,0,1,11.27,0.00,1039663104,0,0
0.1566,58384384,0.1300,91.51,0,0,1,22.88,0.00,1040179200,0,0
0.1677,59195392,0.1400,90.36,0,0,1,11.30,0.00,1040953344,0,0
0.1787,60227584,0.1500,90.47,0,0,1,11.31,0.00,1041469440,0,0
0.1897,61759488,0.1800,272.42,0,0,1,11.35,0.00,1042501632,0,0
0.2009,62029824,0.1900,89.93,0,0,1,11.24,0.00,1042759680,0,0
0.2120,63393792,0.1900,0.00,0,0,1,11.24,0.00,1043275776,0,0
0.2235,63934464,0.2100,173.01,0,0,1,43.25,0.00,1044049920,0,0
0.2350,66277376,0.2200,87.64,0,0,1,21.91,0.00,1044307968,0,0
0.2469,66547712,0.2300,83.68,0,0,1,20.92,0.00,1044566016,0,0
0.2583,67358720,0.2500,175.09,0,0,1,32.83,0.00,1044824064,0,0
0.2697,69877760,0.2700,176.20,0,0,1,11.01,0.00,1047437312,0,0
0.2807,69877760,0.2700,0.00,0,0,1,0.00,0.00,1047437312,0,0
0.2922,72818688,0.2900,174.57,0,0,1,10.91,0.00,1049501696,0,0
0.3036,74600448,0.3000,87.07,0,0,1,54.42,0.00,1050017792,0,0
0.3147,77029376,0.3300,270.66,0,0,1,11.28,0.00,1051824128,0,0
0.3254,77029376,0.3300,0.00,0,0,1,11.72,0.00,1051824128,0,0
0.3362,77029376,0.3400,92.17,0,0,1,11.52,0.00,1051824128,0,0
0.3471,77029376,0.3600,184.87,0,0,1,23.11,0.00,1052082176,0,0
0.3579,77570048,0.3800,185.27,0,0,1,11.58,0.00,1052356608,0,0
0.3689,77840384,0.3900,90.79,0,0,1,11.35,0.00,1052356608,0,0
0.3799,77840384,0.4000,90.79,0,0,1,11.35,0.00,1052356608,0,0
0.3908,77840384,0.4100,91.82,0,0,1,11.48,0.00,1052356608,0,0
0.4019,77840384,0.4200,89.90,0,0,1,11.24,0.00,1052356608,0,0
0.4126,78110720,0.4400,186.06,0,0,1,11.63,0.00,1052356608,0,0
0.4237,78110720,0.4500,90.75,0,0,1,34.03,0.00,1052356608,0,0
0.4344,78110720,0.4600,93.24,0,0,1,34.97,0.00,1052356608,0,0
0.4453,77787136,0.4800,183.23,0,0,1,11.45,0.00,1052356608,0,0
0.4563,77787136,0.4900,91.02,0,0,1,11.38,0.00,1052356608,0,0
0.4673,77787136,0.5000,90.89,0,0,1,11.36,0.00,1052356608,0,0
0.4782,77787136,0.5100,91.48,0,0,1,11.44,0.00,1052356608,0,0
0.4893,77787136,0.5300,180.07,0,0,1,11.25,0.00,1052356608,0,0
0.5004,77787136,0.5300,0.00,0,0,1,11.33,0.00,1052356608,0,0
0.5113,78594048,0.5700,365.84,0,0,1,22.87,0.00,1052614656,0,0
0.5222,79405056,0.5900,182.77,0,0,1,34.27,0.00,1052872704,0,0
0.5332,80105472,0.6000,91.15,0,0,1,22.79,0.00,1053388800,0,0
0.5439,84971520,0.6200,187.85,0,0,1,23.48,0.00,1058033664,0,0
0.5549,89583616,0.6400,180.73,0,0,1,22.59,0.00,1064484864,0,0
0.5659,92237824,0.6700,272.82,0,0,1,34.10,0.00,1065775104,0,0
0.5772,93646848,0.6900,177.96,0,0,1,0.00,0.00,1066033152,0,0
0.5887,97644544,0.7200,259.74,0,0,1,32.47,0.00,1072214016,0,0
0.5994,101679104,0.7400,186.74,0,0,1,35.01,0.00,1075310592,0,0
0.6101,109789184,0.7600,186.51,0,0,1,93.25,0.00,1080471552,0,0
0.6210,114925568,0.7900,276.43,0,0,1,11.52,0.00,1084600320,0,0
0.6319,120332288,0.8100,183.67,0,0,1,11.48,0.00,1089503232,0,0
0.6430,125804544,0.8400,269.67,0,0,1,44.94,0.00,1094922240,0,0
0.6547,131936256,0.8900,429.24,0,0,1,53.66,0.00,1100857344,0,0
0.6658,136855552,0.9300,360.28,0,0,1,45.04,0.00,1106018304,0,0
0.6766,140410880,0.9800,459.80,0,0,1,57.48,0.00,1109114880,0,0
0.6875,146513920,1.0300,459.17,0,0,1,34.44,0.00,1116884992,0,0
0.6984,150298624,1.0700,366.83,0,0,1,68.78,0.00,1121271808,0,0
0.7095,155512832,1.1500,723.56,0,0,1,56.53,0.00,1126432768,0,0
0.7205,158609408,1.1900,361.56,0,0,1,67.79,0.00,1129238528,0,0
0.7315,161202176,1.2800,823.53,0,0,1,91.50,0.00,1129496576,0,0
0.7430,163393536,1.3700,780.59,0,0,1,130.10,0.00,1129754624,0,0
0.7540,166539264,1.4200,453.61,0,0,1,79.38,0.00,1130528768,0,0
0.7649,168947712,1.4700,460.44,0,0,1,23.02,0.00,1131302912,0,0
0.7759,171110400,1.5400,637.62,0,0,1,91.09,0.00,1131819008,0,0
0.7870,173064192,1.5900,447.61,0,0,1,11.19,0.00,1132077056,0,0
0.7998,175767552,1.6500,469.11,0,0,1,68.41,0.00,1133109248,0,0
0.8108,176578560,1.7000,456.89,0,0,1,91.38,0.00,1133625344,0,0
0.8218,178593792,1.8200,1089.83,0,0,1,90.82,0.00,1133883392,0,0
0.8328,179712000,1.8300,90.74,0,0,1,45.37,0.00,1133883392,0,0
0.8436,180252672,1.8600,277.73,0,0,1,0.00,0.00,1133883392,0,0
0.8547,138031104,1.8700,90.01,0,0,1,11.25,0.00,1109524480,0,0
0.8655,0,1.8700,0.00,0,0,1,11.57,0.00,1092808704,0,0
0.8739,0,1.8700,0.00,0,0,0,14.92,0.00,1044660224,0,0
